idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Vietnam War.,Vietnam War,0.29720211029052734,3.50659441947937,0.9433324933052063,1.0,1.0
1,"Akebono, from Hawaii.","Waimānalo, Hawaii",0.3960542678833008,2.6400938034057617,0.5557416081428528,0.3333333333333333,0.3333333333333333
2,Camp Nou.,Camp Nou,0.3508450984954834,2.334406852722168,0.9862927198410034,1.0,1.0
3,Condé Nast.,Condé Nast,0.2926645278930664,2.4504945278167725,0.9807910323143005,1.0,1.0
4,Lost McLeod Mine.,Lost McLeod Mine,0.40895533561706543,2.5238993167877197,0.9748371839523315,1.0,1.0
5,Mario Draghi.,the Financial Stability Board,0.28443431854248047,2.225722312927246,0.052429452538490295,0.0,0.0
6,Texas Instruments.,Texas Instruments,0.7987127304077148,2.230637788772583,0.9664025902748108,1.0,1.0
7,Jude Law.,Jude Law,0.74009108543396,2.3791983127593994,0.982118546962738,1.0,1.0
8,Ice Cube.,Jayceon Terrell Taylor,0.48264241218566895,2.504143476486206,0.028757601976394653,0.0,0.0
9,Muammar Gaddafi.,Muammar Gaddafi,0.28585243225097656,2.4614920616149902,0.9671099781990051,1.0,1.0
10,Cypripedium.,Cypripedium,0.3567929267883301,2.289698362350464,0.971598744392395,1.0,1.0
11,Gina Rodriguez.,Gina Alexis Rodriguez,0.34082484245300293,2.2651169300079346,0.9226783514022827,0.8,0.8
12,"Peter O'Meara portrayed Norman Dike in the HBO miniseries ""Band of Brothers"".",Band of Brothers,0.3226339817047119,3.281343698501587,0.5390592813491821,0.375,0.375
13,"No, Cookie magazine is not still being published today, but Damernas Värld is still being published.",no,0.24986982345581055,3.473525047302246,0.17527365684509277,0.1111111111111111,0.1111111111111111
14,"Poster Children was formed in 1987, while The Almost was formed in 2005.",Poster Children,0.31329846382141113,3.50570011138916,0.631224513053894,0.2666666666666667,0.2666666666666667
15,The Chieftains,The Chieftains,0.35137319564819336,2.3665525913238525,1.0,1.0,1.0
16,1978,1978,0.3627755641937256,2.2801573276519775,1.0,1.0,1.0
17,"October 6, 2008.",6 October 2008,0.3304719924926758,2.8790762424468994,0.9536889791488647,1.0,0.6666666666666666
18,Stillwater County.,Stillwater County,0.3153815269470215,2.3148672580718994,0.9839291572570801,1.0,1.0
19,Khemri,Khemri,0.33353185653686523,2.4158031940460205,1.0,1.0,1.0
20,1989,1989,0.384005069732666,2.2872555255889893,0.9999999403953552,1.0,1.0
21,"No, they do not share the same nationality. Coleman Francis is American and Tom Barman is Belgian.",no,0.35312795639038086,3.793388605117798,0.06745675951242447,0.1111111111111111,0.1111111111111111
22,Dennis Farina,Dennis Farina,0.40776991844177246,2.5127744674682617,1.0,1.0,1.0
23,Yes. Romulea is in the iris family (Iridaceae) and Baikiaea is in the legume family (Fabaceae).,yes,0.27679991722106934,4.228925466537476,0.11404988169670105,0.11764705882352941,0.11764705882352941
24,Cristian Castro,Cristian Castro,0.3050391674041748,2.4481515884399414,1.0,1.0,1.0
25,Yes.,yes,0.4828312397003174,2.1749095916748047,0.836855947971344,1.0,1.0
26,TCU (Texas Christian University),Texas Christian University,0.27158594131469727,2.5335569381713867,0.8311906456947327,0.8571428571428571,0.8571428571428571
27,Whippets are generally larger than Jack Russell Terriers.,Whippets,0.3769214153289795,3.037654161453247,0.6171098351478577,0.2222222222222222,0.2222222222222222
28,North Terrace and King William Road.,North Terrace and King William Road,0.4487910270690918,2.7600059509277344,0.9891370534896851,1.0,1.0
29,"""Chocolate""",Chocolate,0.33255910873413086,2.4654622077941895,0.866205096244812,1.0,1.0
30,Brooklyn.,Brooklyn,0.29410862922668457,2.4747421741485596,0.9740222692489624,1.0,1.0
31,The Kenworth T600.,Kenworth T600,0.30782008171081543,2.289086103439331,0.9339835047721863,0.8,0.8
