idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Peter Pan (1953),Peter Pan,2.175842046737671,2.420262575149536,0.8502342104911804,0.8,0.8
1,Doris Day.,Jodie Prenger,0.35025548934936523,1.0272533893585205,0.3981192708015442,0.0,0.0
2,The Adventures of Huck Finn (1993) was released before Herbie Rides Again (1974).,Herbie Rides Again,0.3811764717102051,1.9801723957061768,0.49881434440612793,0.375,0.375
3,City of Damnation.,R2B: Return to Base,0.30724167823791504,0.9795405864715576,-0.016721205785870552,0.0,0.0
4,Laura Bailey.,Laura Bailey,0.33907008171081543,1.0267865657806396,0.9790907502174377,1.0,1.0
5,Air Vice-Marshal Elson Moyo was one of the alleged leaders of the 2007 Zimbabwean coup d'état attempt.,deputy commander of the Air Force,0.2829115390777588,2.0209360122680664,0.3793216943740845,0.23999999999999996,0.16
6,Europe,Europe,0.3520328998565674,1.0367939472198486,1.0,1.0,1.0
7,"""Wiseguy""",Wiseguy,0.2807636260986328,1.2937946319580078,0.8721039891242981,1.0,1.0
8,Raylawni Branch.,Air Force,0.28414416313171387,1.234760046005249,0.26055431365966797,0.0,0.0
9,Samarkand.,Samarkand,0.3435802459716797,1.214390754699707,0.9824580550193787,1.0,1.0
10,Paul Williams.,"Nicknamed ""The Punisher"", and standing at a height of 6 foot 1 inches, Williams was unusually tall for the three divisions in which he competed.",0.28536486625671387,1.1754586696624756,0.33272433280944824,0.07407407407407407,0.07407407407407407
11,Little Richard.,Little Richard,0.3246426582336426,1.067147970199585,0.9800070524215698,1.0,1.0
12,Simone Bolelli.,Simone Bolelli,0.2898581027984619,1.2095460891723633,0.9861966371536255,1.0,1.0
13,Yes.,yes,0.31296586990356445,0.8953561782836914,0.836855947971344,1.0,1.0
14,The Smiths.,Morrissey,0.4140956401824951,1.164865493774414,0.5190258026123047,0.0,0.0
15,BAE Systems Land & Armaments.,Vickers Defence Systems,0.28462791442871094,1.2973275184631348,0.5075675249099731,0.28571428571428575,0.28571428571428575
