idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Nada Surf is an American band.,Nada Surf,0.005282163619995117,2.5359385013580322,0.7908766269683838,0.5,0.5
1,Naval Submarine Base New London.,Home of the Submarine Force,0.0008723735809326172,0.41112613677978516,0.6767405867576599,0.20000000000000004,0.20000000000000004
2,Susan Luciani.,Susan Luciani,0.0008237361907958984,0.2919771671295166,0.9864898324012756,1.0,1.0
3,"The song ""Play it Out"" by DMA's is featured on the FIFA 17 video game, but the question is about the athlete on the cover. Unfortunately, the context does not mention the athlete on the cover of the FIFA 17 video game.",Borussia Dortmund,0.0007867813110351562,2.090888023376465,0.2820371389389038,0.0,0.0
4,The Austrian Hockey League (EBEL).,Austrian Hockey League,0.0007922649383544922,0.4466719627380371,0.8774799704551697,0.7499999999999999,0.7499999999999999
5,"La Fábrica translates to ""The Factory"" in English.",The Factory,0.0007700920104980469,0.6838016510009766,0.49313104152679443,0.3636363636363636,0.3636363636363636
6,Opera.,opera,0.0008335113525390625,0.2173154354095459,0.96591717004776,1.0,1.0
7,Albus Dumbledore and the Order of the Phoenix.,Death Eaters,0.0008385181427001953,0.5209546089172363,0.4105793833732605,0.0,0.0
8,"""Cook Representative"" and ""Sam and Raymon Cooking Time"".",Please Take Care of My Refrigerator,0.0007302761077880859,0.7044525146484375,0.13547760248184204,0.0,0.0
9,Howard University Hospital.,Howard University Hospital,0.0008215904235839844,0.2975754737854004,0.9850272536277771,1.0,1.0
10,There is no information that the United States Secretary of Energy has hosted the Texas Conference for Women.,Rick Perry,0.0007758140563964844,0.8692080974578857,0.18566688895225525,0.0,0.0
11,1905.,1905,0.0007531642913818359,0.2965059280395508,0.9726191759109497,1.0,1.0
12,Oxford.,Oxford,0.0007266998291015625,0.19917511940002441,0.972679078578949,1.0,1.0
13,Bobby Jones and Clifford Roberts.,Bobby Jones and Clifford Roberts,0.0007810592651367188,0.37003016471862793,0.9858779311180115,1.0,1.0
14,The Lockheed C-130 Hercules aircraft operated by the 36th Airlift Squadron has 4 engines.,four-engine,0.0007956027984619141,0.9893603324890137,0.5177736282348633,0.11764705882352941,0.11764705882352941
15,Richard Armitage.,members of the George W. Bush administration,0.0007565021514892578,0.31890273094177246,0.28758442401885986,0.0,0.0
16,Paris-Sorbonne University.,"Université Paris-Sorbonne, Paris IV",0.0007848739624023438,0.3691411018371582,0.897948682308197,0.5,0.5
17,Both Daniel Myrick and Mack V. Wright are film directors.,film director,0.0007805824279785156,0.6726415157318115,0.5586227178573608,0.33333333333333337,0.33333333333333337
18,I'm not aware of any information about the actress's death.,1985,0.0007603168487548828,0.6413469314575195,0.16106048226356506,0.0,0.0
19,Volkswagen Group.,Volkswagen,0.0007686614990234375,0.25557732582092285,0.7632509469985962,0.6666666666666666,0.6666666666666666
20,2005-2010.,2005 to 2010,0.0007662773132324219,0.4106581211090088,0.8807467222213745,0.8,0.8
21,"No, Marijne van der Vlugt is a musician, but Leigh Nash is a singer.",yes,0.0007505416870117188,0.9460697174072266,0.20408117771148682,0.0,0.0
22,South Shields.,Doncaster North,0.0008122920989990234,0.2980539798736572,0.4943019449710846,0.0,0.0
23,There is no information about Michael Lee Aday's former female lead vocalist in the given context.,"Patricia ""Patti"" Russo",0.0007479190826416016,0.8651163578033447,0.06950142234563828,0.0,0.0
24,Pixar Animation Studios.,Walt Disney Pictures,0.0007412433624267578,0.29464173316955566,0.391979843378067,0.0,0.0
25,Fred Chase Koch.,Fred Chase Koch,0.0008437633514404297,0.2957460880279541,0.9826410412788391,1.0,1.0
26,"Up is a 2009 animated film, while Munto is a 2003-2005 OVA project.",co-directed by Bob Peterson,0.0007598400115966797,1.0625972747802734,0.2660418748855591,0.0,0.0
27,1961.,1961,0.0008056163787841797,0.2972238063812256,0.9716432094573975,1.0,1.0
28,Quantrill's Raiders.,Quantrill's Raiders,0.0007750988006591797,0.4124431610107422,0.9840648174285889,1.0,1.0
29,"The Emirates Stadium has a capacity of over 60,000.","over 60,000",0.0007658004760742188,0.641707181930542,0.40891554951667786,0.4615384615384615,0.4615384615384615
30,The Austrian Hockey League.,Austrian Hockey League,0.0008115768432617188,0.33298301696777344,0.9606988430023193,0.8571428571428571,0.8571428571428571
31,1818,1821,0.0007836818695068359,0.25508952140808105,0.7058466672897339,0.0,0.0
