idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Viva!,Viva!,0.0010190010070800781,1.7936980724334717,1.0,1.0,1.0
1,Yes.,yes,0.001074075698852539,0.6027069091796875,0.836855947971344,1.0,1.0
2,The Great Khali.,The Great Khali,0.0009415149688720703,0.663398265838623,0.9910550713539124,1.0,1.0
3,The Secret Life of Us.,The Secret Life of Us,0.0009772777557373047,0.7274432182312012,0.972612202167511,1.0,1.0
4,Shawnee Mission.,"Overland Park, Kansas",0.0009839534759521484,0.6480863094329834,0.3148317039012909,0.0,0.0
5,1900,1900,0.0009810924530029297,0.6073541641235352,1.0000001192092896,1.0,1.0
6,California-style pizza.,pizza,0.0009765625,0.6758534908294678,0.7148800492286682,0.5,0.5
7,"""Once Upon a Time in a Battlefield"".",Welcome to Dongmakgol,0.0009732246398925781,0.8977324962615967,0.12911492586135864,0.0,0.0
8,Arabic.,Arabic,0.0009913444519042969,0.6075356006622314,0.9501364231109619,1.0,1.0
9,Danica McKellar.,Danica McKellar,0.0009558200836181641,0.7218961715698242,0.98841392993927,1.0,1.0
10,Tennis.,tennis,0.0009677410125732422,0.5652456283569336,0.9499958753585815,1.0,1.0
11,Black Death.,Black Death,0.0009539127349853516,0.646289587020874,0.9655405282974243,1.0,1.0
12,"Verbascum contains more species, with about 250 species, compared to Akebia with 5 species.",Verbascum,0.0009410381317138672,1.446251392364502,0.5584041476249695,0.13333333333333333,0.13333333333333333
13,Ryan Zinke served as U.S. representative for Montana's at-large congressional district from 2015 until 2017.,2015 until 2017,0.0009634494781494141,1.4288749694824219,0.15767835080623627,0.2857142857142857,0.2857142857142857
14,The Millennium Dance Complex.,no,0.0009579658508300781,0.7234299182891846,0.1316489279270172,0.0,0.0
15,1979.,1979,0.0009391307830810547,0.6476542949676514,0.9622029662132263,1.0,1.0
