idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Viva!,Viva!,0.0013072490692138672,2.3541500568389893,1.0,1.0,1.0
1,Yes.,yes,0.0013077259063720703,1.1688289642333984,0.836855947971344,1.0,1.0
2,The Great Khali.,The Great Khali,0.0011739730834960938,1.2382752895355225,0.9910550713539124,1.0,1.0
3,The Secret Life of Us.,The Secret Life of Us,0.001219034194946289,1.3798627853393555,0.972612202167511,1.0,1.0
4,Shawnee Mission.,"Overland Park, Kansas",0.0012311935424804688,1.2690708637237549,0.3148317039012909,0.0,0.0
5,1933,1900,0.0012598037719726562,1.1978397369384766,0.46050435304641724,0.0,0.0
6,California-style pizza.,pizza,0.0012865066528320312,1.2917919158935547,0.7148800492286682,0.5,0.5
7,Once Upon a Time in a Battlefield.,Welcome to Dongmakgol,0.0012187957763671875,1.5227131843566895,0.16492287814617157,0.0,0.0
8,Arabic.,Arabic,0.0012331008911132812,1.2053546905517578,0.9501364231109619,1.0,1.0
9,Danica McKellar.,Danica McKellar,0.0012426376342773438,1.368908405303955,0.98841392993927,1.0,1.0
10,Tennis.,tennis,0.0012407302856445312,1.1720020771026611,0.9499958753585815,1.0,1.0
11,Black Death.,Black Death,0.001219034194946289,1.2075448036193848,0.9655405282974243,1.0,1.0
12,"Verbascum contains more species, with about 250 species, compared to Akebia's 5 species.",Verbascum,0.001214742660522461,2.261871576309204,0.5498256683349609,0.13333333333333333,0.13333333333333333
13,Ryan Zinke served as U.S. representative for Montana's at-large congressional district from 2015 until 2017.,2015 until 2017,0.0012331008911132812,2.3062949180603027,0.15767835080623627,0.2857142857142857,0.2857142857142857
14,The Millennium Dance Complex.,no,0.0011990070343017578,1.368751049041748,0.1316489279270172,0.0,0.0
15,1979.,1979,0.001209259033203125,1.261470079421997,0.9622029662132263,1.0,1.0
