idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Nada Surf.,Nada Surf,0.271165132522583,1.9821128845214844,0.9871711730957031,1.0,1.0
1,Naval Submarine Base New London.,Home of the Submarine Force,0.44783854484558105,0.579369068145752,0.6767405867576599,0.20000000000000004,0.20000000000000004
2,Susan Luciani.,Susan Luciani,0.5261673927307129,0.3956725597381592,0.9864898324012756,1.0,1.0
3,Borussia Dortmund.,Borussia Dortmund,0.38126373291015625,0.32701778411865234,0.9725689888000488,1.0,1.0
4,Austrian Hockey League (EBEL).,Austrian Hockey League,0.3677494525909424,0.46282339096069336,0.8703885078430176,0.8571428571428571,0.8571428571428571
5,La Fábrica.,The Factory,0.2513141632080078,0.4781374931335449,0.2935398817062378,0.0,0.0
6,Opera.,opera,0.46834421157836914,0.325671911239624,0.96591717004776,1.0,1.0
7,Albus Dumbledore and the Order of the Phoenix.,Death Eaters,0.279430627822876,0.6328539848327637,0.4105793833732605,0.0,0.0
8,"""Cook Representative"" and ""Sam and Raymon Cooking Time"".",Please Take Care of My Refrigerator,0.30164194107055664,0.6355452537536621,0.13547760248184204,0.0,0.0
9,Howard University Hospital.,Howard University Hospital,0.41389966011047363,0.3968629837036133,0.9850272536277771,1.0,1.0
10,Rick Perry.,Rick Perry,0.35848069190979004,0.36009907722473145,0.9620687365531921,1.0,1.0
11,1905,1905,0.3508877754211426,0.3593771457672119,1.0,1.0,1.0
12,"John Wesley was a fellow of Lincoln College, Oxford.",Oxford,0.36997509002685547,0.6660201549530029,0.4477594494819641,0.19999999999999998,0.19999999999999998
13,Bobby Jones and Clifford Roberts.,Bobby Jones and Clifford Roberts,0.4115283489227295,0.4766106605529785,0.9858779311180115,1.0,1.0
14,4,four-engine,0.7162768840789795,0.3255486488342285,0.46536728739738464,0.0,0.0
15,"Richard Armitage was involved in the Plame affair, as he acknowledged leaking Valerie Plame's CIA affiliation to the press.",members of the George W. Bush administration,0.6689009666442871,1.1220388412475586,0.22630035877227783,0.07407407407407408,0.07407407407407408
16,Paris-Sorbonne University.,"Université Paris-Sorbonne, Paris IV",0.2569591999053955,0.51470947265625,0.897948682308197,0.5,0.5
17,Both Daniel Myrick and Mack V. Wright are film directors.,film director,0.4744150638580322,0.7046658992767334,0.5586227178573608,0.33333333333333337,0.33333333333333337
18,1985,1985,0.39297938346862793,0.33724474906921387,1.0,1.0,1.0
19,Volkswagen Group.,Volkswagen,0.30683326721191406,0.3618016242980957,0.7632509469985962,0.6666666666666666,0.6666666666666666
20,2005-2010.,2005 to 2010,0.4552342891693115,0.5092329978942871,0.8807467222213745,0.8,0.8
21,"No, Marijne van der Vlugt is a musician, but Leigh Nash is a singer.",yes,0.5065836906433105,0.9763555526733398,0.20408117771148682,0.0,0.0
22,Harriet Harman.,Doncaster North,0.30120062828063965,0.4571263790130615,0.12974534928798676,0.0,0.0
23,Patti Russo.,"Patricia ""Patti"" Russo",0.9311137199401855,0.4007914066314697,0.9003986120223999,0.8,0.8
24,Pixar Animation Studios.,Walt Disney Pictures,0.31795835494995117,0.3457067012786865,0.391979843378067,0.0,0.0
25,Fred C. Koch.,Fred Chase Koch,0.38836193084716797,0.3259592056274414,0.8755676746368408,0.6666666666666666,0.6666666666666666
26,"Up is a 2009 animated film, while Munto is a 2003 Japanese OVA series.",co-directed by Bob Peterson,0.26699018478393555,1.0810518264770508,0.22278472781181335,0.0,0.0
27,1961.,1961,0.3804433345794678,0.4004096984863281,0.9716432094573975,1.0,1.0
28,Quantrill's Raiders.,Quantrill's Raiders,0.29674768447875977,0.5124650001525879,0.9840648174285889,1.0,1.0
29,"Over 60,000.","over 60,000",0.48021912574768066,0.47340869903564453,0.9740568399429321,1.0,1.0
30,The Austrian Hockey League.,Austrian Hockey League,0.5863156318664551,0.4377117156982422,0.9606988430023193,0.8571428571428571,0.8571428571428571
31,1821,1821,0.6524178981781006,0.3586118221282959,1.0,1.0,1.0
