idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,A Turkish poet and Sufi mystic.,Turkish poet and Sufi mystic,0.0009055137634277344,1.759101152420044,0.9533331990242004,0.9090909090909091,0.9090909090909091
1,"January 25, 2008.","January 25, 2008",0.0008449554443359375,0.423095703125,0.986640453338623,1.0,1.0
2,Countess consort of Henneberg.,Countess consort of Henneberg,0.0008330345153808594,0.42701029777526855,0.9783674478530884,1.0,1.0
3,1970.,1970,0.0007758140563964844,0.2755441665649414,0.9549062848091125,1.0,1.0
4,Mantis.,Mantis,0.0007646083831787109,0.23897886276245117,0.9689735770225525,1.0,1.0
5,New England Patriots.,New England Patriots,0.0007407665252685547,0.27822208404541016,0.9739282131195068,1.0,1.0
6,"Boone, Kenton, and Campbell counties.","Boone, Kenton and Campbell",0.0007340908050537109,0.4578986167907715,0.8145750164985657,0.888888888888889,0.888888888888889
7,Quantum Fund.,Quantum Fund,0.0007724761962890625,0.2394275665283203,0.9558207988739014,1.0,1.0
8,There is no information about a book being disseminated in 1998.,J. S. La Fontaine,0.0007331371307373047,0.6780483722686768,0.027506491169333458,0.0,0.0
9,Yes.,yes,0.0007374286651611328,0.20297455787658691,0.836855947971344,1.0,1.0
10,Fuller Beans Records.,Fuller Beans Records,0.0007483959197998047,0.27837085723876953,0.9765943288803101,1.0,1.0
11,American.,American,0.0007698535919189453,0.2042865753173828,0.9135115146636963,1.0,1.0
12,1940s (exact year not specified in the text),1990,0.0007729530334472656,0.608189582824707,0.48191383481025696,0.0,0.0
13,Tansy.,Tansy,0.0007534027099609375,0.2770872116088867,0.9731627702713013,1.0,1.0
14,Tom Nijssen.,Tom Nijssen,0.0007171630859375,0.338620662689209,0.9845343828201294,1.0,1.0
15,University of Waterloo offers the broader programs involving applicable work experiences through its cooperative education (co-op) programs.,University of Waterloo,0.0007755756378173828,0.898871660232544,0.5900802612304688,0.2857142857142857,0.2857142857142857
