idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,England.,England,0.3516674041748047,1.8562746047973633,0.9507434368133545,1.0,1.0
1,"Andrew Hozier-Byrne, known professionally as Hozier.",Andrew Hozier-Byrne,0.39231371879577637,1.2851767539978027,0.9160630106925964,0.6,0.6
2,1937,1937,0.34389758110046387,0.6311960220336914,1.0,1.0,1.0
3,Armchair General.,Armchair General,0.5460953712463379,0.6066238880157471,0.9784342050552368,1.0,1.0
4,Yes.,a five-piece Alt-Country band,0.2697606086730957,0.6874406337738037,0.09693054854869843,0.0,0.0
5,Jason Robards.,Jason Robards,0.3086881637573242,0.7718255519866943,0.9788411259651184,1.0,1.0
6,Mary Todd Lincoln.,Abraham Lincoln,0.6846704483032227,0.6718277931213379,0.6533827781677246,0.4,0.4
7,Kyushu.,Kyushu,3.7519898414611816,0.6807851791381836,0.9756972789764404,1.0,1.0
8,Chelsea.,Manchester United,0.37740397453308105,0.5944697856903076,0.6866753101348877,0.0,0.0
9,1959.,April 22,1.1968352794647217,0.7783229351043701,0.3553258776664734,0.0,0.0
10,English singer and guitarist.,English singer,0.2693469524383545,0.7300775051116943,0.803014874458313,0.6666666666666666,0.6666666666666666
11,"4,587,558","4,587,558",0.28590893745422363,0.7606930732727051,1.0,1.0,1.0
12,Newark Liberty International Airport.,Newark Liberty International Airport,0.2783510684967041,0.7062058448791504,0.9590508937835693,1.0,1.0
13,They are both singers.,singer,0.6845963001251221,0.7327303886413574,0.6449998617172241,0.4,0.4
14,Laramie.,"Laramie, Wyoming",0.28447914123535156,0.7442381381988525,0.7326619625091553,0.6666666666666666,0.6666666666666666
15,Symbolism.,Symbolism,0.413715124130249,0.7252850532531738,0.9119164943695068,1.0,1.0
