idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Yes.,yes,0.2562406063079834,2.351066827774048,0.836855947971344,1.0,1.0
1,Immanuel College.,Immanuel College,0.3359649181365967,1.0026440620422363,0.9852554798126221,1.0,1.0
2,Liu Yifei.,Liu Yifei,0.3613309860229492,1.2108235359191895,0.9822795391082764,1.0,1.0
3,1934,1934,0.4177587032318115,1.1306803226470947,0.9999999403953552,1.0,1.0
4,"Prouts Neck, Maine.",Scarborough,0.23569440841674805,1.2367615699768066,0.3414573073387146,0.0,0.0
5,Katy Perry.,Katheryn Elizabeth Hudson,0.31569623947143555,1.3123834133148193,0.5420581698417664,0.0,0.0
6,South of Pendle Hill.,south,0.38045597076416016,1.431330919265747,0.6127293705940247,0.4,0.4
7,Shenea Booth.,Shenea Booth,0.44950246810913086,1.306912899017334,0.9841660261154175,1.0,1.0
8,Comptonia is native to North America.,Comptonia,0.29752206802368164,1.277400255203247,0.7551431059837341,0.2857142857142857,0.2857142857142857
9,Original Sin.,Original Sin,0.4643893241882324,1.0435864925384521,0.9773807525634766,1.0,1.0
10,James McDivitt,John Glenn,0.29259753227233887,1.19588041305542,0.434402734041214,0.0,0.0
11,New Durham.,Governor Wentworth Regional School District,0.31483912467956543,1.172684669494629,0.1393239051103592,0.0,0.0
12,T.S. Eliot.,T. S. Eliot,0.3193786144256592,1.1146657466888428,0.9880384206771851,1.0,1.0
13,Martin McDonagh.,Martin McDonagh,0.24255156517028809,1.128810167312622,0.9856293797492981,1.0,1.0
14,"Ens. Charles W. Farmer, USNRF.",Ens. Charles W. Farmer,0.33219432830810547,1.3687868118286133,0.921720564365387,0.888888888888889,0.888888888888889
15,"Yes, Mastodon formed in 2000, while Bear Hands formed in 2006.",yes,0.31281232833862305,1.8832075595855713,0.1660580039024353,0.16666666666666669,0.16666666666666669
16,Tamiami Canal is located in Florida.,Tamiami Canal,0.342942476272583,1.3877553939819336,0.8325948715209961,0.5,0.5
17,The Baudot code.,Baudot code,0.264415979385376,1.3935003280639648,0.9105817079544067,0.8,0.8
18,"Deftones was formed in 1988, while The Joy Formidable was formed in 2007.",Deftones,0.4176652431488037,2.011190176010132,0.5637330412864685,0.14285714285714288,0.14285714285714288
19,Marjorie Kinnan Rawlings wrote The Secret River and The Yearling.,Marjorie Kinnan Rawlings,0.24558329582214355,1.6343789100646973,0.6460094451904297,0.4615384615384615,0.4615384615384615
20,Republica.,Republica,0.5820443630218506,1.135664701461792,0.9771886467933655,1.0,1.0
21,They are both film directors.,screenwriter and film director,0.27521777153015137,1.2486379146575928,0.791877269744873,0.4444444444444445,0.4444444444444445
22,China and Taiwan.,China,0.3932156562805176,1.011256456375122,0.7270480394363403,0.5,0.5
23,George Harrison.,George Harrison,0.2971382141113281,1.132819652557373,0.9726423621177673,1.0,1.0
24,1850.,1850,0.22942662239074707,1.229771614074707,0.9712527394294739,1.0,1.0
25,The Trials of Life: A Natural History of Behaviour was first transmitted in the United Kingdom from 3 October 1990.,The Trials of Life,0.27013301849365234,2.2562716007232666,0.5854060649871826,0.33333333333333337,0.33333333333333337
26,James Runcie.,James Runcie,0.34796929359436035,1.2411997318267822,0.9850005507469177,1.0,1.0
27,Tamara Ecclestone.,with Tamara Ecclestone,0.3117942810058594,1.121678113937378,0.8543760776519775,0.8,0.8
28,Univision television network.,Univision,0.34891724586486816,1.1440691947937012,0.9141043424606323,0.5,0.5
29,Charan Raj is composing the soundtrack and score for Avane Srimannarayana.,Charan Raj,0.31495237350463867,1.7338848114013672,0.5889394879341125,0.3076923076923077,0.3076923076923077
30,Queer as Folk.,Queer as Folk,0.6221680641174316,1.2635126113891602,0.9835221767425537,1.0,1.0
31,They are both film directors.,director,0.2567880153656006,1.2144584655761719,0.598540186882019,0.33333333333333337,0.33333333333333337
32,Barbet Schroeder.,Barbet Schroeder,0.5081415176391602,1.207808256149292,0.9872480630874634,1.0,1.0
33,Dean Heller was appointed to the seat left vacant by John Ensign.,Dean Heller,0.34326744079589844,1.618905782699585,0.724485456943512,0.2857142857142857,0.2857142857142857
34,There is no information about the grammar school Michael Handley was educated at converting to academy status in the given context.,1 February 2013,0.30350804328918457,2.1582720279693604,-0.011725535616278648,0.0,0.0
35,Iceland.,Iceland,0.32712388038635254,1.109947681427002,0.9405648708343506,1.0,1.0
36,"Neither, Ghosts of the Abyss was directed by James Cameron after his 1997 Oscar-winning film ""Titanic"", but Land of Silence and Darkness was directed by Werner Herzog.",Ghosts of the Abyss,0.5070691108703613,2.7228055000305176,0.5310710072517395,0.25,0.25
37,Bud Wilkinson.,Bud Wilkinson,0.271575927734375,1.0233509540557861,0.973922073841095,1.0,1.0
38,Sheffield Wednesday F.C.,Sheffield Wednesday Football Club,0.28534579277038574,1.3966450691223145,0.8338709473609924,0.5,0.5
39,environmental soundscapes.,soundscape,0.44582343101501465,1.078033208847046,0.817232608795166,0.6666666666666666,0.6666666666666666
40,Typhoon Pongsona.,Typhoon Pongsona,0.3409125804901123,1.3730688095092773,0.9833683967590332,1.0,1.0
41,Mount Davidson.,Mount Davidson,0.34848928451538086,1.048419713973999,0.9745537638664246,1.0,1.0
42,Hogan's Heroes.,Hogan's Heroes,0.301055908203125,1.028033971786499,0.9840632677078247,1.0,1.0
43,"The town of Grafton, New Hampshire has a population of 1,340.","1,340",0.4336276054382324,1.8713104724884033,0.30838727951049805,0.2857142857142857,0.2857142857142857
44,Osman I.,Osman I,0.3233189582824707,0.9468851089477539,0.9775291085243225,1.0,1.0
45,Helmut Berger.,Helmut Berger,0.36996030807495117,1.124720811843872,0.9817050099372864,1.0,1.0
46,Artem Mikoyan.,MiG military aircraft,0.3669404983520508,1.2858469486236572,0.14334775507450104,0.0,0.0
47,Guillermo Rigondeaux,"September 30, 1980",0.27506160736083984,1.2057521343231201,0.11699435114860535,0.0,0.0
48,Tommy Morrison.,Tommy Morrison,0.3747711181640625,0.9273412227630615,0.9784669876098633,1.0,1.0
49,Band Aid 30.,Band Aid 30,0.24999165534973145,1.178394079208374,0.9805192947387695,1.0,1.0
50,Fei Mu.,Fei Mu,0.29172587394714355,0.8853983879089355,0.9822496175765991,1.0,1.0
51,Phantom's Revenge.,Phantom's Revenge,0.38837385177612305,1.2607111930847168,0.9863364696502686,1.0,1.0
52,Julius Kahn.,Kahn,0.3278815746307373,1.107025384902954,0.8751673102378845,0.6666666666666666,0.6666666666666666
