idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"San Diego State University was founded in 1897, while The Northcap University was founded in 1996.",San Diego State University,0.3678722381591797,4.656161546707153,0.6382696628570557,0.4,0.4
1,Shirley Jones.,Shirley Jones,0.6048691272735596,2.194185495376587,0.9786975383758545,1.0,1.0
2,"Brunswick, Victoria.","Brunswick, Victoria",0.5867466926574707,2.3704569339752197,0.9889229536056519,1.0,1.0
3,The Cincinnati Reds.,Cincinnati Reds,1.8018271923065186,1.849949598312378,0.9417012929916382,0.8,0.8
4,1945,1945,0.7173006534576416,2.4087796211242676,1.0000001192092896,1.0,1.0
5,"September 13, 2017.","September 13, 2017",0.3518838882446289,2.5548861026763916,0.9756582975387573,1.0,1.0
6,Kenneth J. Alford.,Kenneth J. Alford,0.31346654891967773,2.665933609008789,0.98431795835495,1.0,1.0
7,"No, Charles Nordhoff was an American novelist and traveler, but Erich Fromm was a German-born psychoanalyst and social philosopher.",no,0.6387667655944824,4.060573101043701,0.10618449747562408,0.09523809523809523,0.09523809523809523
8,Le Château de la Belle au Bois Dormant.,Sleeping Beauty Castle,0.553065299987793,2.8090569972991943,0.3212312161922455,0.0,0.0
9,Montagu House at 22 Portman Square.,Montagu House,0.31688570976257324,2.8104248046875,0.7632346153259277,0.5,0.5
10,Silchar,Cachar,0.42038726806640625,2.116260290145874,0.3116186559200287,0.0,0.0
11,Kiranjit Ahluwalia,Kiranjit Ahluwalia,0.36403584480285645,2.5713679790496826,1.0,1.0,1.0
12,"No, the New England Offering was published from 1847 to 1850, while Smith's Magazine was published from 1905 to 1922.",no,0.30942368507385254,4.3399271965026855,0.12337468564510345,0.0909090909090909,0.0909090909090909
13,Silesia.,"40,000 km2",0.31261301040649414,2.380845785140991,0.2262217104434967,0.0,0.0
14,"Yes, 2010.",no,0.25473999977111816,2.2816905975341797,0.30781856179237366,0.0,0.0
15,United States.,American,0.511643648147583,2.186384439468384,0.5898011326789856,0.0,0.0
