idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,The Billboard Hot 100.,"Billboard"" Hot 100",0.24661540985107422,1.681445837020874,0.9411646127700806,0.8571428571428571,0.8571428571428571
1,20 April 2014.,20 April 2014,0.34108519554138184,0.39115071296691895,0.9740078449249268,1.0,1.0
2,Lower Saxony.,North Rhine-Westphalia,0.5475080013275146,0.3867611885070801,0.596102237701416,0.0,0.0
3,Bolsheviks.,Bolsheviks,0.48057126998901367,0.34748411178588867,0.9678062200546265,1.0,1.0
4,"There is no information about a hurricane making landfall on Belize on August 4, 2016.",Hurricane Earl,0.22567486763000488,0.9798719882965088,0.27035585045814514,0.11764705882352941,0.11764705882352941
5,Plants.,genus,0.3392181396484375,0.1831493377685547,0.3638870120048523,0.0,0.0
6,Eamonn Walker and Christopher Eccleston.,Mekhi Phifer and Josh Hartnett,0.36087727546691895,0.572782039642334,0.2909560203552246,0.20000000000000004,0.20000000000000004
7,Roman manliness and civic virtue.,manliness,0.332103967666626,0.4917922019958496,0.5136440396308899,0.33333333333333337,0.33333333333333337
8,Film industry.,film,0.29700660705566406,0.3004584312438965,0.7330793738365173,0.6666666666666666,0.6666666666666666
9,1966 (Leon Bignell),1966,0.39718103408813477,0.5721924304962158,0.690098762512207,0.5,0.5
10,The Kentucky Colonels.,American Basketball Association,0.522045373916626,0.42247962951660156,0.24679860472679138,0.0,0.0
11,Ayscoughfee Hall was founded by the Ayscough family.,Maurice Johnson,0.29271650314331055,0.8201999664306641,0.06763148307800293,0.0,0.0
12,Neither.,genus,0.30015039443969727,0.3107872009277344,0.0828147828578949,0.0,0.0
13,Massachusetts.,Massachusetts,0.3632979393005371,0.3139209747314453,0.9563392400741577,1.0,1.0
14,The Southeastern Conference.,Big 12 Conference,0.27742719650268555,0.35585784912109375,0.6963818669319153,0.3333333333333333,0.3333333333333333
15,Anneke van Giersbergen.,Anneke van Giersbergen,0.4951047897338867,0.5035934448242188,0.9885115623474121,1.0,1.0
