idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"No, The 1975 is an English rock band, but Mayday Parade is an American rock band.",no,0.3032243251800537,3.0625228881835938,0.17261071503162384,0.11764705882352941,0.11764705882352941
1,Netherlands.,Netherlands,0.3558938503265381,1.008861780166626,0.9500890374183655,1.0,1.0
2,Elsie the Cow.,Elsie the Cow,0.6319804191589355,1.0643327236175537,0.9899741411209106,1.0,1.0
3,"Southpaw, directed by Antoine Fuqua.",Antoine Fuqua,0.4852263927459717,1.2737386226654053,0.43550240993499756,0.5714285714285715,0.5714285714285715
4,Lita Ford.,Lita Ford,0.28853774070739746,1.1828553676605225,0.98421311378479,1.0,1.0
5,Hanson.,Hanson,0.42868828773498535,1.0900695323944092,0.9654935598373413,1.0,1.0
6,"September 30, 1918.","September 30, 1918",0.2724449634552002,1.5463955402374268,0.9858138561248779,1.0,1.0
7,Charles Alling Gifford designed the Mount Washington Hotel.,Charles Alling Gifford,0.40851521492004395,1.576920986175537,0.6660444736480713,0.5454545454545454,0.5454545454545454
8,1896.,1896,0.5838682651519775,1.1832711696624756,0.9756737351417542,1.0,1.0
9,Yes.,yes,0.715770959854126,1.0081627368927002,0.836855947971344,1.0,1.0
10,A.J. Benza.,A. J. Benza,0.24610137939453125,1.2493362426757812,0.9886301159858704,1.0,1.0
11,"Christian Science Sentinel was launched in 1898, while Wired was first published in 1993.",Christian Science Sentinel,0.564995527267456,1.9228284358978271,0.5638394355773926,0.35294117647058826,0.35294117647058826
12,Alexi Laiho is an occasional actor.,Fish,0.45737195014953613,1.206141471862793,0.11062770336866379,0.0,0.0
13,Anchorage.,"298,192",0.2928140163421631,1.1368682384490967,0.007916153408586979,0.0,0.0
14,2009.,in 2009.,0.31453442573547363,1.1320469379425049,0.8545759916305542,0.6666666666666666,0.6666666666666666
15,World Wrestling Entertainment.,World Wrestling Entertainment,0.44906163215637207,1.143005609512329,0.9745219349861145,1.0,1.0
