idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Eric Lange,Eric Lange,0.27534008026123047,3.117745876312256,1.0000001192092896,1.0,1.0
1,Pink.,Pink,0.43249034881591797,1.9288034439086914,0.9385020732879639,1.0,1.0
2,Disney Television Animation.,Disney Television Animation,0.33181309700012207,2.122103691101074,0.9463527202606201,1.0,1.0
3,The River Irwell.,River Irwell,0.33649492263793945,2.1104400157928467,0.9548237323760986,0.8,0.8
4,"Mick Jagger was part of more bands, including The Rolling Stones, The Glimmer Twins, and several solo projects, whereas Geoff Rickly was part of Thursday, United Nations, and No Devotion.",Rickly is also a member of hardcore punk band United Nations,0.4896976947784424,4.408375024795532,0.590865969657898,0.2439024390243902,0.1951219512195122
5,Sports equipment manufacturer.,sports equipment manufacturer,0.336122989654541,2.389486312866211,0.9811561107635498,1.0,1.0
6,19 July 2009.,19 July 2009,0.4392986297607422,2.417006254196167,0.9759636521339417,1.0,1.0
7,Zoë Foster Blake,Zoë Foster Blake,0.28893041610717773,2.2660129070281982,1.0000001192092896,1.0,1.0
8,Kentucky.,Kentucky,0.39519166946411133,2.1619434356689453,0.9605529308319092,1.0,1.0
9,Phillip Noyce.,Phillip Noyce,0.286745548248291,2.1154093742370605,0.9858760833740234,1.0,1.0
10,Piano Man.,Piano Man,0.2749934196472168,1.9278151988983154,0.9778817296028137,1.0,1.0
11,Kickboxing.,kickboxer,0.25920844078063965,2.205944776535034,0.7709454298019409,1.0,1.0
12,The Pacific Ocean.,northeastern Pacific Ocean,0.2912163734436035,2.6066157817840576,0.7550307512283325,0.6666666666666666,0.6666666666666666
13,Yes.,yes,0.48885393142700195,2.1467204093933105,0.836855947971344,1.0,1.0
14,Elektra has more acts.,From the House of the Dead,0.5752928256988525,2.4815664291381836,0.030535591766238213,0.0,0.0
15,1970,1970,0.2567617893218994,2.485356569290161,1.0,1.0,1.0
