idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Wolfgang Puck.,Wolfgang Puck,0.0011413097381591797,1.817608118057251,0.9836961030960083,1.0,1.0
1,Christopher Nolan.,Christopher Nolan,0.0011456012725830078,0.6449897289276123,0.974437952041626,1.0,1.0
2,Minneapolis.,Minneapolis,0.0009348392486572266,0.5617821216583252,0.9709689617156982,1.0,1.0
3,A fraternal benefit order that provided mutual aid and insurance.,mutual aid,0.0009441375732421875,0.9866957664489746,0.6803615093231201,0.33333333333333337,0.33333333333333337
4,"Norfolk County, Massachusetts.",Norfolk County,0.0009393692016601562,0.7211568355560303,0.8237125873565674,0.8,0.8
5,Rock,rock,0.000942230224609375,0.5435452461242676,1.0000001192092896,1.0,1.0
6,2005.,2005,0.0009644031524658203,0.641942024230957,0.9588066935539246,1.0,1.0
7,Eugene Levy.,Eugene Levy,0.0009555816650390625,0.6433169841766357,0.9755634665489197,1.0,1.0
8,S. Sowmya,S. Sowmya,0.0009906291961669922,0.7547123432159424,1.0,1.0,1.0
9,The Majestic Theatre.,245 West 44th Street,0.0009834766387939453,0.6556727886199951,0.2126290202140808,0.0,0.0
10,Martin Shaw and Lewis Collins.,Lewis Collins,0.000957489013671875,0.7268571853637695,0.6990407109260559,0.5714285714285715,0.5714285714285715
11,Walk the Moon.,Walk The Moon,0.0009546279907226562,0.64823317527771,0.9253210425376892,1.0,1.0
12,The Breeders.,The Breeders,0.0009601116180419922,0.6750619411468506,0.979984700679779,1.0,1.0
13,Yes.,yes,0.0009586811065673828,0.5927126407623291,0.836855947971344,1.0,1.0
14,Confederate Railroad.,Confederate Railroad,0.0009546279907226562,0.6040055751800537,0.9815326929092407,1.0,1.0
15,"Contempo Magazine comes out monthly, while Árran comes out quarterly.",Contempo Magazine,0.0009701251983642578,1.1240684986114502,0.6596717834472656,0.33333333333333337,0.33333333333333337
