idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Yes.,yes,0.0009038448333740234,1.602992296218872,0.836855947971344,1.0,1.0
1,Kamala Harris.,Kamala Devi Harris,0.0009753704071044922,0.43998289108276367,0.8738969564437866,0.8,0.8
2,Mikhail Glinka was born first (1804) than Luigi Cherubini (1760).,Luigi Cherubini,0.0008890628814697266,0.9810545444488525,0.5767641067504883,0.33333333333333337,0.33333333333333337
3,Weekly.,weekly,0.0008652210235595703,0.4229574203491211,0.9526283144950867,1.0,1.0
4,Ralph Thomas.,Ralph Philip Thomas MC,0.0009448528289794922,0.45644307136535645,0.7565371990203857,0.6666666666666666,0.6666666666666666
5,1928,19 March 1928,0.0009484291076660156,0.44260549545288086,0.8679798245429993,0.5,0.5
6,Nickelodeon Latin America and Macias Group International.,Nickelodeon Latin America and Macias Group International,0.0009005069732666016,0.745396614074707,0.9881163835525513,1.0,1.0
7,Film.,film,0.0008666515350341797,0.39435815811157227,0.8702664375305176,1.0,1.0
8,Alessandro Scarlatti.,Pietro Alessandro Gaspare Scarlatti,0.0008900165557861328,0.5199508666992188,0.845041036605835,0.6666666666666666,0.6666666666666666
9,The Rocker.,The Rocker,0.0008182525634765625,0.4451162815093994,0.9725683331489563,1.0,1.0
10,Prince Royce.,Prince Royce,0.0008721351623535156,0.4385831356048584,0.9772547483444214,1.0,1.0
11,"The W12 engine came first, used in aircraft engine designs from the 1920s.",W12 engine,0.0008261203765869141,1.0239851474761963,0.7431276440620422,0.2666666666666667,0.2666666666666667
12,Four.,four,0.0009448528289794922,0.41873717308044434,0.9432603716850281,1.0,1.0
13,Red.,Red,0.0008962154388427734,0.4038372039794922,0.9193431735038757,1.0,1.0
14,The 1940 Norwegian Football Cup.,Norwegian Football Cup,0.0009238719940185547,0.5901534557342529,0.8124346733093262,0.7499999999999999,0.7499999999999999
15,1925,1925,0.0009319782257080078,0.4411759376525879,1.0,1.0,1.0
