idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"There is no information about a movie called ""9"". The question is incomplete.",9,0.0010051727294921875,2.136005401611328,0.5197875499725342,0.14285714285714288,0.14285714285714288
1,"Lisbon, Portugal.","Lisbon, Portugal",0.0009961128234863281,0.44625425338745117,0.9745273590087891,1.0,1.0
2,China and Europe.,East Asia and Europe,0.0008771419525146484,0.47790050506591797,0.7013775110244751,0.5714285714285715,0.5714285714285715
3,Spencer Halpin's Moral Kombat.,Spencer Halpin's Moral Kombat,0.0008738040924072266,0.6233253479003906,0.9893734455108643,1.0,1.0
4,Pennsylvania.,Pennsylvania,0.0009014606475830078,0.4262516498565674,0.9627590775489807,1.0,1.0
5,X,Seaweed,0.0007350444793701172,0.3661835193634033,0.18118403851985931,0.0,0.0
6,Film.,film,0.00074005126953125,0.37753844261169434,0.8702664375305176,1.0,1.0
7,73.,73,0.0006878376007080078,0.40820741653442383,0.9425024390220642,1.0,1.0
8,TEG (1976) is older than Diamond (1985).,TEG,0.0007052421569824219,0.8784730434417725,0.5160171985626221,0.25,0.25
9,"March 24, 2017.","March 24, 2017",0.0007290840148925781,0.653266191482544,0.9746175408363342,1.0,1.0
10,Mimi Marquez.,Mimi Marquez,0.0008273124694824219,0.508314847946167,0.9833440780639648,1.0,1.0
11,Ty Cobb.,The Georgia Peach,0.0008866786956787109,0.4438345432281494,0.20925229787826538,0.0,0.0
12,The Stratton Story.,"""The Stratton Story""",0.0007414817810058594,0.539344310760498,0.9635250568389893,1.0,1.0
13,Sony Interactive Entertainment.,Sony Computer Entertainment,0.0009491443634033203,0.500744104385376,0.8972200751304626,0.6666666666666666,0.6666666666666666
14,The Tulsa Sound.,The Tulsa Sound,0.0007710456848144531,0.44944095611572266,0.9854884147644043,1.0,1.0
15,Keane.,Keane,0.0007560253143310547,0.4445815086364746,0.9721700549125671,1.0,1.0
16,The CW.,CW,0.0007684230804443359,0.41174912452697754,0.9022610783576965,0.6666666666666666,0.6666666666666666
17,1864-1881.,1864 to 1881,0.0007503032684326172,0.6135294437408447,0.9513109922409058,0.8,0.8
18,"862,044.","862,044",0.0007791519165039062,0.5400485992431641,0.9812744855880737,1.0,1.0
19,Eric Greitens.,Todd P. Graves,0.0007853507995605469,0.5202202796936035,0.38008737564086914,0.0,0.0
20,Atlanta United.,Atlanta United,0.0007970333099365234,0.4622371196746826,0.9797201752662659,1.0,1.0
21,Volvo 200 Series.,Volvo 200 Series,0.0008645057678222656,0.43970417976379395,0.9693906903266907,1.0,1.0
22,Dennis Cometti.,Dennis Cometti,0.0008597373962402344,0.4811742305755615,0.9852661490440369,1.0,1.0
23,Scott Kelly.,Scott Kelly,0.0008044242858886719,0.44434094429016113,0.9746841192245483,1.0,1.0
24,FanMail.,FanMail,0.0008721351623535156,0.46233224868774414,0.9490774869918823,1.0,1.0
25,New York.,New York,0.0007951259613037109,0.405623197555542,0.9648565053939819,1.0,1.0
26,Wonder Woman.,Wonder Woman,0.0007851123809814453,0.4433169364929199,0.9659547805786133,1.0,1.0
27,Bayern Munich.,Bayern Munich,0.0008587837219238281,0.46803927421569824,0.9738525152206421,1.0,1.0
28,The Union Navy used the USS Maria A. Wood to patrol the navigable waterways of the Confederate States of America.,Union Navy,0.0007572174072265625,1.2289388179779053,0.47569775581359863,0.18181818181818182,0.18181818181818182
29,Plan B Entertainment.,Plan B Entertainment,0.0007998943328857422,0.502077579498291,0.9798914194107056,1.0,1.0
30,Darkness Falls.,Joe Harris and John Fasano,0.0007429122924804688,0.41530323028564453,0.087839275598526,0.0,0.0
31,1962.,1962,0.0008714199066162109,0.5028984546661377,0.9593217968940735,1.0,1.0
