idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Yes.,yes,0.001148223876953125,4.503406047821045,0.836855947971344,1.0,1.0
1,Hurricane Bay.,Hurricane Bay.,0.0008604526519775391,0.24971318244934082,1.0000001192092896,1.0,1.0
2,RCA.,RCA,0.0007886886596679688,0.2438671588897705,0.9734213352203369,1.0,1.0
3,"The National Stadium, Karachi.","34,228",0.0007398128509521484,0.36165904998779297,0.08670684695243835,0.0,0.0
4,There is no information about a seven-time NBA champion being acquired by the Cleveland Cavaliers in the 1989 season in the given context.,Steve Kerr,0.0007407665252685547,1.1482512950897217,0.26058870553970337,0.0,0.0
5,None of the given information mentions a South Korean horror film starring Kim Sung-soo.,"""The Red Shoes""",0.00074005126953125,0.770230770111084,0.1518506556749344,0.1111111111111111,0.1111111111111111
6,"2006, in Torino, Italy.",Italy,0.000759124755859375,0.5114636421203613,0.5835516452789307,0.4,0.4
7,London.,"South Kensington, London",0.0007240772247314453,0.2899644374847412,0.7611474990844727,0.5,0.5
8,Ricky Warwick.,Ricky Warwick,0.0007865428924560547,0.24789190292358398,0.9754121899604797,1.0,1.0
9,Georgia.,Utah,0.0007269382476806641,0.21067380905151367,0.5681267976760864,0.0,0.0
10,"The Mercedes-Benz CLK-Class was the series of mid-size luxury coupés and convertibles produced by Mercedes-Benz in two generations, sold from 1997 to 2009.",Mercedes-Benz E-Class,0.0008451938629150391,1.4471549987792969,0.6044585108757019,0.1875,0.1875
11,The Monkees.,The Monkees,0.0007684230804443359,0.26372742652893066,0.9819526672363281,1.0,1.0
12,Lee Jun-ho.,Lee Jun-ho,0.0007562637329101562,0.32399582862854004,0.9881987571716309,1.0,1.0
13,The United States.,United States,0.0007672309875488281,0.2855544090270996,0.8440276384353638,0.8,0.8
14,Chad Hugo.,Chad Hugo,0.0007281303405761719,0.2475593090057373,0.9789020419120789,1.0,1.0
15,The Los Angeles Lakers.,Los Angeles Lakers,0.0007798671722412109,0.3267476558685303,0.9363328218460083,0.8571428571428571,0.8571428571428571
16,1966.,1966,0.0007348060607910156,0.2500290870666504,0.9566715955734253,1.0,1.0
17,"Shirley Jones played the mother in the 1970s American musical sitcom ""The Partridge Family"".",Shirley Jones,0.0007808208465576172,0.890632152557373,0.612916111946106,0.25,0.25
18,They are both film directors.,film and television director,0.0007376670837402344,0.3589794635772705,0.7020904421806335,0.4444444444444445,0.4444444444444445
19,Philip Hammond.,Philip Anthony Hammond,0.0007183551788330078,0.30012989044189453,0.903657078742981,0.8,0.8
20,Jacques Villeneuve.,Jacques Villeneuve,0.0007011890411376953,0.3243408203125,0.9766558408737183,1.0,1.0
21,Josh Earnest.,Joshua Ryan Henry Earnest,0.0008494853973388672,0.2881309986114502,0.704204797744751,0.3333333333333333,0.3333333333333333
22,I'm not able to find any information about a university named after Leila Doolan.,1854,0.0007293224334716797,0.8555722236633301,0.18047651648521423,0.0,0.0
23,Harriet Beecher Stowe.,Harriet Beecher Stowe,0.0007481575012207031,0.39928317070007324,0.9885925054550171,1.0,1.0
24,Tennis.,tennis,0.0007581710815429688,0.21179509162902832,0.9499958753585815,1.0,1.0
25,Epic Nashville.,RCA Nashville,0.0007266998291015625,0.2505640983581543,0.55440753698349,0.5,0.5
26,1714.,1714,0.0007739067077636719,0.2886617183685303,0.9728083610534668,1.0,1.0
27,2017.,"August 31, 2010",0.0007433891296386719,0.286409854888916,0.3373629152774811,0.0,0.0
28,Alec Baldwin and Kim Basinger.,Leary and Brian Grazer,0.0007786750793457031,0.4374966621398926,0.3646259605884552,0.22222222222222224,0.22222222222222224
29,Burlington Northern Railroad.,Burlington Northern Railroad,0.0008625984191894531,0.2899904251098633,0.9794789552688599,1.0,1.0
30,Kenji Mizoguchi,Frank Darabont,0.0007894039154052734,0.3217165470123291,0.28226783871650696,0.0,0.0
31,"The closing ceremony of the 2015 Pan American Games took place on July 26, 2015.","July 26, 2015",0.0008461475372314453,0.9626603126525879,0.4884316325187683,0.33333333333333337,0.33333333333333337
