idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Young summer radish.,Korean radish,0.38382840156555176,1.5687904357910156,0.5434228181838989,0.4,0.4
1,India.,India,0.31885504722595215,0.31674861907958984,0.9400805234909058,1.0,1.0
2,New York City.,New York City,0.37917637825012207,0.38620495796203613,0.9656890034675598,1.0,1.0
3,La Bête.,La Bête,0.4487144947052002,0.3878016471862793,0.9787921905517578,1.0,1.0
4,Ivan Allen Jr. Prize for Social Courage.,Ivan Allen Jr. Prize for Social Courage,0.22626042366027832,0.5672056674957275,0.9780887365341187,1.0,1.0
5,"'Frida, en trotjänarinna' (1999) was filmed first.","Frida, en trotjänarinna",0.349259614944458,0.9573187828063965,0.6400806903839111,0.6666666666666666,0.6666666666666666
6,"No, they are not from the same city. Greek Fire is from St. Louis, Missouri, while Lifehouse is from Los Angeles.",no,0.5817537307739258,1.2213513851165771,0.09664679318666458,0.0909090909090909,0.0909090909090909
7,The grandfather of Abraham Lincoln.,Col. William Casey,0.47321438789367676,0.3170487880706787,0.35044580698013306,0.0,0.0
8,Bob Hoskins.,Robert William Hoskins,0.2697927951812744,0.3858985900878906,0.7612952589988708,0.4,0.4
9,Eric Roberts.,Eric Roberts,0.23830914497375488,0.350177526473999,0.9764519929885864,1.0,1.0
10,Elliott County.,Sandy Hook,0.4244825839996338,0.3274366855621338,0.1745845079421997,0.0,0.0
11,Charles N. Agree.,designed by Charles N. Agree,0.3765552043914795,0.3984236717224121,0.5681164860725403,0.7499999999999999,0.7499999999999999
12,Dustin Hoffman.,Kramer vs. Kramer,0.3669147491455078,0.35074377059936523,0.3702784776687622,0.0,0.0
13,The George Cross.,George Cross,0.5260188579559326,0.3915748596191406,0.8971503973007202,0.8,0.8
14,Stephen King.,Stephen King,0.27668285369873047,0.3251614570617676,0.947106659412384,1.0,1.0
15,The Holland Tunnel.,Holland Tunnel,0.4791891574859619,0.35508203506469727,0.9606586694717407,0.8,0.8
