idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Christy Martin was born in 1968.,1968,0.5800256729125977,4.101112127304077,0.42115432024002075,0.2857142857142857,0.2857142857142857
1,Poland.,Poland,0.39998912811279297,2.0643348693847656,0.9521729350090027,1.0,1.0
2,J Mascis,J Mascis,0.3609037399291992,2.2794833183288574,1.0,1.0,1.0
3,Zantedeschia aethiopica.,Zantedeschia aethiopica,0.2827036380767822,2.4720864295959473,0.9878113269805908,1.0,1.0
4,society.,society,0.7425463199615479,2.048246383666992,0.9293477535247803,1.0,1.0
5,Kristofer Hivju.,Kristofer Hivju,0.303830623626709,2.419550657272339,0.9879773259162903,1.0,1.0
6,Yes.,yes,1.0317044258117676,1.8507158756256104,0.836855947971344,1.0,1.0
7,Frank Darabont has been nominated for three Academy Awards.,Frank Árpád Darabont,0.2450096607208252,2.9623889923095703,0.5839148163795471,0.30769230769230765,0.30769230769230765
8,Dodie Smith.,Dodie Smith,0.4301416873931885,2.229898452758789,0.9846601486206055,1.0,1.0
9,1992.,1992,0.6725771427154541,2.261739492416382,0.9641321897506714,1.0,1.0
10,Action Bronson,Action Bronson,0.25815606117248535,2.230144739151001,1.0000001192092896,1.0,1.0
11,Humphrey Bogart.,Humphrey Bogart,0.6734428405761719,2.116140604019165,0.9822721481323242,1.0,1.0
12,Viktor & Rolf,Viktor & Rolf,0.3514695167541504,2.338412046432495,1.0,1.0,1.0
13,Friedrich Nietzsche.,Friedrich Nietzsche,0.2609848976135254,2.2004363536834717,0.9510749578475952,1.0,1.0
14,"""The Impossible Dream (The Quest)""","""The Impossible Dream""",2.4133403301239014,2.3823113441467285,0.8879814147949219,0.7499999999999999,0.7499999999999999
15,New South Wales.,New South Wales,0.449108362197876,2.2244555950164795,0.9703200459480286,1.0,1.0
