idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,TVB.,TVB,0.0047566890716552734,2.7363014221191406,0.953385591506958,1.0,1.0
1,1997.,1990,0.0008242130279541016,0.27977633476257324,0.6728503704071045,0.0,0.0
2,Plutarco Elías Calles.,Plutarco Elías Calles,0.0007817745208740234,0.4244716167449951,0.9892667531967163,1.0,1.0
3,World War II.,World War II,0.0007836818695068359,0.2763490676879883,0.9605373740196228,1.0,1.0
4,Dutch.,German,0.0008428096771240234,0.20354008674621582,0.6537739634513855,0.0,0.0
5,Alvin Karpis.,Alvin Francis Karpis,0.0008401870727539062,0.3483767509460449,0.9423169493675232,0.8,0.8
6,There is no information in the given context that a Spanish physicist and Socialist politician was instrumental in drawing up the European security strategy in 2003.,Javier Solana,0.0007953643798828125,1.1729137897491455,0.22512751817703247,0.0,0.0
7,liberalism.,liberalism,0.0008409023284912109,0.20625090599060059,0.9461450576782227,1.0,1.0
8,Tyndall Air Force Base.,Tyndall Air Force Base,0.0008118152618408203,0.3836691379547119,0.970980167388916,1.0,1.0
9,They both have a radio station installation.,radio station,0.0007634162902832031,0.42159032821655273,0.6193095445632935,0.4444444444444445,0.4444444444444445
10,The Russo-Turkish War of 1787-92.,the Russo-Turkish War of 1787-92,0.0007598400115966797,0.6053123474121094,0.9878579378128052,1.0,1.0
11,Nils-Eric Johansson.,Nils-Eric Johansson,0.0008161067962646484,0.38539552688598633,0.9845972061157227,1.0,1.0
12,Ed Hannigan.,Ed Hannigan,0.0007965564727783203,0.26065778732299805,0.9858964681625366,1.0,1.0
13,Matt Stone.,Matt Stone,0.0007154941558837891,0.23721027374267578,0.9792200922966003,1.0,1.0
14,"""The Priests"".",12th Assistant Deacon,0.0008370876312255859,0.2901132106781006,0.24110424518585205,0.0,0.0
15,1944.,1944,0.0007505416870117188,0.27521610260009766,0.9656848311424255,1.0,1.0
