idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,The Mexican Drug War.,The Mexican Drug War,0.2536687850952148,3.74010157585144,0.9888447523117064,1.0,1.0,"Which theater of the United States' War on Drugs inspired the film ""El Infierno""?",1
1,"Ridgeland, Mississippi","24,047",0.2893950939178467,2.4509053230285645,0.1276762187480926,0.0,0.0, WJMI (99.7 FM) is a radio station whose studios are located in a city with a population of what at the 2010 census?,0
2,Dragonball Evolution.,War of the Worlds,0.5402255058288574,2.2372617721557617,0.3265859484672546,0.0,0.0,Which 2005 movie featured the lead from a 2007 movie based on a Swedish YA novel?,0
3,Max Cavalera is younger than Jon Fratelli.,Jon Fratelli,0.4059314727783203,2.359879732131958,0.5850074887275696,0.4444444444444445,0.4444444444444445,"Which of these musicians is Scottish, David Glen Eisley or Jon Fratelli?",0
4,1936,1936,5.700187921524048,2.2912254333496094,1.0000001192092896,1.0,1.0,The 1964 Mediterranean Grand Prix was won by a Swiss driver born in what year?,1
5,Pueblo Bonito.,Pueblo Bonito,0.4380946159362793,2.732809066772461,0.9881494641304016,1.0,1.0,What is the largest and best-known great house in an area hosting the densest and most exceptional concentration of pueblos in the American Southwest?,1
6,"David Michôd directed the film ""The Rover"" based on a story by Joel Edgerton.",David Michôd,0.2928459644317627,3.583615779876709,0.4581219553947449,0.3333333333333333,0.3333333333333333,"An Australian actor and filmmaker had a film, based on a story he created, directed by who?",1
7,Frank L. Anderson and Barry Poltermann directed the film adaptation of Charles Nelson Reilly's life.,Frank L. Anderson and Barry Poltermann,0.3101632595062256,3.546460151672364,0.4872720837593078,0.5454545454545454,0.5454545454545454,"Which two men directed the film adaptation of an American actor, comedian, director, and drama teacher's life?",1
8,The John Lennon Peace Monument.,Peace & Harmony,0.5021913051605225,2.6241984367370605,0.4705301523208618,0.2857142857142857,0.2857142857142857,"The mother of Julian Lennon unveiled what monument in Liverpool, England? ",1
9,19th century.,19th century,0.2771949768066406,2.6857597827911377,0.9663059115409852,1.0,1.0,"The Blue Lacy, official breed of Texas, and Chesapeake Bay Retriever, are both dog breeds developed during which century?",1
10,Drake Bell.,Drake Bell,0.2444684505462646,2.1667375564575195,0.9802059531211852,1.0,1.0,"Which actor known for starring in Nickelodeon shows replaced Freddie Prinze Jr in the sequel to ""Shark Bait""?",1
11,The BMW X1.,BMW X1,0.3010084629058838,2.381139278411865,0.9351106286048888,0.8,0.8,Which compact luxury crossover SUV is the new BMW X2 modeled after?,1
12,"Immingham Power Station, owned by VPI Immingham, provides the electricity and heat for the fractionation processes at Lindsey Oil Refinery.","South Killingholme North Lincolnshire, England",0.3887386322021484,3.933444023132324,0.1281391233205795,0.0,0.0,Where is the power station located that provides Lindsey Oil Refinery with electricity for their fractionation processes?,1
13,"Selene, a vampire.",Selene,0.3462283611297607,2.54026746749878,0.7784233093261719,0.5,0.5,Who was the main character in Danny McBride's 2003 film?,1
14,Atmel AVR,AVR,0.3511886596679687,2.368690013885498,0.7802591323852539,0.6666666666666666,0.6666666666666666,which family of microcontrollers was NanoVM developed to run on ,1
15,1953-1964.,1953 to 1964,0.5390923023223877,2.4796743392944336,0.951020121574402,0.8,0.8,Which years were the line of cars that the Ferrari TR were closely related to built?,1
16,1952,"March 11, 1936",0.4037749767303467,2.275820255279541,0.5560860633850098,0.0,0.0,When was the Associate of the Supreme Court of the United States who ruled that a defendant cannot prospectively waive the protections of the Speedy trial Act born?,0
17,Prince.,Prince,0.5114092826843262,2.036513090133667,0.9613879919052124,1.0,1.0,What is the name of American recording artist who released Girl 6 and was backed by The New Power Generation band? ,1
18,"No, they are not both film directors. Mohammad Bakri is an actor and film director, while Peter Billingsley is an actor and producer, but not a film director.",yes,0.3232476711273193,4.360662460327148,0.1075640618801117,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?,0
19,U.S. Route 81.,U.S. Route 81,0.2709743976593017,2.3675074577331543,0.9804583787918092,1.0,1.0,Sunray is a community located south of which Route that was established in 1926?,1
20,Asclepius.,medicine,0.9467892646789552,2.463860988616944,0.2987968325614929,0.0,0.0,What was Telesphorus' father the god of in ancient Greek mythology?,0
21,John Ashcroft.,79th,0.3553087711334228,2.2933802604675293,0.1343859583139419,0.0,0.0,What number Attorney General of the United States won the Missouri gubernatorial election of 1984?,0
22,The Ignalina Nuclear Power Plant.,Ignalina Nuclear Power Plant,0.3256585597991943,2.9937984943389893,0.9169501662254332,0.888888888888889,0.888888888888889,For workers on what construction project was the town  Marija Kaznačenko was born in built?,1
23,1644,1644,0.5093677043914795,2.3873367309570312,1.0,1.0,1.0,"Cape Farewell is a headland in New Zealand, the most northerly point on the South Island, it was first mapped by Abel Tasman, he was a Dutch seafarer, explorer, and merchant, best known for his voyages of 1642 and which year, in the service of the Dutch East India Company (VOC)?",1
24,American.,American,0.2606854438781738,1.822608232498169,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?,1
25,Sempiternal.,Jordan Fish,0.4369325637817383,2.239831686019897,0.1339886784553527,0.0,0.0,Antivist was on the first album that featured this former Worship keyboardist?,0
26,1933,1933,0.5389928817749023,2.2825193405151367,1.0000001192092896,1.0,1.0,"The Independent Social Democratic Party of Germany, a short-lived political party in Germany during the German Empire and ""Deutsches Reich"", existed from 1919 to what year?",1
27,A portico.,Portico,0.2753036022186279,2.5705862045288086,0.944628119468689,0.6666666666666666,0.6666666666666666,What type of porch leading to the entrance of a building was used in an ancient structure in Rome?,1
28,Jean-Baptiste Lully (1632-1687) lived earlier than Camille Saint-Saëns (1835-1921).,Jean-Baptiste Lully,0.6242227554321289,4.3250017166137695,0.6655870079994202,0.3529411764705882,0.3529411764705882,Acis et Galatée is an operat by which Italian-born French composer?,1
29,Essex.,Essex,0.3578672409057617,2.624266624450684,0.9717713594436646,1.0,1.0,Where was the band that Koolade was a part of formed in?,1
30,Bob Einstein.,Larry Middleman,0.2343678474426269,2.3283557891845703,0.3706583678722381,0.0,0.0,"The film ""Another Nice Mess"" is directed by an actor that played what roe on ""Arrested Development""? ",0
31,Mad Men.,Mad Men,0.4104499816894531,2.080760717391968,0.9506646394729614,1.0,1.0,Andre Jacquemetton is the producer of what drama television series created by Matthew Weiner?,1
