idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,A Prophet.,A Prophet,0.0009024143218994,1.5805346965789795,0.9708490371704102,1.0,1.0,What movie starred an actor born on 4 July 1981 in a role where he is an imprisoned petty criminal?,1
1,1977,1977,0.0008714199066162,0.2672338485717773,1.0,1.0,1.0,"American Eagle Outfitters, Inc. is an American clothing and accessories retailer, headquartered in the Southside Works Neighborhood of Pittsburgh, Pennsylvania, it was founded in which year, by brothers Jerry and Mark Silverman as a subsidiary of Retail Ventures, Inc.?",1
2,1925,1925,0.0006978511810302,0.2421875,1.0,1.0,1.0,The Harlem Globetrotters have a signature song of the whistled version of the tune composed in what year?,1
3,"No, Zenobia is native to North America, not South America.",no,0.0006773471832275,0.6275203227996826,0.0713971406221389,0.1818181818181818,0.1818181818181818,Are Chris Marker and Yvonne Rainer American?,0
4,The Vegas Golden Knights.,Vegas Golden Knights,0.0007698535919189,0.3323955535888672,0.954146146774292,0.8571428571428571,0.8571428571428571,What team drafted the former QMJHL goalie and former Penguins goalie in an expansion draft?,1
5,American.,American,0.0007257461547851,0.2010891437530517,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?,1
6,15 municipalities.,fifteen,0.0007357597351074,0.2715184688568115,0.4434585273265838,0.0,0.0,This 1988 American slasher film focuses on a fictional character who as a young boy who murders his older sister then returns home how many years later?,0
7,James Hetfield and Lars Ulrich.,James Hetfield and Lars Ulrich,0.0007054805755615,0.4304482936859131,0.9798191785812378,1.0,1.0,"Who was the writer of the song ""One"" which was featured in the album Live?",1
8,"""Running with Scissors"".","""Running with Scissors""",0.0007529258728027,0.3433663845062256,0.9730838537216188,1.0,1.0,"The author of ""A Wolf at the Table"" is best known for what 2002 ""New York Times"" bestselling memoir?",1
9,2014 Commonwealth Games.,2014 Commonwealth Games,0.0008184909820556,0.347970962524414,0.9803730249404908,1.0,1.0,"Jina Devi Chongtham, is an Indian judoka, she is competing in the half-heavyweight (78 kg) class at which competitions in Glasgow, Scotland were held from 24 July to 26 July at the Scottish Exhibition and Conference Centre?",1
10,The All-American Girls Professional Baseball League.,The All-American Girls Professional Baseball League,0.0007688999176025,0.4200198650360107,0.9861018657684326,1.0,1.0,"Ruth Elizabeth Lessing was a catcher in what women's professional baseball league that was founded by Philip K. Wrigley, and existed from 1943 to 1954?",1
11,Keith Urban.,Frederick Dierks Bentley,0.0007655620574951,0.2370038032531738,0.3180588781833648,0.0,0.0,"Who signed to Capitol Nashville and released his self-titled debut album, and used material written by the wife of Chris Stapleton?",0
12,They are both writers.,novelist,0.0007336139678955,0.3072857856750488,0.5371331572532654,0.0,0.0,"Michael Dorris and John Cowper Powys, have which mutual  occupation?",0
13,1982.,2003,0.0006823539733886,0.2751924991607666,0.6341757774353027,0.0,0.0,In what year was the company of which American Eagle Oufitters is a subsidiary created?,0
14,The 2016 Republican Party presidential primaries and caucuses.,Republican Party presidential primaries,0.0007367134094238,0.5921859741210938,0.8036640882492065,0.6666666666666666,0.6666666666666666,Name the series of electoral contests that take place within all 50 US states and include the 2016 primary in New York ahead of the 2016 presidential election?,1
15,John Huston.,Christian Marquand,0.0007112026214599,0.2718188762664795,0.4358644485473633,0.0,0.0,Ewa Aulin is remembered for playing the title character in a cult film directed by who?,0
