idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Bluegrass music.,Bluegrass music,0.3370959758758545,2.0289227962493896,0.9685222506523132,1.0,1.0,"Bruce Hornsby's ninth studio album, a collaboration with the legend Ricky Skaggs, worthy of note is the cover of ""Super Freak"", here turned into a version, and form of American roots music, and a related genre of country music, influenced by the music of Appalachia?",1
1,"The forest near the village of Cuddington in Cheshire, England is not specified in the given context.",972 ha,0.2442469596862793,1.6189353466033936,0.090663269162178,0.0,0.0,How large is the forest near the village of Cuddington?,0
2,"May 5, 1952",22 July 1995,0.5975027084350586,0.8379759788513184,0.4772853851318359,0.0,0.0,The son of Daboo Malik was born on what date? ,0
3,Curtis Woodhouse.,Curtis Woodhouse,0.6618049144744873,0.7517635822296143,0.9804086685180664,1.0,1.0,What English fomer professional footballer fought for the welterweight title in boxing against Dave Ryan?,1
4,The Civilian Conservation Corps (CCC).,Civilian Conservation Corps,0.5173275470733643,1.014611005783081,0.9015330076217652,0.7499999999999999,0.7499999999999999,"Monte Sano State Park has cottages built in the era of which public work relief program that operated from 1933 to 1942 in the United States for unemployed, unmarried men from relief families as part of the New Deal?",1
5,Hit the Floor.,Hit the Floor,0.2846219539642334,0.8398666381835938,0.9496848583221436,1.0,1.0,"Don Stark is an American actor known for his role as Bob Pinciotti on the Fox Network sitcom ""That '70s Show"" as well as on what American sports drama television series on VH1 series, created by James LaRosa?",1
6,Tennis.,tennis,0.3870279788970947,0.5341579914093018,0.9499958753585817,1.0,1.0,Which sport do both John Austin and Todd Woodbridge play?,1
7,"Midtown Manhattan, specifically the Waldorf Astoria New York.",Manhattan,0.5842876434326172,1.2402334213256836,0.6687581539154053,0.2222222222222222,0.2222222222222222,"from 1969 to 1979, Arno Schmidt was the executive chef of a hotel located in which neighborhood in New York ?",1
8,The United States.,America,0.3002147674560547,0.6274878978729248,0.7148846387863159,0.0,0.0,"Where did the prince whose name means ""fortunate"" sailed to in 1170?",1
9,"""All Things Must Pass"".",All Things Must Pass,0.3191189765930176,0.8820464611053467,0.8619111776351929,1.0,1.0,"A Sideman's Journey is the first solo album by German musician and artist Klaus Voormann, released in July 2009, he played bass on a large number of well-known albums by ex-Beatles, including which triple album, by English musician George Harrison?",1
10,Kentucky Route 8 and U.S. Route 23 intersect in South Portsmouth.,highway,0.3379838466644287,1.144686937332153,0.3052430748939514,0.0,0.0,The European route E67 and the Estonian national road 4 are both forms of what?,0
11,I Am Legend.,I Am Legend,0.263277530670166,0.6854548454284668,0.9651917219161988,1.0,1.0,The recording artist whose second single was 21st Century Girl made her acting debut in what 2007 film?,1
12,"Gunnera manicata is a species, not a genus.",Apera,0.3696541786193847,0.9100663661956788,0.2328588366508484,0.0,0.0,"Which is considered a genus level classification, Apera or Gunnera manicata?",1
13,Nick Tosches.,Nick Tosches,0.3619613647460937,0.7498176097869873,0.9852394461631776,1.0,1.0,"Power on Earth is a biography of Mafia-linked Italian banker and accused murderer Michele Sindona written by who, it also details his connections with the Gambino crime family, the Franklin National Bank, based in Franklin Square in Long Island, New York was once the United States' 20th largest bank?",1
14,Yoko Ono.,Yoko Ono,0.3857989311218261,0.8689796924591064,0.9815999269485474,1.0,1.0,The best selling single of John Lennon's solo career was used as a teference by who to erect a memorial?,1
15,1984,1984,0.3611865043640136,0.6511528491973877,1.0,1.0,1.0,Mr. Peregrine Percival is a fictional character in a children's tv series that was first broadcast in Great Britian in what year?,1
16,$10.1 billion.,US$10.1 billion,0.479255199432373,0.771660327911377,0.8897005915641785,0.8571428571428571,0.8571428571428571,Q:How much was the founder of Beal Aerospace worth as of April 2017?,-1
17,Mary Norton.,Mary Norton.,0.2830276489257812,0.7072122097015381,1.0000001192092896,1.0,1.0,Cindy O'Callaghan played Carrie Rawlins in a 1971 British-American musical fantasy film that was based upon books by who?,1
18,Rooster Teeth.,Rooster Teeth,0.3610057830810547,0.688399076461792,0.9748551845550536,1.0,1.0,What internet company does Barbara Dunkelman work for that is also the host of RWBY?,1
19,PitchMen.,PitchMen,0.3277373313903808,0.7834687232971191,0.980314552783966,1.0,1.0,"What TV show featured the salesperson known for promoting Fix-It, OxiClean and Orange Glo?",1
20,Jacky Cheung.,Jacky Cheung,0.2842710018157959,0.734116792678833,0.9859167337417604,1.0,1.0,What actor sold 25 million records as of 2003 and starred in Bullet for Hire? ,1
21,"No, they are not on the same street.",no,0.2760848999023437,0.9012570381164552,0.3216490745544433,0.2222222222222222,0.2222222222222222,Are Chris Marker and Yvonne Rainer American?,0
22,Elizabeth I.,Elizabeth I,0.2883048057556152,0.5655958652496338,0.9789526462554932,1.0,1.0,"The Elizabethan era is the epoch in the Tudor period of the History of England during the reign of which monarch (1558–1603), the same monarch was Queen of England and Ireland, from 17 November 1558 until her death? ",1
23,Nevada.,Nevada,0.2991964817047119,0.6101150512695312,0.949693202972412,1.0,1.0,In which state is the corporate headquarters for the low-cost airline which offers numerous flights out of Punta Gorda Airport?,1
24,"Yang Seung-ho is also a dancer, actor, and model.",Yang Seung-ho,0.3469583988189697,1.1009771823883057,0.7046816945075989,0.4615384615384615,0.4615384615384615,"While both are musicians; which artist is also a dancer, actor and model, Yang Seung-ho or David Vincent?",1
25,The Continuation War between Finland and the Soviet Union.,Finland and the Soviet Union,0.4381120204925537,1.0716371536254885,0.8331990242004395,0.7142857142857143,0.7142857142857143,"The film ""Hiljaisuus"" is set near the end of a war between what two countries?",1
26,Foals.,Placebo,0.4005846977233886,0.6482713222503662,0.2502546608448028,0.0,0.0,"Which rock band debuted first, Placebo or Godsmack?",0
27,"Robert Patrick, one of the stars of the film Hong Kong 97, has four Saturn Award nominations.",four,2.258686780929565,1.3228154182434082,0.1977683305740356,0.1111111111111111,0.1111111111111111,"This 2011 comedy film stars an American actress who won how many Golden Globes for her roll in ""Sex and the City""?",0
28,Pat Morita.,Pat Morita,0.3507561683654785,0.7479343414306641,0.982080578804016,1.0,1.0,"Which of the actors starred in The Next Karate Kid died on November 24, 2005?",1
29,The Ryukyu Islands.,Ryukyu Islands,0.2810060977935791,0.9027857780456544,0.9711499810218812,0.8,0.8,"What islands are home to Rhinosolea microlepidota and are known in Japanese as the ""Nansei"" Islands?",1
30,Ivan Reitman.,Ivan Reitman,0.4174494743347168,0.7443830966949463,0.984378695487976,1.0,1.0,Who directed the film Ray Parker Jr is best known for writing and performing the theme song to?,1
31,Ernst Jünger,Ernst Jünger,0.4320580959320068,0.7743430137634277,1.0000001192092896,1.0,1.0,Of Ernst Jünger and Barbara Kingsolver who served in the military?,1
