idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Matthew Broderick.,Matthew Broderick,0.2520203590393066,1.989636898040772,0.98288094997406,1.0,1.0,Who starred in the famous American crime comedy The Freshman and Ferris Bueller's Day Off?,1
1,2007.,2007,0.3499443531036377,0.5977935791015625,0.9553945660591124,1.0,1.0,What year did the controversial firing of the Director of Science in the curriculum division of the Texas Education Agency occur?,1
2,Boudica.,Boudica,0.4518725872039795,0.6520280838012695,0.98175311088562,1.0,1.0,"Catus Decianus, was involved in provoking the rebellion of what queen of the British Celtic Iceni tribe who led an uprising against the occupying forces of the Roman Empire in AD 60 or 61?",1
3,Discovery Channel.,Discovery Channel,0.4846389293670654,0.7695775032043457,0.9509943723678588,1.0,1.0, Tickle is an American docudrama television series that is a spin off of a series airing on which channel ?,1
4,Space Shuttle.,Space Shuttle,0.2776963710784912,0.7358953952789307,0.9460632801055908,1.0,1.0,Claude Nicollier participated in 4 missions by which name that began in 1982?,1
5,Hennepin County.,Hennepin,0.3872387409210205,0.7886111736297607,0.6270745992660522,0.6666666666666666,0.6666666666666666,The 1960 American Football League draft was held in the seat of which Minnesota county?,1
6,Eric Bolling.,Eric Bolling,0.2563090324401855,0.7383596897125244,0.9832909107208252,1.0,1.0,"What American television personality, conservative political commentator, author, and financial commentator, was one of three permanent hosts on the show Fox News Specialists?",1
7,American.,American,0.3109512329101562,0.4562883377075195,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?,1
8,"April 22, 1924.","April 22, 1924",0.3620376586914062,0.7913005352020264,0.988649606704712,1.0,1.0,Jerrold B. Speers sought the Maine Republican Party's nomination for the gubernatorial election to replace an American politician born on what date?,1
9,Valley of Mexico,Metropolitan Area of the Valley of Mexico,0.2540283203125,0.7364354133605957,0.8236720561981201,0.6,0.6,Cuautitlán and Greater Mexico City are both towns in what Metropolitan Area?,1
10,"Ammon Bundy, the leader of ""Citizens for Constitutional Freedom"", was born on September 1, 1975.","September 1, 1975",0.7255492210388184,1.7327673435211182,0.3776228427886963,0.3333333333333333,0.3333333333333333,"When was the leader of ""Citizens for Constitutional Freedom"" born? ",1
11,The Upchurch Hoard.,Upchurch Hoard,0.4416003227233886,0.840015172958374,0.956853985786438,0.8,0.8,What pot containing thirty-seven ancient Roman coins issued on rare occasions? ,1
12,"University of South Florida offers more than 80 undergraduate majors, while Ural Federal University offers 108 academic majors.",Ural Federal University,0.2578573226928711,1.5876834392547607,0.624941349029541,0.2857142857142857,0.2857142857142857,"Which university offers more majors, University of South Florida or Ural Federal University?",1
13,"""I'm a Ruin""","""How to Be a Heartbreaker""",0.3177361488342285,0.7987852096557617,0.3544209599494934,0.2222222222222222,0.2222222222222222,Which Marina and the Diamonds song was released on December 7?,0
14,Honolulu.,Honolulu,0.2301666736602783,0.6658587455749512,0.9740291237831116,1.0,1.0,In what city was the 50th Military Airlift Squadron's last assignment?,1
15,Shoaib Malik.,Shoaib Malik,0.2911481857299804,0.7171933650970459,0.9851452112197876,1.0,1.0,Which former captain of the Pakistani side was bought under the contract for the fourth season of the Chittagong Vikings?,1
