idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,They are both film directors.,film director.,0.0009114742279052,2.043659210205078,0.7298057675361633,0.5714285714285715,0.5714285714285715,What does Georges Méliès and Alexander Kluge have in common?,1
1,"Jared Van Snellenberg played a caddy in the film ""Happy Gilmore"".",Dennis Dugan,0.0009610652923583,0.9731266498565674,0.2562946677207947,0.0,0.0,"Who has had a longer partnership with Adam Sandler, Dennis Dugan or Florian Henckel von Donnersmarck?",0
2,James Bond.,James Bond,0.000920295715332,0.4188838005065918,0.9669424295425416,1.0,1.0,Thunderball was for the film that starred which British Secret Service character?,1
3,Neiman Marcus.,Neiman Marcus,0.0008697509765625,0.4114398956298828,0.9735357761383056,1.0,1.0,Cadoro specialized in jewelry also sold via what Dallas-based department store?,1
4,Chris Mann.,Chris Mann,0.0008723735809326,0.414607286453247,0.9803985357284546,1.0,1.0,"Which American singer-songwriter from Wichita, Kansas participated in the season two of ""The Voice"".",1
5,James and the Giant Peach (1996) was produced first.,James and the Giant Peach,0.0008659362792968,0.8455154895782471,0.7383898496627808,0.7142857142857143,0.7142857142857143,Which film came first James and the Giant Peach or Alice Through the Looking Glass?,1
6,The Battle of Cecora.,Battle of Cecora,0.0008556842803955,0.5570147037506104,0.9687316417694092,0.8571428571428571,0.8571428571428571,Which battle in 1620 in Moldavia forced the Commonwealth to sign a truce favorable to Sweden?,1
7,Legend of the Boneknapper Dragon.,Legend of the Boneknapper Dragon,0.0009148120880126,0.6037156581878662,0.9884687662124634,1.0,1.0,"Which of the short films contained in ""How to Train Your Dragon"" franchise is a 2010 animated short film by DreamWorks Animation?",1
8,Altice USA.,Altice USA,0.0008420944213867,0.4842901229858398,0.9861181378364564,1.0,1.0,Who owns the news television channel who Andrew Ehinger is a reporter for?,1
9,Yes.,yes,0.000823974609375,0.3783223628997803,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
10,"No, the Lehigh Canal is in Pennsylvania and the Gowanus Canal is in New York.",no,0.0008132457733154,1.059168577194214,0.1381121724843979,0.125,0.125,Are Chris Marker and Yvonne Rainer American?,0
11,"""Ironweed"".",Ironweed,0.0008807182312011,0.5061705112457275,0.9208438396453856,1.0,1.0,Center Square/Hudson–Park Historic District includes a historic street used as a location for which film?,1
12,Eiffel 65.,Eiffel 65,0.0009500980377197,0.5632529258728027,0.978056788444519,1.0,1.0,"Europop is the debut album by which Italian electronic group, album is most notable for the group's two biggest hits: ""Move Your Body"" and ""Blue (Da Ba Dee)"", it's the group's most popular single, reaching number one in many countries?",1
13,Super Mario Bros.,Super Mario Bros.,0.0008347034454345,0.4833271503448486,1.0,1.0,1.0,"Mahito Yokota's collaborator for the ""Super Mario Galaxy"" series also worked as a sound designer on what game in 1985?",1
14,Cimarron National Grassland.,8 Mile Corner,0.0008718967437744,0.6279699802398682,0.1988916248083114,0.0,0.0,This National Grassland located in Morton County Kansas hosts which monument dedicated to the meeting of states?,0
15,"Bill Berry, the former drummer for R.E.M.",R.E.M.,0.0008549690246582,0.7545385360717773,0.3636654615402221,0.5,0.5,"Which band was active first, Adam Again, or R.E.M.?",0
16,Documentary film.,documentary,0.0008492469787597,0.4497132301330566,0.8849450945854187,0.6666666666666666,0.6666666666666666,WHat genre are both Game Face and Junket Whore?,1
17,Close range combat.,close range combat,0.0008800029754638,0.4505398273468017,0.9595675468444824,1.0,1.0,What type of combat is specialized in the style of kung fu for which the character portrayed by Bryan Leung in Warriors Two is well known? ,1
18,"Milo Sweet composed the fight song ""Fight On"" for the University of Southern California, the oldest private research university in California.",Milo Sweet,0.0008625984191894,1.2837717533111572,0.4852036535739898,0.1739130434782608,0.1739130434782608,Who composed the fight song for the oldest private research university in California? ,1
19,The New Hampshire General Court.,400,0.0009059906005859,0.5596201419830322,0.0895000919699668,0.0,0.0,How many members reside in the lower house of the court that the Executive Council of New Hampshire has the right to veto legislation of?,0
20,The Army of the Coasts of Brest.,U.S. Seventh Army,0.0008623600006103,0.7137191295623779,0.4187869727611542,0.1818181818181818,0.1818181818181818,Which World War II military unit was commanded by the designer of the Model 1913 Cavalry Saber?,0
21,Yes.,yes,0.0008578300476074,0.3769893646240234,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
22,The Nevada Test Site.,Area 51,0.0008726119995117,0.4880824089050293,0.2750592231750488,0.0,0.0,What name did the Central Intelligence Agency give the Nevada Test Site that Richard Mingus worked at?,0
23,Fort Scott Community College.,Fort Scott Community College,0.0008490085601806,0.4485352039337158,0.9749530553817748,1.0,1.0,Frank Middleton played college football for which two-year college in Kansas?,1
24,1986.,1986,0.0009312629699707,0.4561774730682373,0.96302592754364,1.0,1.0,"Alan Douglas Ruck, is an American actor, he played Cameron Frye, Bueller's hypochondriac best friend in John Hughes' ""Ferris Bueller's Day Off"", released in which year?",1
