idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,U2 360° Tour.,"""No Line on the Horizon""",0.3822782039642334,2.1844639778137207,0.2277698218822479,0.0,0.0,"What album launched the tour in which U2 first played ""Electrical Storm"" live?",0
1,Elektra Records.,One Little Indian and Elektra Records,1.8155622482299805,0.7238492965698242,0.7317525148391724,0.5,0.5,"What records released the album that has ""Big Time Sensuality"" as fourth single?",0
2,Huayi Brothers.,Huayi Brothers,0.3167543411254883,0.6960413455963135,0.9878625273704528,1.0,1.0,Who are the managers for the Chinese actor who appears in The Three-Body Problem alongside Zhang Jingchu?,1
3,"The United States Army War College publishes the academic journal ""Parameters"".",Parameters,0.3587868213653564,1.156620740890503,0.3724818229675293,0.1666666666666666,0.1666666666666666,What academic journal is published by U.S. Army educational institution which grants its graduates a master's degree in Strategic Studies?,1
4,Samuel Gbaydee Doe.,Samuel Gbaydee Doe,0.4535677433013916,0.7578086853027344,0.9895214438438416,1.0,1.0,"which conflict, peace, and development professional from Liberia found West Africa Network for Peacebuilding ",1
5,Eddie Vedder.,Eddie Vedder,0.2907431125640869,0.695000171661377,0.9830845594406128,1.0,1.0,"Between David Vincent and Eddie Vedder, who had a more diverse musical career?",1
6,Texas Education Agency.,Texas Education Agency,0.695885181427002,0.7483463287353516,0.9820124506950378,1.0,1.0,Lizzette Reynolds came to attention over the firing of the director of science of what agency?,1
7,Penn State Nittany Lions.,Big Ten,0.287571907043457,0.9706423282623292,0.4114558696746826,0.0,0.0,Angela Tincher pitched a no-hitter against the team that is now a member of what athletic conference?,0
8,Carrie Underwood.,Carrie Underwood,0.3812959194183349,0.687891960144043,0.9742934107780457,1.0,1.0,"What ""Some Hearts"" singer collaborated with Keith Urban on Ripcord?",1
9,"Frantz Yvelin is a French businessman and pilot, and he is the CEO of Aigle Azur, France's 2nd largest airline.",airline,0.2512693405151367,1.825178861618042,0.3983162343502044,0.0909090909090909,0.0909090909090909,who were Frantz Yvelin and Aigle Azur,0
10,The Winklevoss twins started a digital currency exchange called Gemini in 2015.,The Winklevoss twins,0.4480903148651123,1.3794152736663818,0.5808683633804321,0.4,0.4,"After suing Mark Zuckerberg, who started a digital currency exchange?",1
11,"""You Are Old, Father William""",The Mock Turtle,0.3018698692321777,0.8424060344696045,0.0806434750556945,0.0,0.0,Which fictional character devised by Lewis Carroll did  Alice recited ,0
12,The King of Fighters.,The King of Fighters,0.4869828224182129,0.7892482280731201,0.9851702451705932,1.0,1.0,"Kyo Kusanagi, whose name and abilities are relatable to the Yamaya no Orochi legend, is a fictional character in what fighting game series?",1
13,The Tijuana Cartel became known as the Cartel Tijuana Nueva Generación (New Generation Tijuana Cartel) in 2016.,Cartel Tijuana Nueva Generación,0.4066755771636963,1.8656384944915767,0.8312923908233643,0.4347826086956522,0.4347826086956522,Benjamín Arellano Félix is a former leader of this Mexican criminal organization that became known as what in 2016?,0
14,Alsace region of France.,Alsace region,0.3790898323059082,0.7593247890472412,0.9396852850914,0.6666666666666666,0.6666666666666666,In what region was a golden pale lager made by a brewery founded by Geronimus Hatt first brewed?,1
15,Funny Games.,Funny Games,0.4643435478210449,0.8101818561553955,0.9468101263046264,1.0,1.0,The remake in English of which psychological thriller was made by the French Company CelluloidDreams?,1
16,David Gordon Green.,David Gordon Green,0.652280330657959,0.6813459396362305,0.9873598217964172,1.0,1.0,"Which filmmaker directed both dramas and comedies, David Gordon Green or Raoul Peck?",1
17,"June 25, 1961.",25 June 1961,0.3538219928741455,0.9523317813873292,0.972744345664978,1.0,0.6666666666666666,"Extras, is a British sitcom about extras working in television, film, and theatre, the series was co-produced by the BBC and HBO and was created, written, and directed by Ricky Dene Gervais, an English comedian, actor, writer, producer, director, singer, and musician, born on which date?",1
18,Our Town.,Our Town,0.3397789001464844,0.6603772640228271,0.9505839347839355,1.0,1.0,Which Thornton Wilder play did Jerome Alden's wife dance in on the original Broadway production?,1
19,Marc Cherry.,Marc Cherry,0.4784605503082275,0.6455326080322266,0.9856280088424684,1.0,1.0,Who created the series that stars Madison De La Garza as the character Juanita Solis?,1
20,Elizabeth: The Golden Age.,Elizabeth: The Golden Age,0.3283545970916748,0.8609223365783691,0.9883533120155334,1.0,1.0,The Film Captain Corelli's Mandolin was directed by John Madden and featured costumes by Alexandra Byrne who won an Academy Award for her work in which film?,1
21,Bing Crosby.,Tony Martin,0.6421492099761963,0.638580322265625,0.3602098524570465,0.0,0.0,"Who is one actor from Winner Takes Al and was born December 25,1913",0
22,The Conservative Party.,Conservative Party,0.2669551372528076,0.5494155883789062,0.9196946620941162,0.8,0.8,Ann Winterton and her husband Sir Nicholas Winterton were both MPs for which British party?,1
23,North Shore School District.,North Shore School District,0.2560536861419678,0.7334721088409424,0.9811053276062012,1.0,1.0,What school district oversees the schools of the village where Stephen Harding House is located?,1
