idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,The North Sea.,North Sea,0.0007379055023193,1.6324427127838137,0.9457703828811646,0.8,0.8,Krystkongres is usually held by members of the students who live near what body of water?,1
1,Slovenia.,Slovenia,0.0009934902191162,0.2204816341400146,0.9449217319488524,1.0,1.0,"In which country was the coach of ND Črnuče, during the mid 1900s, born?",1
2,Franz Liszt.,Franz Liszt,0.0007112026214599,0.2922036647796631,0.9817004799842834,1.0,1.0,"Who was the 19th century Hungarian composer who wrote a rendition of ""Hungarian Rhapsody No. 2?",1
3,None of the options got full acceptance to AKC in 2003.,German Pinscher,0.0007364749908447,0.677858829498291,-0.0746296048164367,0.0,0.0,In between German Pinscher and Berger Blanc Suisse who got the full acceptance to AKC in 2003?,0
4,The Blank Generation.,The Blank Generation,0.000800609588623,0.2957484722137451,0.976678729057312,1.0,1.0,"What is the earliest published D-I-Y ""home movies"" of New York punk's birth filmed by Amos Poe and Ivan Kral, Koyaanisqatsi or The Blank Generation?",1
5,Moschino.,Moschino,0.000791311264038,0.2912521362304687,0.980825662612915,1.0,1.0,What fashion house is the person who redesigned the VMA trophies creative director of?,1
6,New York City.,New York City,0.0008270740509033,0.2954328060150146,0.9656890034675598,1.0,1.0,Q: Staten Island and 125 Greenwich Street are both places in which City? A: New York City,1
7,Halle Berry.,Halle Maria Berry,0.0006353855133056,0.2517824172973633,0.9205013513565063,0.8,0.8,"Who won the 2002 Academy Award for Best Actress for her performance in the romantic drama ""Monster's Ball"", and starred in a 1998 American political comedy film starring Warren Beatty ?",1
8,There is no information about the number of people in the Royal Norwegian Navy in the given context.,"3,700 personnel",0.0005922317504882,0.8580443859100342,0.332830548286438,0.0,0.0,How many people are in the Royal Norwegian Navy?,0
9,Eddie Murphy.,Eddie Murphy,0.0006000995635986,0.2519419193267822,0.9710349440574646,1.0,1.0,What comedian who starred on Saturday Night Live later appeared in A Thousand Words?,1
10,"T.S. Eliot's ""Old Possum's Book of Practical Cats"".",Faber and Faber,0.0006136894226074,0.7445242404937744,0.1153460890054702,0.0,0.0,"Etcetera is a fictional character in Cats, which is the musical play based on a collection of poems that was published by who?",0
11,Prairie Oysters.,prairie oysters,0.0005738735198974,0.2325775623321533,0.9836852550506592,1.0,1.0,"What is the other name in Canada for one of the dishes served in ""Rocky Mountain cuisine""?",1
12,Tore Sørensen,Paul Francis Gadd,0.0005812644958496,0.3681528568267822,0.1640703678131103,0.0,0.0,"What was the real name of the performer who released an album called ""Silver Star""?",0
13,Hong Kong.,Hong Kong,0.0006763935089111,0.2570383548736572,0.9702165722846984,1.0,1.0,The artist who released the album Xposed is based in which city?,1
14,Craig.,Craig,0.0005555152893066,0.2151665687561035,0.9622198939323424,1.0,1.0,What is the middle name of successful candidate in The 2004 United States Senate election in Alabama ?,1
15,"No, Lit is a rock band, not a pop band.",no,0.0005092620849609,0.590911865234375,0.2268945276737213,0.1818181818181818,0.1818181818181818,Are Chris Marker and Yvonne Rainer American?,0
16,15.,15,0.0005741119384765,0.2524685859680176,0.9291602969169616,1.0,1.0,"""Littlest Things"" is a song by an English singer who left school at what age?",1
17,The Adventures of Tintin.,Scott Lang and Hank Pym,0.0005578994750976,0.4057190418243408,0.1892215311527252,0.0,0.0,Joe Cornish co-wrote a film based on what characters?,0
18,"Sandra Dallas has written 7 non-fiction books, while Judy Blume has written none.","Sandra Dallas is an award-winning American author of 13 adult novels, 2 children's novels, and 7 non-fiction books.",0.0006630420684814,0.8207306861877441,0.6361382007598877,0.3428571428571428,0.3428571428571428,Has Judy Blume or Sandra Dallas written more non fiction books?,1
19,Brian Taylor.,the Seven Network,0.0006275177001953,0.2548909187316894,0.1711269915103912,0.0,0.0,For whom does the commentator other than Dennis Cometti on AFL Live comment for on television?,0
20,"No, only ""Bowling for Columbine"" is a documentary.",yes,0.0006630420684814,0.6682279109954834,0.1511511802673339,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?,0
21,"Peter Schamoni directed 35 films, while Manish Gupta's filmography is not specified in the given context.",Peter Schamoni,0.0006875991821289,1.0472412109375,0.4650619328022003,0.2105263157894736,0.2105263157894736,"Who has directed more films, Manish Gupta or Peter Schamoni?",1
22,Chicago Enforcers (XFL),XFL,0.0006732940673828,0.4419009685516357,0.4102967977523803,0.5,0.5,"John Edward Avery, Jr. played for what team that only played one season in 2001",1
23,Yes.,yes,0.0005998611450195,0.1757209300994873,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
24,Time magazine.,Time,0.000760793685913,0.2553832530975342,0.4599125981330871,0.6666666666666666,0.6666666666666666,Denver Nicks has written several pieces including one about Bradley Manning and is a staff writer for which popular magazine?,1
25,Both Marx Reloaded and Bitter Jester are documentaries.,documentary,0.0007176399230957,0.5918762683868408,0.4352124333381653,0.2222222222222222,0.2222222222222222,WHat genre are both Game Face and Junket Whore?,0
26,Tennis.,tennis,0.0006570816040039,0.2164011001586914,0.9499958753585817,1.0,1.0,Which sport do both John Austin and Todd Woodbridge play?,1
27,Emma Roberts.,Emma Roberts,0.0005896091461181,0.2535059452056885,0.975208044052124,1.0,1.0,"What actress starred with James Franco in Palo Alto and played Kristina Jung in ""Blow""?",1
28,"""Casting By"" (2012)","""Casting By""",0.0007421970367431,0.4790055751800537,0.8657802939414978,0.8,0.8,What is the name of the documentary about the casting director for the 1980 movie starring John Travolta and Debra Winger?,1
29,The 2015 NHL Entry Draft by the Buffalo Sabres.,BB&T Center in Sunrise,0.0007991790771484,0.6334636211395264,0.0550948791205883,0.0,0.0,"Described at the age of 17 as ""the new face of American hockey,"" this person was selected in a draft held at what institution in 2015?",0
30,D6 Space.,D6 Space,0.000798225402832,0.3317775726318359,0.9712851047515868,1.0,1.0,"Star Wars: The Roleplaying Game's game system was slightly modified and rereleased in 2004 as which generic science fiction role-playing game (RPG) based on the ""D6 System""?",1
31,Puli,Rakshakudu,0.0006215572357177,0.2167322635650634,0.3271048367023468,0.0,0.0,What is the title of the film that stars the 1998 Jnanpith Award winning actor Girish Karnad when it dubbed into Telugu?,0
32,"Fair Oaks Mall is located in Fair Oaks, Fairfax County, Virginia, and also in North Fair Oaks, California.","Fairfax County, Virginia",0.0005509853363037,1.0079646110534668,0.4628931581974029,0.2857142857142857,0.2857142857142857,Where is the Fair Oaks Mall located?,0
33,Mario Gómez was teammates with Javi Martínez at Bayern Munich.,defensive midfielder or a central defender.,0.0007112026214599,0.7460694313049316,0.3351639211177826,0.0,0.0,Mario Gómez was teammates with a Spanish footballer that plays what two positions and had the 2nd highest transfer fee in the Bundesliga?,0
34,Pulsion Technology.,Pulsion Technology,0.0006484985351562,0.2944059371948242,0.9701751470565796,1.0,1.0,What company develops mobile software products in the discipline that focuses upon the efficient and effective delivery of support services?,1
35,"Liam Neeson played the starring role in both ""Michael Collins"" and ""Schindler's List"".",Schindler's List,0.0006177425384521,0.9338266849517822,0.5997276306152344,0.3529411764705882,0.3529411764705882,What 1993 movie was Emilie Schindler's husband the subject of?,0
36,1979.,1977,0.0006320476531982,0.2931332588195801,0.7245178818702698,0.0,0.0,"American Eagle Outfitters, Inc. is an American clothing and accessories retailer, headquartered in the Southside Works Neighborhood of Pittsburgh, Pennsylvania, it was founded in which year, by brothers Jerry and Mark Silverman as a subsidiary of Retail Ventures, Inc.?",0
37,"Towson, Maryland.",Woodlawn,0.0007877349853515,0.3316457271575928,0.2064882516860962,0.0,0.0,"WHich unincorporated community and census-designated place in Baltimore County, Maryland hosts a social insurance program consisting of retirement, disability, and survivors' benefits",0
38,Robin Hardy.,Robin Hardy,0.0006670951843261,0.2550883293151855,0.980663001537323,1.0,1.0,"Geraldine ""Gerry"" Cowper, is an English actress who is best known for playing Rowan Morrison in The Wicker Man, a 1973 British mystery horror film directed by who?",1
39,Naval Base Kitsap.,Naval Base Kitsap,0.0005652904510498,0.3307440280914306,0.9848252534866332,1.0,1.0,Naval Submarine Base Bangor has merged into which Washington state Navy base?,1
40,1971.,1971,0.0005648136138916,0.2937929630279541,0.9627463817596436,1.0,1.0,What year was the choreographer of the ballet that was featured in a 2000 British dance drama film set during the 1984-85 coal miners' strike born?,1
41,The Old Hume Highway.,Old Hume Highway,0.0006380081176757,0.3679628372192383,0.9642347097396852,0.8571428571428571,0.8571428571428571,Harper's Mansion is located in a village that is located along what highway? ,1
42,U2.,U2,0.0006928443908691,0.2574131488800049,0.9680662155151368,1.0,1.0,For which band does the founder of Arcane Collective play?,1
43,C. S. Forester (1899) was born before Lionel Trilling (1936).,Cecil Louis Troughton Smith,0.0005609989166259,0.8929228782653809,0.3386746644973755,0.0,0.0,"Who was born first, C. S. Forester or Lionel Trilling?",0
44,1917.,1917,0.0005927085876464,0.2576203346252441,0.9652109742164612,1.0,1.0,What year did Britain's Royal Flying Corps choose watches made by the company who later made the Electroquartz as their official timekeepers?,1
45,Sugarloaf has a higher vertical drop than Sugarbush.,Sugarloaf,0.0005824565887451,0.6332943439483643,0.6795270442962646,0.2222222222222222,0.2222222222222222,"Which mountain has a higher vertical drop, Sugarbush or Sugarloaf?",1
46,Hungarian.,Dutch,0.0006012916564941,0.217498779296875,0.5721909999847412,0.0,0.0,Ooster-Eems means Ems-oriental in what language spoken by around 24 million people as a first language?,0
47,Gianluigi Buffon.,"Gianluigi ""Gigi"" Buffon",0.0006005764007568,0.3328061103820801,0.8819265961647034,0.8,0.8,Who is the Italian professional footballer that Taiwanese goalkeeper Lu Kun-Chai is nicknamed after?,1
48,Manchester Airport.,Manchester Airport,0.000648021697998,0.2540526390075683,0.9620479345321656,1.0,1.0,"As of 2008, Gerard ""Ged"" Keegan was working as a car-parking attendant at which international airport in Ringway, Manchester, England, 7.5 NM south-west of Manchester city centre?",1
49,Kim Dae-seung.,Kim Dae-seung,0.000586986541748,0.3688151836395263,0.983957052230835,1.0,1.0,"Who directed a historical film starring Yoo Seung-ho, about a South Korean period fantasy?",1
50,Vincent Ward has appeared in more films.,Jon Paul Puno,0.0007245540618896,0.4448037147521972,0.1617800593376159,0.0,0.0,"Who has appeared in more films, Jon Paul Puno or Vincent Ward?",0
51,They are both musicians.,musician,0.0006699562072753,0.3308804035186767,0.6658178567886353,0.4,0.4,What do Andrew Stockdale and Marty Balin have in common?,1
52,Energy drinks.,drinks,0.0006847381591796,0.1909945011138916,0.674629271030426,0.6666666666666666,0.6666666666666666,Kool-Aid and  Lucozade are examples of what?,0
53,Gran Turismo Sport.,Gran Turismo Sport,0.0006074905395507,0.3313655853271484,0.9876559972763062,1.0,1.0,"What was the name of the racing video game in which the performance of ""somebody new"" was featured?",1
54,First Lady of Zimbabwe.,First Lady of Zimbabwe,0.0006728172302246,0.3285729885101318,0.9855092763900756,1.0,1.0,What was Grace Mugabe's title after she married the former chairman of the Zimbabwe African National Union?,1
