idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,"Charles Dickens wrote his ninth novel, ""Bleak House"", based on a British police officer with Scotland Yard, Charles Frederick Field.",Charles Dickens,0.0012664794921875,3.686336755752564,0.5470888614654541,0.1818181818181818,0.1818181818181818,"Alfred R. Kelman is an American film and television documentary producer and director who is known for his work on the 1984 television version of ""A Christmas Carol"", which was originally a novella written by which famous British author?",0
1,Moscow.,Moscow,0.0013458728790283,1.2358622550964355,0.9638307094573976,1.0,1.0,The 2016 Idaho Vandals football team was led by an American college football coach who coached the university of Idaho in what city?,1
2,Hamza Ali Abbasi.,Afzal,0.0012247562408447,1.3918445110321045,0.3782172799110412,0.0,0.0,"Jawani Phir Nahi Ani stars the actor who is known for his role as whom in the serial ""Pyarey Afzal""?",0
3,Vahid Hashemian.,Vahid Hashemian,0.0012269020080566,1.3558728694915771,0.9811916947364808,1.0,1.0,What 1976 born Iranian footballer got his start on Fath Tehran F.C.?,1
4,Clash of the Titans.,Clash of the Titans,0.0012373924255371,1.3303096294403076,0.9832639694213868,1.0,1.0,"Paul Warren, is a British actor known for roles in the science fiction, fantasy, and horror genres, often wearing heavy prosthetic makeup and/or creature suits, he has also appeared in such films as Guardians of the Galaxy, and which 2010 British-American fantasy adventure film and remake of the 1981 film of the same name produced by MGM (the rights to which had been acquired by Warner Bros. in 1996)?",1
5,The East Coast Main Line.,393 mi,0.0012269020080566,1.2648112773895264,0.2269706577062606,0.0,0.0, Doncaster iPort is connected to the rail network through the main line that is what length?,0
6,"July 7, 1977","January 2, 1961",0.0011720657348632,1.403186321258545,0.4052233695983886,0.0,0.0,When was the brother of Chris James born?,0
7,The Neptunes.,Pharrell Williams and Chad Hugo,0.0012176036834716,1.363245725631714,0.2233589142560959,0.0,0.0,"""Vato"" is single produced by an American production duo composed of who?",1
8,"No, Lake Victoria is located in Africa, and Namak Lake is located in Iran.",no,0.0012660026550292,1.9912798404693604,0.1043322905898094,0.1333333333333333,0.1333333333333333,Are Chris Marker and Yvonne Rainer American?,0
9,Alex O'Loughlin.,Alex O'Loughlin,0.0012760162353515,1.3062498569488523,0.981325089931488,1.0,1.0,"Which actor that appeared in the film ""Oyster Farmer"" (2004) replaced Jack Lord in the CBS remake about a crime task force?",1
10,Ali Abdullah Saleh.,Ali Abdullah Saleh,0.0012764930725097,1.3297805786132812,0.9849319458007812,1.0,1.0,"The Southern Transitional Council, an autonomous and secessionist body whose 26 members, calls for the separation of southern Yemen, during the term of which former president, Yemeni politician?",1
11,Spock.,Spock,0.0012600421905517,1.2523813247680664,0.9711613655090332,1.0,1.0,Number One is said to perform the same role for Captain Pike as which Leonard Nimoy character did for Captain Kirk?,1
12,"""The Roosevelts: An Intimate History""",The Roosevelts: An Intimate History,0.0012359619140625,1.5910546779632568,0.9566749334335328,1.0,1.0,Which documentary film featured the Democrat who won a record four presidential elections?,1
13,Illicium,Illicium,0.0012209415435791,1.2333359718322754,1.0,1.0,1.0,"Which plants latin name means ""to allure"", Allium or Illicium?",1
14,Alien vs. Predator (2004),Alien vs. Predator,0.0012786388397216,1.545311450958252,0.8583959341049194,0.8571428571428571,0.8571428571428571,"What movie features an expedition funded by a billionaire, fictional trophy hunting extraterrestrials, and a pyramid beneath a whaling station near the Antarctic?",1
15,Monster Jam.,Monster Jam,0.0011897087097167,1.2091188430786133,0.9819597005844116,1.0,1.0,Monsters of Destruction is the more racing focused version of what Feld Entertainment event?,1
