idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,"Roberto Benigni is older, born in 1952, while Ringo Lam was born in 1955.",Roberto Remigio Benigni,0.0011217594146728,3.0132081508636475,0.5029242634773254,0.2352941176470588,0.2352941176470588,"Which director is older, Ringo Lam or Roberto Benigni?",1
1,"""Tie a Yellow Ribbon Round the Ole Oak Tree""","""Tie a Yellow Ribbon Round the Ole Oak Tree""",0.0010793209075927,0.9441726207733154,1.0,1.0,1.0,What is the name of the song that both Johnny Carver and Michael Anthony Orlando Cassavitis both sang?,1
2,Sidney Morgan.,Sidney Morgan,0.0009295940399169,0.4611809253692627,0.9810505509376526,1.0,1.0,"Who appeared in the Alfred Hitchcock film ""Juno and the Paycock"", Michelangelo Antonioni or Sidney Morgan ?",1
3,Eru Ilúvatar,Húrin,0.0008561611175537,0.6450731754302979,0.2685910761356354,0.0,0.0,Who was the hero of the book by J.R.R. Tolkien published in 1977?,0
4,"Pierre Bouvier has more entertainment projects as a lead singer and guitarist of Simple Plan, while Jello Biafra has a wide range of projects including Dead Kennedys, Lard, and various collaborations.",Pierre Charles Bouvier,0.0007874965667724,2.4415128231048584,0.4023085534572601,0.1176470588235294,0.1176470588235294,who has more entertainment prowell Pierre Bouvier:or Jello Biafra,0
5,Composer and organist.,composer,0.000878095626831,0.5966496467590332,0.7329118251800537,0.5,0.5,What were Vincent McEveety and Peer Raben known for?,0
6,The National Amateur Body-Builders' Association (NABBA).,National Amateur Body-Builders' Association (NABBA),0.0008633136749267,1.0409202575683594,0.9875801205635072,0.923076923076923,0.923076923076923,"The Universe Championships are annual worldwide bodybuilding events organised by which organization, notable previous winners include bodybuilder, actor, and former governor of California Arnold Schwarzenegger and bodybuilder and actor Steve Reeves?",1
7,The Neal S. Blaisdell Center.,Ward Estate,0.0008661746978759,0.839268684387207,0.1557786613702774,0.0,0.0,On which former estate was the venue of Aloha from Hawaii Via Satellite located?,0
8,2000,2000,0.0007872581481933,0.4965507984161377,1.0,1.0,1.0,"Stags' Leap Winery in California, was purchased by Australian beer group with interests in brewing and soft drinks in what year?",1
9,Natalie Gumede.,Natalie Gumede,0.0009162425994873,0.565894365310669,0.9856122732162476,1.0,1.0,"Tyrone Dobbs, the character from ""Coronation Street"", had a storyline with what actress who was a runner-up in the 2013 series of ""Strictly Come Dancing"" on BBC One?",1
10,"Amalie Arena, home of the Tampa Bay Lightning.",Tampa Bay Lightning,0.0007810592651367,0.888524055480957,0.6977146863937378,0.5454545454545454,0.5454545454545454,What hockey team is Wesley Walz the former assistant coach and has one Stanley Cup championship?,0
11,Yes.,yes,0.0008034706115722,0.4460659027099609,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
12,Florence Delorez Griffith Joyner.,Florence Griffith Joyner,0.0008106231689453,0.7482306957244873,0.9174344539642334,0.8571428571428571,0.8571428571428571,What was the full name of the record-breaking American sprinter known as Flo-Jo?,1
13,1964.,1964,0.0009219646453857,0.5666382312774658,0.9599661827087402,1.0,1.0,"What year  was this wrestler who was the challenger to the Undertaker  WWF World Heavyweight Championship on May 11, 1997, was born?",1
