idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,1983,6 June 1983,0.0010409355163574,1.7261395454406738,0.8352314233779907,0.5,0.5,When was the killer of Nicola Huges born?,0
1,1983.,1983,0.0010676383972167,0.5245227813720703,0.9709889888763428,1.0,1.0,The head coach of the 2011 Florida Atlantic Owls football team wona  national championship with Miami in what year?,1
2,Peter Sellers.,Peter Sellers,0.0008747577667236,0.474043607711792,0.9834222793579102,1.0,1.0,Who is the idol of the actor who played a Kazakh statirical character that was employed as a journalist?,1
3,2011.,2011,0.000889778137207,0.5391879081726074,0.9571799039840698,1.0,1.0,"Ikemen desu ne, released in which year, is a Japanese television series, it is the Japanese remake of the Korean musical romantic comedy television drama ""You're Beautiful""?",1
4,Infanta of Spain.,Infanta of Spain,0.0008161067962646,0.568253755569458,0.9902615547180176,1.0,1.0,What by birth is the woman who was to get married to Prince Charles known by?,1
5,The Wonderland murders.,four unsolved murders,0.0008728504180908,0.5157060623168945,0.518236517906189,0.3333333333333333,0.3333333333333333,What crime is a porn star born who died in 1988 suspected of commiting?,0
6,England.,England,0.0007972717285156,0.4227616786956787,0.9507434368133544,1.0,1.0,"What country Clock Tower, St Albans and Eleanor cross have in common?",1
7,1900.,31 May 1902,0.0007798671722412,0.5218799114227295,0.5289214253425598,0.0,0.0,When did the war where the Mafeking Cadet Corps were founded end?,0
8,Massachusetts.,United States,0.0009303092956542,0.414208173751831,0.6135371327400208,0.0,0.0,Where is the owner of Next big sound provides analytics for online music available?,1
9,1947,"December 6, 1967",0.0007541179656982,0.4663059711456299,0.5585424900054932,0.0,0.0,"When was the writer of ""Fun with Dick and Jane"" born? ",0
10,Gucci.,Gucci,0.0010361671447753,0.4730777740478515,0.9820009469985962,1.0,1.0,"Kate Dillon Levin (born March 2, 1974 in Washington D.C.) is an American model, activist and actress, the first plus-size model to appear in a campaign by which Italian luxury brand of fashion and leather goods, part of it's associated named Group, which is owned by the French holding company Kering?",1
11,Four.,four,0.0010066032409667,0.4412546157836914,0.943260371685028,1.0,1.0,"This 2011 comedy film stars an American actress who won how many Golden Globes for her roll in ""Sex and the City""?",1
12,I don't have information about a pitcher who passed away in 2002 and was considered one of the best pitchers of the 1960s and 1970s along with Jim Hardin.,Dave McNally,0.000920295715332,2.200817584991455,0.3147993981838226,0.0,0.0,Who is the pitcher that along with Jim Hardin considered one of the best pitchers of the 1960s and 1970s who passed away in 2002?,0
13,1998.,1998,0.0009121894836425,0.519202709197998,0.9467677474021912,1.0,1.0,When was the inception of J. D. Martinez' team?,1
14,Dutch surname.,Dutch names,0.0007600784301757,0.3932802677154541,0.8876940011978149,0.5,0.5,Korver is a popular what?,1
15,Edward Burne-Jones.,Edward Burne-Jones,0.0008368492126464,0.6343379020690918,0.9765100479125975,1.0,1.0,Which painter created the 'Beguiling of Merlin' and was closely associated with the later part of the Pre-Raphaelite movement? ,1
16,"The information provided does not mention the Indianapolis Colts. However, it does mention the Baltimore Colts, which is a different team.",1952,0.0007908344268798,1.4951958656311035,0.0664000660181045,0.0,0.0,Andrew Brackman is represented by a sports agent born in which year ?,0
17,Missouri.,Missouri,0.0009195804595947,0.4417109489440918,0.9619581699371338,1.0,1.0,The father of Chris Weddle is a managing partner for a firm headquartered in what state?,1
18,1972,1972,0.0008084774017333,0.4910895824432373,1.0000001192092896,1.0,1.0,The film Jogan fetures a song by a musician that died in what year?,1
19,Jonas Gahr Støre.,Jonas Gahr Støre,0.0007858276367187,0.6062707901000977,0.9880650639533995,1.0,1.0,Marit Svarva Henriksen was a politician for a social-democratic plitical party in Norway that is currently led by who?,1
20,"Baltimore, Maryland.","Baltimore, Maryland",0.0009362697601318,0.5385148525238037,0.983634352684021,1.0,1.0,What was the birth place of Woody Rock and the founding location of the American singing group Dru Hill?,1
21,Fever Pitch (2005 film),Fever Pitch,0.0008130073547363,0.6587419509887695,0.8092760443687439,0.6666666666666666,0.6666666666666666,Which film stars Drew Barrymore and Jimmy Fallon and is written by brothers that are 2 years apart in age?,1
22,"Music Broadcaster of the Year, Colin Murray.",Music Broadcaster of the Year,0.0009732246398925,0.8253543376922607,0.7702710628509521,0.8333333333333333,0.8333333333333333, Miss You is a track by UK rock band Feeder that received its first radio play as part of a segment by a music radio presenter who was named what at the 2007 Sony Radio Academy Awards?,1
23,Blur.,Blur,0.0009269714355468,0.4168925285339355,0.924055516719818,1.0,1.0,"""What Ya Gonna Do Now?"" and ""Bloody Annoying"" are by a singer that is also fouinded what rock band?",1
24,"Anastasiya Vertinskaya, born in 1944.",1944,0.0008735656738281,0.9533603191375732,0.3460120260715484,0.3333333333333333,0.3333333333333333,What year was the the U.S. Third Army undertaking the Lorraine Campaign during World War II while the U.S. Fifth Army was engaged in Operation Diadem?,0
25,Sarah Lane.,Sarah Lane,0.0009551048278808,0.4917476177215576,0.978565514087677,1.0,1.0,"What American ballet dancer and principal dancer with the American Ballet Theatre, also starred as a ""dance double"" for Natalie Portman in the 2010 movie Black Swan?",1
26,1945,1974,0.0009500980377197,0.4640324115753174,0.5150421261787415,0.0,0.0,Melatonin MAgik is an album by an artist born in what year?,0
27,Austria.,Austrian,0.0008902549743652,0.4413032531738281,0.8425337076187134,0.0,0.0,Burning Secret was based on a short story by an author of what nationality?,1
28,"Kwak Jae-yong directed the 2001 South Korean romantic comedy film ""My Sassy Girl"".",Kwak Jae-yong,0.0009012222290039,1.3196659088134766,0.5139502286911011,0.3529411764705882,0.3529411764705882,On Joo-wan appeared in the 2008 film directed by whom?,0
29,Mountain Mike's Pizza operates in more states.,Mountain Mike's Pizza,0.0008876323699951,0.7537987232208252,0.808826208114624,0.6666666666666666,0.6666666666666666,"Which operates in more states, Marion's Piazza or Mountain Mike's Pizza?",1
30,Abraham Lincoln.,Abraham Lincoln,0.0008590221405029,0.4957790374755859,0.9659408330917358,1.0,1.0,The brother of T.A.D Fessenden was secretary of the treasury under wich president?,1
31,Atlanta Falcons.,the Atlanta Falcons,0.0008440017700195,0.4471354484558105,0.9563670754432678,0.8,0.8,The interim coach of the 1998 San Diego Chargers began his NFL coaching career with what team?,1
