idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,"No, they are not both Washington-based airports. Friday Harbor Airport is in Washington, while Flagstaff Pulliam Airport is in Arizona.",no,0.0009410381317138,2.834956169128418,0.0441565290093421,0.0909090909090909,0.0909090909090909,Are Chris Marker and Yvonne Rainer American?,0
1,The Beatles.,the Beatles,0.0010676383972167,0.6029818058013916,0.97524493932724,1.0,1.0,"""Get Back"" and ""1"" are both works released by what band?",1
2,Lou Gramm.,Lou Gramm,0.0009546279907226,0.6382637023925781,0.986786723136902,1.0,1.0,"Which musician is American, Roy Khan or Lou Gramm?",1
3,The Holy Roman Empire.,the Habsburgs,0.0009982585906982,0.6882848739624023,0.5271652936935425,0.3333333333333333,0.3333333333333333,Karel Bendl was born in a Central European multinational great power that was created by proclamation out of the realms of who?,0
4,Jewel Kilcher.,Jewel Kilcher,0.0009231567382812,0.6795108318328857,0.9786516427993774,1.0,1.0,"What is the full name of the American musician who released the album ""This Way"" in 2001?",1
5,The Atlantic Sun Conference.,Atlantic Sun Conference,0.0009498596191406,0.6805212497711182,0.9769245982170104,0.8571428571428571,0.8571428571428571,In what conference does the university at which the Everglades Radio Network is based compete?,1
6,Mark Twain.,Mark Twain,0.0009751319885253,0.6717953681945801,0.9798051118850708,1.0,1.0,What is the name of the man who wrote The Curious Republic of Gondour and The Adventures of Tom Sawyer?,1
7,"October 17, 1972.","October 17, 1972",0.0009565353393554,0.8372695446014404,0.9878041744232178,1.0,1.0,"When was the rapper who made '97 Bonnie & Clyde"" born?",1
8,World War II.,World War II,0.0009717941284179,0.6756904125213623,0.9605373740196228,1.0,1.0,"Battle of Tarawa and Operation Overlord, occurred during which event?",1
9,Margaret Beaufort.,Lady Margaret Beaufort,0.0010240077972412,0.6873066425323486,0.9531649947166444,0.8,0.8,The Urswick School was named after a close friend of Henry VII and which grandmother of Henry VIII?,1
10,Apolo Ohno.,Apolo Ohno,0.0009448528289794,0.7239453792572021,0.9474284648895264,1.0,1.0,What eight-time medalist in the Winter Olympics hosted Minute to Win It?,1
11,"Elle Girl was launched in 2001, while Viva was launched in 1973, so Elle Girl was launched more recently.",Elle Girl,0.000939130783081,1.5514276027679443,0.5296263694763184,0.1904761904761905,0.1904761904761905,"Which magazine ks based in New York City, VIVmag or Elle Girl?",0
12,Boliviana de Aviación.,Boliviana de Aviación,0.001049518585205,0.805473804473877,0.9859575033187866,1.0,1.0,"Viru Viru International Airport in Santa Cruz de la Sierra, Bolivia is Bolivia's largest international airport, and is the hub for Bolivia's biggest airline, often referred to as simply BoA, is called what, and is the flag carrier airline of the Plurinational State of Bolivia, and is wholly owned by the country's government?",1
13,China.,China,0.0009434223175048,0.5929708480834961,0.945481538772583,1.0,1.0,"What country does Yushu City, Qinghai and Zunhua have in common?",1
14,Vanessa Hudgens.,Vanessa Hudgens,0.0010027885437011,0.6754393577575684,0.9808677434921264,1.0,1.0,"Freaks of Nature is a 2015 American comedy horror film directed by Robbie Pickering, it stars which American actress and singer, and made her feature film debut in ""Thirteen"" (2003)?",1
15,4 (2007 film) came out first.,4,0.0009467601776123,0.9649364948272704,0.2848429083824157,0.2857142857142857,0.2857142857142857,"How many albums has the band, for which Sombre Romantic was a studio album, released ?",0
