idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,October 2014.,October 2014,0.3032295703887939,3.876082181930542,0.9739536046981812,1.0,1.0,"When was Una Foden confirmed as a judge for the 4th series of ""The Voice of Ireland""?",1
1,"Franklin Square, New York.",Garden City South,0.5421164035797119,2.616324186325073,0.4210448861122131,0.0,0.0,Where is H. Frank Carey Junior-Senior High School?,0
2,You would take the Q48 bus.,New York City Bus: Q48,0.5459926128387451,2.7421324253082275,0.7159900665283203,0.3636363636363636,0.1818181818181818,"If you want to see Cowbell Man at a New York Mets game, what bus would you take to get to Citi Field?",1
3,World War I.,World War I,0.3691589832305908,2.0775418281555176,0.9355374574661256,1.0,1.0,The British L-class submarine is an improved version of a submarine that served throughout which war ?,1
4,Davy and the Goblin,Davy and the Goblin,0.490535020828247,2.268310070037842,1.0,1.0,1.0,What novel by Charles E. Carryl is a pastiche imitation of Alice's Adventures in Wonderland?,1
5,North Atlantic Conference,NCAA ’s Division III,0.3689515590667724,2.235816478729248,0.4499059319496155,0.0,0.0,what is the athletic conference which Whitingham is also the headquarters of affiliated with  ,0
6,1232981 ha,1232981 ha,0.3408510684967041,2.718160629272461,1.0,1.0,1.0,How large an area does the mountain range that contains Mount Feathertop comprise?,1
7,"Chaoyang District, Shantou.",Chaoyang District,0.3712453842163086,2.6515769958496094,0.8984326124191284,0.8,0.8,"Which is part of the Guangdong Province, Tumen, Jilin or Chaoyang District, Shantou?",1
8,"The Lorraine Campaign occurred first, in World War II from September 1 to December 18, 1944. The Battle of Pusan Perimeter occurred in the Korean War from August 4 to September 18, 1950.",Lorraine Campaign,0.4568982124328613,4.795477628707886,0.4924395084381103,0.1142857142857143,0.1142857142857143,"Which occurred first, the Lorraine Campaign or the Battle of Pusan Perimeter?",1
9,"Miss Trunchbull in the film ""Matilda""",Aunt Marge,0.3709800243377685,2.8806936740875244,0.188028022646904,0.0,0.0,What character did Pam Ferris play in the film based on a J.K Rowling novel?,0
10,"Broken Hill, New South Wales.","Broken Hill, New South Wales",0.3353967666625976,2.866946220397949,0.9760308861732484,1.0,1.0,Near where in Australia did the battle that Mullah Abdullah helped perpetrate take place?,1
11,1964.,1946,0.3250889778137207,2.221256971359253,0.6765000224113464,0.0,0.0, RuneQuest is a fantasy role-playing game created by a game designer born in what year ?,0
12,"No, they are not. Xinyang is in Henan province, while Gao'an is in Jiangxi province.",no,0.3684077262878418,3.784856796264648,0.1249678954482078,0.1176470588235294,0.1176470588235294,Are Chris Marker and Yvonne Rainer American?,0
13,Shutter,"""Good To Me""",0.2862272262573242,2.38545036315918,0.1048054248094558,0.0,0.0,What song did Lisbeth Scott co-write and perform for a movie which grossed nearly 6 times its budget despite generally negative reviews?,0
14,Guillermo del Toro.,Guillermo del Toro,0.2909615039825439,2.4068167209625244,0.9862099885940552,1.0,1.0,Daniel Giménez Cacho starred in a 1993 Mexican horror drama film written and directed by who?,1
15,The United States.,the United States,0.986605167388916,2.1320371627807617,0.9500843286514282,1.0,1.0,The song Doctor Robert by the Beatles was released on the album Yesterday and Today in what country?,1
