idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Danny Thomas.,Danny Thomas,0.4716682434082031,1.9127955436706543,0.9700683951377868,1.0,1.0,"Which american entertainer, known for his dedication to fundraising and charity, made his debut at the Copacabana?",1
1,2011.,2011,0.416327953338623,0.6784751415252686,0.9571799039840698,1.0,1.0,"Ikemen desu ne, released in which year, is a Japanese television series, it is the Japanese remake of the Korean musical romantic comedy television drama ""You're Beautiful""?",1
2,Oregon.,Oregon,0.5405418872833252,0.5854496955871582,0.963522970676422,1.0,1.0,Which state in the Pacific Northwest region on the West coast of the United states  has the Schinia vacciniae?,1
3,Elizabeth of York.,Elizabeth of York,0.3610377311706543,0.660050630569458,0.9840719103813172,1.0,1.0,Who was the mother of Margaret Tudor and daughter of Edward IV?,1
4,The Marvel Comics universe.,Marvel Cinematic Universe,0.2671847343444824,0.8072292804718018,0.8629167079925537,0.5714285714285715,0.5714285714285715,What comic universe is a frequent source of work for an American actor who starred in the film 88 Minutes?,1
5,They are both musicians.,singer,0.3902215957641601,0.7206826210021973,0.4526169300079345,0.0,0.0,Which other occupation is the American actress who stars as a Jewish-American girl who befriends a German prisoner of war in a made-for-television war drama?,0
6,"""Opposites Attract""","""Opposites Attract""",3.580392360687256,0.8226070404052734,1.0000001192092896,1.0,1.0,The winner of the 1991 Kids' Choice Awards KCA Hall of Fame Special Gold Blimp also won a Grammy for what video?,1
7,"No, The Bolshoi was based in London, while Kutless is based in Portland, Oregon.",no,0.5388174057006836,1.435854434967041,0.1270078867673874,0.1333333333333333,0.1333333333333333,Are Chris Marker and Yvonne Rainer American?,0
8,ShoppingTown Mall is owned by Moonbeam Capital Investments LLC.,Moonbeam Capital Investments LLC,0.5291182994842529,0.9217965602874756,0.6213563680648804,0.6153846153846153,0.6153846153846153,Who owns the mall where the Playhouse performs?,1
9,Rules of Engagement.,Rules of Engagement,0.2576830387115478,0.7263410091400146,0.9630250930786132,1.0,1.0,"The first season of which American television comedy series, premiered on CBS on February 5, 2007, originally airing as a mid-season replacement?",1
10,"""Don't You Know You're Beautiful"" was the first released single on Kellie Pickler's self-titled album.",Don't You Know You're Beautiful,1.8036067485809328,1.7279820442199707,0.6055760979652405,0.5384615384615384,0.5384615384615384,"What was the first released single on the self-titled album released by an American country artist whose second single was co-written by Taylor Swift and released on December 1, 2008?",1
11,Inside-out flowers.,plants,0.2663300037384033,0.7875156402587891,0.4634351134300232,0.0,0.0,What type of vegetation does Ceratostigma and Crocosmia have in common?,0
12,"Keith Urban, Luke Bryan, and Shakira.",Shakira,0.3021223545074463,0.9312646389007568,0.598387598991394,0.2857142857142857,0.2857142857142857,Which singer that was born in Colombia in 1977 has Ric Fierabracci toured with?,0
13,"No, El Centinela is published monthly, but Hour Detroit was published monthly until it is not specified when it changed.",yes,0.3266475200653076,1.5024230480194092,0.1173766627907753,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?,0
14,"The population of Saratoga, New York, where James M. Cook died, was not provided in the given context. However, the population of the town of Saratoga in 2000 was 5,141.","5,141",0.4058189392089844,2.3253986835479736,0.1351625025272369,0.1212121212121212,0.1212121212121212,What was the 200 poopulation of the town where James M. Cook died?,1
15,Brandon Sanderson.,Brandon Sanderson,0.3646211624145508,0.5938363075256348,0.9821603298187256,1.0,1.0,"Scadrial is a fictional planet in the Mistborn series,  a series of epic fantasy novels written by what American author?",1
