idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,U2 360° Tour.,"""No Line on the Horizon""",0.3040733337402344,2.462108612060547,0.2277698218822479,0.0,0.0,"What album launched the tour in which U2 first played ""Electrical Storm"" live?",0
1,Debut.,One Little Indian and Elektra Records,0.349405288696289,0.9642713069915771,0.1882772743701934,0.0,0.0,"What records released the album that has ""Big Time Sensuality"" as fourth single?",0
2,Huayi Brothers.,Huayi Brothers,0.3103334903717041,1.1311099529266355,0.9878625273704528,1.0,1.0,Who are the managers for the Chinese actor who appears in The Three-Body Problem alongside Zhang Jingchu?,1
3,The United States Army War College.,Parameters,0.5175280570983887,1.3322858810424805,0.0295161083340644,0.0,0.0,What academic journal is published by U.S. Army educational institution which grants its graduates a master's degree in Strategic Studies?,0
4,Samuel Gbaydee Doe.,Samuel Gbaydee Doe,0.2676780223846435,1.2815055847167969,0.9895214438438416,1.0,1.0,"which conflict, peace, and development professional from Liberia found West Africa Network for Peacebuilding ",1
5,Eddie Vedder.,Eddie Vedder,0.6600010395050049,1.0273728370666504,0.9830845594406128,1.0,1.0,"Between David Vincent and Eddie Vedder, who had a more diverse musical career?",1
6,The Texas Education Agency.,Texas Education Agency,0.8052971363067627,1.3091845512390137,0.9589462876319884,0.8571428571428571,0.8571428571428571,Lizzette Reynolds came to attention over the firing of the director of science of what agency?,1
7,Penn State Nittany Lions.,Big Ten,0.3383877277374267,1.1568481922149658,0.4114558696746826,0.0,0.0,Angela Tincher pitched a no-hitter against the team that is now a member of what athletic conference?,0
8,Carrie Underwood.,Carrie Underwood,2.397517442703247,1.0795772075653076,0.9742934107780457,1.0,1.0,"What ""Some Hearts"" singer collaborated with Keith Urban on Ripcord?",1
9,"Frantz Yvelin is a French businessman, pilot, and serial entrepreneur, and CEO of Aigle Azur, France's 2nd largest airline.",airline,0.3402087688446045,2.3861122131347656,0.3761541843414306,0.0952380952380952,0.0952380952380952,who were Frantz Yvelin and Aigle Azur,0
10,The Winklevoss twins started a digital currency exchange called Gemini in 2015.,The Winklevoss twins,0.439990758895874,1.78094482421875,0.5808683633804321,0.4,0.4,"After suing Mark Zuckerberg, who started a digital currency exchange?",1
11,"""You Are Old, Father William""",The Mock Turtle,0.3414092063903808,1.2250847816467283,0.0806434750556945,0.0,0.0,Which fictional character devised by Lewis Carroll did  Alice recited ,0
12,The King of Fighters.,The King of Fighters,0.3837528228759765,1.1361656188964844,0.9851702451705932,1.0,1.0,"Kyo Kusanagi, whose name and abilities are relatable to the Yamaya no Orochi legend, is a fictional character in what fighting game series?",1
13,Tijuana Cartel became known as the Cartel Tijuana Nueva Generación (New Generation Tijuana Cartel) in 2016.,Cartel Tijuana Nueva Generación,0.2833757400512695,2.497677803039551,0.834148645401001,0.4545454545454545,0.4545454545454545,Benjamín Arellano Félix is a former leader of this Mexican criminal organization that became known as what in 2016?,0
