idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,1.378 million.,1.94 million,0.2841682434082031,2.532070636749268,0.8649994730949402,0.6666666666666666,0.6666666666666666, Eurardy Reserve is located 530 km north of a city that had how many inhabitants as of 2017 ?,0
1,DJ Screw's real name is Robert Earl Davis Jr.,Robert Earl Davis Jr.,0.2807803153991699,1.59686279296875,0.6682652831077576,0.5714285714285715,0.5714285714285715,"3 'n the Mornin' is a album by the American hip hop artist DJ Screw, who's real name is ?",1
2,"Detroit, Michigan.","Detroit, Michigan",0.3186171054840088,1.119091510772705,0.9736545085906982,1.0,1.0,Khwezi is a producer who has worked for an American rapper and singer from what city?,1
3,Emil and the Detectives (1931) was made earlier than Blackbeard's Ghost (1968).,Emil and the Detectives,0.3200962543487549,1.969221591949463,0.6418372988700867,0.4705882352941176,0.4705882352941176,"Which one dates back further, the film Emil and the Detectives or the Magic Kingdom theme park?",0
4,Rondo Hatton,Rondo Hatton,0.5267744064331055,0.9920713901519777,1.0,1.0,1.0,Which member of the cast of The Jungle Captive was born in Maryland?,1
5,6 seasons.,six,0.7107484340667725,1.1477351188659668,0.58320152759552,0.0,0.0,"Brian Iwuh, is a former American football linebacker who played for how many seasons in the National Football League (NFL), he played for the Jaguars for four seasons, the Chicago Bears for two seasons, and the Denver Broncos in the 2011–12 NFL playoffs?",1
6,Lee Sung-min.,Lee Sung-min,3.987137317657471,1.1704742908477783,0.9821181297302246,1.0,1.0,Who is younger Víctor García or Lee Sung-min ?,1
7,Lucien Hubbard.,Lucien Hubbard,0.310943603515625,1.285208225250244,0.9779872894287108,1.0,1.0,Who was the producer of the first film to win an Academy Award for Best Picture at the 1st Academy Awards ceremony?,1
8,Germany.,Germany,0.3353474140167236,1.0220868587493896,0.9486981630325316,1.0,1.0,Ridderronde Maastricht is held in the country that  borders what country on the east?,1
9,Pantera.,Pantera,0.3866705894470215,0.9859073162078856,0.982567548751831,1.0,1.0,"Walk Through Exits Only is a solo album by Phil Anselmo, former member of which heavy metal band?",1
10,Conscientious objection.,Conscientious objection,0.2238690853118896,1.2967376708984375,0.9714033007621764,1.0,1.0,"The 2006 documentary film ""Knocking"" focuses on which teaching of Johovah's Witnesses that is based on freedom of thought?",1
11,A Tale of Two Critters (1977) was released earlier than The Lizzie McGuire Movie (2003).,A Tale of Two Critters,0.4031739234924316,2.130288600921631,0.6390945911407471,0.5,0.5,"What movie was released earlier, The Lizzie McGuire Movie or A Tale of Two Critters?",1
12,The Girl with the Dragon Tattoo.,David Fincher,0.4463989734649658,1.147937297821045,0.0254133306443691,0.0,0.0,Who directed the 2008 film where Lance E. Nichols played Larry Williams?,0
13,"October 20, 1957.",20 October 1957,0.3045239448547363,1.2061171531677246,0.9676724672317504,1.0,0.6666666666666666,"What date did this television program start that has the opening and closing theme music was written by composer who was an American avant-garde composer, pianist, author and inventor and born July 8, 1900?",1
