idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,District of Columbia v. Heller (2008) was decided before Graham v. Florida (2010).,District of Columbia v. Heller,0.0008652210235595,2.2104525566101074,0.7903121113777161,0.5555555555555556,0.5555555555555556,"Which was decided first, Graham v. Florida or District of Columbia v. Heller?",1
1,1996.,1996,0.0009937286376953,0.4843695163726806,0.9552468657493592,1.0,1.0,Master Gerhard was the first master mason of a cathedral that was declared a World Heritage Site in which year ?,1
2,Alicia Alonso.,Ballet Nacional de Cuba,0.0009033679962158,0.4356324672698974,0.2414956837892532,0.0,0.0,Lydia Diaz Cruz trained with a prima ballerina who danced with what company?,0
3,China.,People's Republic of China,0.000828742980957,0.2861111164093017,0.5142704248428345,0.3333333333333333,0.3333333333333333,"Yanzhou District and Yizheng, are in which country?",1
4,Hertsmere.,Hertfordshire,0.0008871555328369,0.5022594928741455,0.3494725823402405,0.0,0.0,"The Three Rivers district, including towns such as Abbots Langley, is in which English county?",0
5,"Leo K. Thorsness, a Vietnam War veteran and colonel in the United States Air Force.",United States Air Force,0.000819444656372,1.0544650554656982,0.5013643503189087,0.4210526315789474,0.4210526315789474,"The Pratt & Whitney J58 was a jet engine that powered a long-range, Mach 3+ strategic reconnaissance aircraft operated by who?",0
6,Attack the Block.,Attack the Block,0.0008769035339355,0.4658167362213135,0.949025571346283,1.0,1.0,"What was the first film directed by Joe Cornish, writer of Ant-Man and TV comedy partner in crime with Adam Buxton?",1
7,Actress.,actress,0.0008280277252197,0.3983185291290283,0.934816300868988,1.0,1.0,What type of job do both Diane Keaton and Jennifer Dundas have in common?,1
8,The A49 road.,the Welsh Marches region,0.0008027553558349,0.481386661529541,0.2351149767637252,0.2857142857142857,0.2857142857142857,"What does the road that junctions with the road that Kimbolton, Herefordshire is on traverse?",0
9,1969,1969,0.0009214878082275,0.409276008605957,1.0000001192092896,1.0,1.0,"What year was Jack Noseworthy, who starred in The Sterling Chase, also known as ""Graduation Week"", born?",1
10,Opera seria.,Opera seria,0.0009241104125976,0.5480523109436035,0.9862328171730042,1.0,1.0,Which style of opera that predominated Europe from the 1710s to 1770 was one of the genres Giuseppe Scarlatti composed in?,1
11,"No, Frou Frou is an electronic duo, while Starsailor is a post-Britpop band.",no,0.0009131431579589,1.1669113636016846,0.1900753229856491,0.1333333333333333,0.1333333333333333,Are Chris Marker and Yvonne Rainer American?,0
12,Robert Penn Warren.,Robert Penn Warren,0.0009152889251708,0.463228702545166,0.980506181716919,1.0,1.0,"Which of these American authors has won Pulitzer Prizes, Katherine Neville or Robert Penn Warren",1
13,"Xi'an District, Liaoyuan is in Jilin, China, and Shouguang is in Shandong Province, China.",China,0.0008702278137207,1.3304955959320068,0.4084890782833099,0.125,0.125,"What country does Yushu City, Qinghai and Zunhua have in common?",0
14,George King is English.,George King,0.0008981227874755,0.4384918212890625,0.7893034815788269,0.6666666666666666,0.6666666666666666,Who is English Stephen Herek or George King?,1
15,"June 21, 1985.","June 21, 1985",0.0009820461273193,0.6221826076507568,0.9894273281097412,1.0,1.0,"""Young Girls"" is a song by American singer-songwriter Bruno Mars, it's reminiscent of the individual known professionally, Lana Del Rey's work, the American singer, songwriter, and model, Elizabeth Woolridge Grant, was born on which date?",1
