idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Michael McCormack.,Michael Francis McCormack,0.0011017322540283,1.6159796714782717,0.9317694306373596,0.8,0.8,"Which Minister for Small business was also represented the seat of Riverina, New South Wales?",1
1,A Man Escaped.,A Man Escaped,0.0010361671447753,0.500115156173706,0.9951464533805848,1.0,1.0,"What is the name of the 1956 French film directed by Robert Bresson, based on the memoirs of Andre Devigny and which starred Francois Leterrier in his debut role?",1
2,Dan Law Field at Rip Griffin Park.,Dan Law Field at Rip Griffin Park,0.0009558200836181,0.5793538093566895,0.9912668466567992,1.0,1.0,"The 2014 Texas Tech Red Raiders baseball team represents Texas Tech University in the 2014 college baseball season, The Red Raiders play home games at which home stadium of the Texas Tech Red Raiders baseball team in Lubbock, Texas, nicknamed ""The Law""?",1
3,Herbert Beerbohm Tree.,Sir Herbert Beerbohm Tree,0.0009574890136718,0.5165865421295166,0.936369001865387,0.8571428571428571,0.8571428571428571,"The Garrick Club is a gentlemen's club in the heart of London founded in 1831, since its conception has catered to members such as which English actor and theatre manager, that died on 2 July 1917?",1
4,"The novel is from 1995 and the film ""Class"" was released in 1983.",1983,0.0009872913360595,1.023289918899536,0.4059392511844635,0.1428571428571428,0.1428571428571428,The head coach of the 2011 Florida Atlantic Owls football team wona  national championship with Miami in what year?,0
5,Jean Sibelius.,Jean Sibelius,0.0009102821350097,0.497356653213501,0.9827800393104552,1.0,1.0,"Luonnotar, Op. 70, is a tone-poem for soprano and orchestra, completed by who, in 1913, was a Finnish composer and violinist of the late Romantic and early-modern periods?",1
6,"Interviews, equipment reviews, and columns offering advice on technique.","interviews, equipment reviews, and columns offering advice on technique, as well as information for the general public",0.0009906291961669,0.76053786277771,0.9418512582778932,0.6923076923076924,0.6923076923076924,What does the magazine that voted Steven Smith #1 All-Around Summer five years in a row feature?,0
7,Flight of the Navigator (1986) was made before Do Dooni Chaar (2010).,Flight of the Navigator,0.0008440017700195,1.056631088256836,0.6586613655090332,0.5,0.5,Joey Cramer is a former Canadian child actor who is known for his role in what 1986 American science fiction film that was directed by Randal Kleiser?,1
8,Brazzers.,Brazzers,0.0009691715240478,0.4231524467468261,0.9725273847579956,1.0,1.0,"What is a pornographic production company based in Montreal, Canada who has a pornographic actor, director, and producer who works for them?",1
9,Miracle of the White Stallions (1963) was released before Cool Runnings (1993).,Miracle of the White Stallions,0.0009107589721679,1.0304934978485107,0.7081924676895142,0.5882352941176471,0.5882352941176471,Which movie came first Miracle of the White Stallions or Bedknobs and Broomsticks?,0
10,No.,no,0.0008566379547119,0.3900864124298095,0.8128341436386108,1.0,1.0,Are Chris Marker and Yvonne Rainer American?,0
11,Hanover College.,Hanover College,0.0009562969207763,0.4706926345825195,0.9807752966880798,1.0,1.0,In which college Stephen Earl attended which was affiliated with the Presbyterian Church?,1
12,Nobel Prize in Physics.,Nobel Prize in Physics,0.0009472370147705,0.5029144287109375,0.9603725671768188,1.0,1.0,What prize did the scientist who ssynthesized an element with Kenneth Ross MacKenzie win?,1
13,Mikkel Nørgaard.,Mikkel Nørgaard,0.0009996891021728,0.6449830532073975,0.9842604994773864,1.0,1.0,"The Keeper of Lost Causes, also known as Department Q: The Keeper of Lost Causes, is a 2013 Danish film, directed by who, the movie is based on a novel by Jussi Adler-Olsen?",1
14,Count Basie.,Count Basie,0.0008490085601806,0.4726760387420654,0.983908712863922,1.0,1.0,Who did Seymour Heller represent?,1
15,Victory Through Air Power.,Victory Through Air Power,0.0008983612060546,0.506732702255249,0.9528468251228333,1.0,1.0,"Which Disney film was released first, Victory Through Air Power or Frozen?",1
