idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Robert Mitchum.,Claude Rains,0.0013306140899658,2.506051540374756,0.3382005095481872,0.0,0.0,What English actor appeared in films like “The Invisible Man” and “Robin Hood” while costarring with Lon Chaney JR in the 1941 edition of “The Wolf a man”?,0
1,2009.,2009,0.0014419555664062,1.2656269073486328,0.9539592266082764,1.0,1.0,"Blackjack Switch is a casino gambling game invented by Geoff Hall, and patented in what year, natural blackjacks are paid 1:1 instead of the standard 3:2, and a dealer hard 22 pushes all player hands except a natural, a croupier or dealer is someone appointed at a gambling table to assist in the conduct of the game, especially in the distribution of bets and payouts?",1
2,"Teucrium has a larger range, found all over the world but most common in Mediterranean climates.",Teucrium,0.0013244152069091,2.0829625129699707,0.5785068273544312,0.1176470588235294,0.1176470588235294,"Which plant has more species, Teucrium or Atalaya?",0
3,Yes.,yes,0.0012476444244384,1.1231627464294434,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
4,"No, Lachenalia is found in Namibia and South Africa, while Saintpaulia is found in Tanzania.",yes,0.0014138221740722,2.2936553955078125,0.0855239182710647,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?,0
5,The Wonder of You (The Sandpipers album),Tommy,0.0012881755828857,1.589061260223389,0.0655593276023864,0.0,0.0,What double-LP album preceded a British film of the same name starring Jack Nicholson among others?,0
6,Paul Brandt.,Paul Brandt,0.0012831687927246,1.3126559257507324,0.9810565710067748,1.0,1.0,What country artist born as Paul Rennée Belobersycky released the album A Gift?,1
7,15th.,15th,0.0012741088867187,1.320338249206543,0.9525267481803894,1.0,1.0,"Jason Maurice Capel, was the head coach, which number, of the Appalachian State Mountaineers men's basketball team, he is the brother of Jeff Capel?",1
8,Sugar.,Sugar,0.0011794567108154,1.173569679260254,0.951801061630249,1.0,1.0,"Which band was formed first, Fun or Sugar?",1
9,"Australia, New Zealand, and New Caledonia.",Australia,0.0013473033905029,1.6416127681732178,0.5689584016799927,0.2857142857142857,0.2857142857142857,"Queen Victoria Village, generally known as QV Melbourne or just QV, is a precinct in the central business district of Melbourne, Victoria, located directly opposite the State Library of Victoria is Melbourne Central, a large shopping centre, office, and public transport hub in the city of Melbourne, in which country?",0
10,They are both musicians.,band,0.0011913776397705,1.2896387577056885,0.3616692125797272,0.0,0.0,What kind of group does Social Distortion 2001 Tour and Mike Ness have in common?,0
11,Washington County.,Knox County,0.0014135837554931,1.272062063217163,0.4684523940086365,0.5,0.5,Maine State Route 206 is located entirely in what county?,0
12,"March 29, 1916","March 29,",0.0012855529785156,1.3598051071166992,0.5851114988327026,0.8,0.8,"What is the birthdate of this American politician, poet, and long time Congressman from Minnesota, whose campaign manager was Blair Clark?",1
13,"Laura Haddock played the character Meredith Quill in ""Guardians of the Galaxy"".",Meredith Quill,0.0012965202331542,1.86836051940918,0.6144388914108276,0.2857142857142857,0.2857142857142857,"What character in ""Guardians of the Galaxy"" did the actress that joined Anthony Hopkins in the cast of ""Transformers: The Last Knight"" play?",1
14,"The country where the poet who wrote the poem ""Limbo"" was born in is not specified in the given context.",England,0.0013036727905273,2.357679843902588,0.1940521597862243,0.0,0.0,"What country Clock Tower, St Albans and Eleanor cross have in common?",0
15,Texas.,"New Braunfels, Texas",0.0013248920440673,1.126063585281372,0.487928956747055,0.5,0.5,Legoland Discovery Center Kansas City recently added a LEGO model of a waterslide from a park whose company is based out of where?,0
16,"""Strangeways, Here We Come"" was the Smiths' last studio album.","Strangeways, Here We Come",0.001237154006958,1.987353563308716,0.5474107265472412,0.5714285714285715,0.5714285714285715,"Out of the Smiths' albums ""Strangeways, Here We Come"" and ""The Queen Is Dead"", which was their last?",1
17,Redstone Arsenal.,Redstone Arsenal,0.0013272762298583,1.3174288272857666,0.9739301800727844,1.0,1.0,Which US Army post part of the Huntsville-Decatur Combined Statistical Area replaced cotton as an economic force in Madison Station Historic District?,1
18,The National Post.,National Post,0.0012598037719726,1.2935056686401367,0.9483594298362732,0.8,0.8,Barbara Kay is a columnist for what flagship publication of Postmedia Network?,1
19,"No, they are not both screenwriters. Steven Spielberg is a director, producer, and screenwriter, while Pekka Karjalainen is a Finnish film director and sound producer.",no,0.0012962818145751,2.9193718433380127,0.1289044916629791,0.0769230769230769,0.0769230769230769,Are Chris Marker and Yvonne Rainer American?,0
20,"No, Chris Wedge is a co-founder of Blue Sky Studios, but Gary Sherman is not mentioned as a co-founder.",no,0.0012736320495605,2.347642660140991,0.1772974580526352,0.0909090909090909,0.0909090909090909,Are Chris Marker and Yvonne Rainer American?,0
21,Lisa Kudrow,Lisa Kudrow,0.0013837814331054,1.3114430904388428,0.9999999403953552,1.0,1.0,What is the actress who guest starred in the tenth season premiere of a cartoon set in the fictional city of Springfield in which Homer discovers he can make money stealing and reselling grease?,1
22,Suresh Bhardwaj is based out of Delhi.,Suresh Bhardwaj,0.0014026165008544,1.6650805473327637,0.5621675252914429,0.4444444444444445,0.4444444444444445,Between Suresh Bhardwaj and David Gordon Green which director is based out of Dehli?,1
23,"No, they are not by the same person. Elektra is an opera by Richard Strauss, while Der Kaiser von Atlantis is an opera by Viktor Ullmann.",no,0.0012619495391845,2.8934569358825684,0.0756845474243164,0.074074074074074,0.074074074074074,Are Chris Marker and Yvonne Rainer American?,0
