idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,United Utilities.,United Utilities,0.0010967254638671,2.104841470718384,0.9656760692596436,1.0,1.0,"The Jumbles Reservoir is a heavily modified, high alkalinity, shallow reservoir in North West England, since privatisation the reservoir is now owned by United Utilities Group PLC (UU), the United Kingdom's largest listed water company, was founded in 1995, is commonly know by the public as what?",1
1,Crazy Town.,rap rock band,0.0011985301971435,0.6565120220184326,0.284824937582016,0.0,0.0,"""Starry Eyed Surprise"" is a song featuring vocals by an American music artist who is the front man of what kind of band?",0
2,Yes.,yes,0.0009725093841552,0.652045726776123,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
3,Adelaide.,Adelaide,0.0009527206420898,0.5751914978027344,0.9673576354980468,1.0,1.0,"What is the name of this only interstate railway station in South Australia, where Silver City Limited operated between it and Broken Hill?",1
4,Volkswagen emissions scandal.,Volkswagen emissions scandal,0.0010788440704345,0.6461513042449951,0.9538860321044922,1.0,1.0,"What started on 18 September 2015, when the United States Environmental Protection Agency (EPA) issued a notice of violation of the Clean Air Act to German automaker Volkswagen Group, that had an American attorney, specializing in mediation and alternative dispute resolution oversee their U.S. compensation of VW diesel owners affected?",1
5,Milt Wagner.,"Milton ""Milt"" Wagner",0.0010521411895751,0.6885628700256348,0.8367526531219482,0.8,0.8,Dajuan Wagner is the son of which former assistant Auburn coach?,1
6,Yes.,yes,0.0009746551513671,0.5979142189025879,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
7,Burma VJ.,Burma VJ,0.0009722709655761,0.6814711093902588,0.9887226819992064,1.0,1.0,"Which documentary, Diana's Hair Ego or Burma VJ, follows the Saffron Revolution against the military regime in Burma?",1
8,Filmmaker.,filmmaker,0.0009820461273193,0.6489570140838623,0.928659439086914,1.0,1.0,"Michelangelo Antonioni and Tinto Brass, are Italian of which occupation?",1
9,LaMarcus Aldridge is an American professional basketball player.,LaMarcus Aldridge,0.0009765625,0.970871925354004,0.8683403730392456,0.4,0.4,"Who is an American professional basketball player, Marlon Hairston or LaMarcus Aldridge?",1
10,The Great Falls Voyagers.,Great Falls Voyagers,0.0010480880737304,0.7869207859039307,0.9486392736434937,0.8571428571428571,0.8571428571428571,What baseball team calls Centene Stadium home?,1
11,Of Mice & Men,Of Mice & Men,0.0010602474212646,0.7288711071014404,0.9999999403953552,1.0,1.0,"what is the name of an American metalcore band from Orange County, California?",1
12,American.,German-American,0.0010581016540527,0.5710020065307617,0.6602171659469604,0.6666666666666666,0.6666666666666666,Mundell Lowe has worked with the pianist and conductor of what dual nationality?,0
13,Hava Nagila.,Hava Nagila,0.0011115074157714,0.6860201358795166,0.9768282771110536,1.0,1.0,Which Israeli folk song is featured on Scottish bagpipes for the soundtrack album from Monty Python's Life of Brian?,1
14,India.,India,0.0010526180267333,0.5965125560760498,0.9400805234909058,1.0,1.0,What country is home to both Don and Priyanka Chopra?,1
15,"No, they are not both cartoonists.",no,0.0009510517120361,0.8924989700317383,0.1931739747524261,0.2857142857142857,0.2857142857142857,Are Chris Marker and Yvonne Rainer American?,0
