idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Deceased.,Deceased,0.3999035358428955,2.314655065536499,0.8912842869758606,1.0,1.0,Which band chose an image from the 1963 horror film directed by Mario Bava for the cover art on their album Luck of the Corpse?,1
1,1989.,1989,0.4429817199707031,0.7655844688415527,0.9681541323661804,1.0,1.0,"What ""Red"" album follow up beat out James Reid's second studio album on the Philippine iTunes pop chart?",1
2,Playing Mona Lisa.,Playing Mona Lisa,0.3869867324829101,0.6477816104888916,0.9702051281929016,1.0,1.0,What was the 2000 comedy that the actress from That Girl appeared on?,1
3,"Jerome Storm died earlier, on July 10, 1958, while Terence Fisher died on June 18, 1980.",Jerome Storm,0.3962197303771972,1.5760295391082764,0.5110326409339905,0.2222222222222222,0.2222222222222222,Who died earlier: Terence Fisher or Jerome Storm?,1
4,The Red Green Show.,Hanna-Barbera,0.2780745029449463,0.5591423511505127,0.3604609370231628,0.0,0.0,Who produced the animated mystery comedy television series for which Indira Stefanianna originally voiced the character Daphne Blake?,0
5,Canadian North.,Canadian North,0.3790059089660644,0.4860916137695312,0.976619839668274,1.0,1.0," Iqaluit Airport hosts which airline that is headquartered in Calgary, Alberta, Canada and whose main base is Edmonton Airport?",1
6,Yes.,yes,0.4805960655212402,0.4498214721679687,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
7,American.,American,0.3270962238311767,0.5932445526123047,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?,1
8,Save Money.,Save Money,0.5242066383361816,0.7312362194061279,0.8979156017303467,1.0,1.0,What Chicago collective had a member release a free mixtape?,1
9,World Wrestling Federation (WWF),World Wrestling Federation,0.418569803237915,0.8067913055419922,0.9250454902648926,0.8571428571428571,0.8571428571428571,Who produced the event that took place in part of the trip-city area Mid-Michigan?,1
10,Styx.,Styx,0.2707374095916748,0.6383042335510254,0.962998867034912,1.0,1.0,Domo was a robot that includes a song written by which Chicago-based group?,1
11,Actor.,actor,0.500232458114624,0.6840441226959229,0.9118056297302246,1.0,1.0,What were the occupations of both Billy Chapin and Charles Laughton?,1
12,Starz.,Starz,0.444814920425415,0.6499419212341309,0.9633167386054992,1.0,1.0,In 2016 Joel Tobeck stared in a show developed for what network? ,1
13,George Harrison.,George Harrison,0.5801448822021484,0.7191677093505859,0.9726423621177672,1.0,1.0,"Who was the lead singer on the A-side of the record which reached No. 35 on the Billboard Hot 100, and had Thank You Girl as it's B-side ?",0
14,Frank Lucas.,Frank Lucas,0.4538240432739258,0.692054033279419,0.9747701287269592,1.0,1.0,What person was the crime movie that featured a cameo from Sean Ringgold about?,1
15,Lambretta.,Lambretta,0.3222904205322265,0.8276894092559814,0.9812365770339966,1.0,1.0,"Ferdinando Innocenti, was an Italian businessman, who founded the machinery-works company Innocenti, and was the creator of which brand name of a line of motor scooters initially manufactured in Milan, Italy, by Innocenti?",1
