idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,The Rock and Roll Hall of Fame.,Rock and Roll Hall of Fame,0.0011379718780517,2.2434897422790527,0.9602616429328918,0.923076923076923,0.923076923076923,Where was the guitarist whose song became a hit by Santana inducted into?,1
1,Documentary films.,documentary,0.0010654926300048,0.6664657592773438,0.8510596752166748,0.6666666666666666,0.6666666666666666,WHat genre are both Game Face and Junket Whore?,1
2,Li,Sai Zhenzhu,0.0009815692901611,0.5594193935394287,0.195418506860733,0.0,0.0,"What is the Chinese name of the wife of the editor of the popular American magazine ""Asia"" who spent a significant portion of her life in Zhenjiang, China?",0
3,The spotted hyena.,spotted hyena,0.0009822845458984,0.7192983627319336,0.9482872486114502,0.8,0.8,Ngong Forest is home to which sole member of the genus Crocuta?,1
4,Robert Conrad.,Robert Conrad Falk,0.000906229019165,0.6328418254852295,0.7785621285438538,0.8,0.8,"Who may be best known for his role in the 1965–69 television series ""The Wild Wild West"" who also starred in an action 1977 film costarring Thayer David?",1
5,"There is no information about the average elevation of the sandstone plateau upon which the community of Beaty Crossroads, Alabama is built.",1500 ft above sea level,0.0008950233459472,1.600291728973389,0.1719234585762024,0.0,0.0,"What is the average elevation of the sandstone plateau upon which the community of Beaty Crossroads, Alabama is built?",0
6,Gene Wilder has written more songs.,Gene Wilder,0.0009796619415283,0.809086799621582,0.6457269191741943,0.5,0.5,"Who has written more songs, Gene Wilder or Ken Annakin?",1
7,2016.,2016,0.0010526180267333,0.6901576519012451,0.9577949643135072,1.0,1.0,In what year was the choreographer with whom Laz Brotherston has collaborated knighted?,1
8,"The New Jewel Movement (NJM) led by Maurice Bishop in Grenada involved areas of socio-economic development, education, and Black liberation.",New JEWEL Movement,0.0010228157043457,1.707895040512085,0.6393616199493408,0.25,0.25,"What movement led by Maurice Bishop in Grenada involved areas of socio-economic development, education and Black liberation?",1
9,France.,France,0.0010435581207275,0.5396718978881836,0.9445564150810242,1.0,1.0,In which country does the singer who co-hosted the2012 Echo Klassik Awards with Nina Eichinger  live ?,1
10,Dean Holden took over Lee Johnson's management position at Oldham Athletic.,Dean Thomas John Holden,0.0009500980377197,1.1043479442596436,0.5993876457214355,0.25,0.25,What footballer took over Lee Johnsons management position with Barnsley and Oldham Athletic?,0
11,1929,"April 6, 1929",0.0008578300476074,0.6389176845550537,0.8192121386528015,0.5,0.5,The music for Coco was by a man born when?,0
12,"""Romeo and Juliet"" is another hit single by Dire Straits.",Romeo and Juliet,0.0009105205535888,1.139621019363403,0.5772966742515564,0.4615384615384615,0.4615384615384615,What ballet by Sergei Prokofiev was also used in the theme music for Chambers?,0
13,"Arne Nordheim lived in Grotten, which is located next to the Royal Palace in Oslo.",Grotten,0.000983715057373,1.3482749462127686,0.4070737361907959,0.125,0.125,"A Norwegian composer who received numerous awards, lived in what residence that is located in the capital of Norway?",1
