idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,United Utilities.,United Utilities,0.0010945796966552,1.8936107158660889,0.9656760692596436,1.0,1.0,"The Jumbles Reservoir is a heavily modified, high alkalinity, shallow reservoir in North West England, since privatisation the reservoir is now owned by United Utilities Group PLC (UU), the United Kingdom's largest listed water company, was founded in 1995, is commonly know by the public as what?",1
1,Crazy Town.,rap rock band,0.0009989738464355,0.4443342685699463,0.284824937582016,0.0,0.0,"""Starry Eyed Surprise"" is a song featuring vocals by an American music artist who is the front man of what kind of band?",1
2,"No, they are not both operas. The Medium is an opera, but The Turn of the Screw is a chamber opera.",yes,0.0008268356323242,1.3320388793945312,0.0845056027173996,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?,0
3,Adelaide.,Adelaide,0.0008366107940673,0.3697314262390136,0.9673576354980468,1.0,1.0,"What is the name of this only interstate railway station in South Australia, where Silver City Limited operated between it and Broken Hill?",1
4,Volkswagen emissions scandal.,Volkswagen emissions scandal,0.0008940696716308,0.4825484752655029,0.9538860321044922,1.0,1.0,"What started on 18 September 2015, when the United States Environmental Protection Agency (EPA) issued a notice of violation of the Clean Air Act to German automaker Volkswagen Group, that had an American attorney, specializing in mediation and alternative dispute resolution oversee their U.S. compensation of VW diesel owners affected?",1
5,Milt Wagner.,"Milton ""Milt"" Wagner",0.000849962234497,0.4724593162536621,0.8367526531219482,0.8,0.8,Dajuan Wagner is the son of which former assistant Auburn coach?,1
6,Yes.,yes,0.0008904933929443,0.3942949771881103,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
7,Burma VJ.,Burma VJ,0.0008544921875,0.4739968776702881,0.9887226819992064,1.0,1.0,"Which documentary, Diana's Hair Ego or Burma VJ, follows the Saffron Revolution against the military regime in Burma?",1
8,Filmmaker.,filmmaker,0.0009248256683349,0.410212755203247,0.928659439086914,1.0,1.0,"Michelangelo Antonioni and Tinto Brass, are Italian of which occupation?",1
9,LaMarcus Aldridge.,LaMarcus Aldridge,0.0009264945983886,0.5138101577758789,0.9884905815124512,1.0,1.0,"Who is an American professional basketball player, Marlon Hairston or LaMarcus Aldridge?",1
10,The Great Falls Voyagers.,Great Falls Voyagers,0.0009157657623291,0.5620946884155273,0.9486392736434937,0.8571428571428571,0.8571428571428571,What baseball team calls Centene Stadium home?,1
11,Eighteen Visions,Of Mice & Men,0.0009403228759765,0.4840693473815918,0.1676900386810302,0.0,0.0,"what is the name of an American metalcore band from Orange County, California?",0
12,American.,German-American,0.0008716583251953,0.3995993137359619,0.6602171659469604,0.6666666666666666,0.6666666666666666,Mundell Lowe has worked with the pianist and conductor of what dual nationality?,0
13,"""Hava Nagila""",Hava Nagila,0.0009167194366455,0.5512580871582031,0.9140496253967284,1.0,1.0,Which Israeli folk song is featured on Scottish bagpipes for the soundtrack album from Monty Python's Life of Brian?,1
14,India.,India,0.0009243488311767,0.4065268039703369,0.9400805234909058,1.0,1.0,What country is home to both Don and Priyanka Chopra?,1
15,"No, they are not both cartoonists.",no,0.0008416175842285,0.6393852233886719,0.1931739747524261,0.2857142857142857,0.2857142857142857,Are Chris Marker and Yvonne Rainer American?,0
16,Keléstia Productions publishes materials for the Hârn campaign setting.,Columbia Games,0.0009105205535888,0.8528788089752197,0.1138617843389511,0.0,0.0, What company publishes the campaign setting in which Keléstia Productions produces materials for?,0
17,Terry Crews.,Terry Crews,0.0008778572082519,0.4996464252471924,0.9807162284851074,1.0,1.0,"Which American actor, artist, and former American football player born in 1968 appeared in the film ""Reach Me?""",1
