idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Yes.,yes,0.5243227481842041,3.3485145568847656,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
1,"Chattanooga, Tennessee.",Kentucky,4.298893451690674,2.2719104290008545,0.5092172622680664,0.0,0.0,"William R. Vance, was the seventh mayor of Louisville, Kentucky from 1847 to 1850, during his administration, he conveyed the tract of land that became Cave Hill Cemetery, a Victorian era National Cemetery and arboretum located at 701 Baxter Avenue, Louisville, in which U.S. state?",0
2,70 mph.,70 mph,0.2594804763793945,1.915965557098389,0.9593270421028136,1.0,1.0,"The commerce of Zuber, Florida is supported by its proximity to an interstate that has what speed limit for its entire length in Florida?",1
3,Ronnie McDowell.,Ronald Dean McDowell,0.2304167747497558,2.2838525772094727,0.7155768871307373,0.4,0.4,"Paul Kelly, was an American singer-songwriter, and is best known for the soul songs ""Stealing in the Name of the Lord"",  he also wrote ""Personally"", which has been widely covered, and was a hit for which American country music artist, that's best known for his 1977 song ""The King Is Gone""?",1
4,No.,no,0.2734079360961914,1.950411081314087,0.8128341436386108,1.0,1.0,Are Chris Marker and Yvonne Rainer American?,0
5,Max Joseph.,Max Joseph,0.6501100063323975,2.396237134933472,0.983503758907318,1.0,1.0,"The actress that rose to prominence after appearing in Robin Thicke's ""Blurred Lines"" video co-stars with Zac Efron in a 2015 film directed by who?",1
6,Yes.,no,0.5566573143005371,2.1556737422943115,0.5598188042640686,0.0,0.0,Are Chris Marker and Yvonne Rainer American?,0
7,B & M,B & M,0.293590784072876,2.409937620162964,1.0,1.0,1.0,What company formed in 1978 has Simon Arora as its CEO?,1
8,The Surface Transportation Board governs the size classification of Caldwell County Railroad.,Surface Transportation Board,0.3161768913269043,2.761425018310547,0.4336336553096771,0.4,0.4,Who governs the size classification of Caldwell County Railroad?,1
9,"George Louis, Elector of Hanover, later King George I of Great Britain.",George I,0.385441780090332,2.936434745788574,0.5727002620697021,0.2857142857142857,0.2857142857142857,James Hudson belongs to an order created by what monarch?,1
10,Disney Cruises.,Magical Cruise Company Limited,0.4111037254333496,2.3026375770568848,0.5815247297286987,0.3333333333333333,0.3333333333333333,Tom McAlpin was the president of the company that was incorporated in 1996 as what?,0
11,The 1974 FIFA World Cup Final was the match between Netherlands and West Germany.,final match,0.4232177734375,3.4183619022369385,0.4872807562351227,0.25,0.25,"What match was the 1974 FIFA World Cup Final, where Johan Neeskens played?",1
12,Dan Simmons.,Dan Simmons,0.7648680210113525,2.24314546585083,0.9712967872619628,1.0,1.0,"What is the name of the author who wrote a series of two science fiction novels, about beings who have taken on the roles of the Greek gods, which makes references to a novel written by a Russian author known by the pen name Vladimir Sirin?",1
13,"November 18, 2011.","November 18, 2011",0.7109382152557373,2.707960605621338,0.983546018600464,1.0,1.0,"When does the does arbadian singer Rihanna's the album Talk That Talk released whose sound is similar to ""Unapologetic""?",1
14,I Spy.,I Spy,0.307389497756958,1.998560667037964,0.953377604484558,1.0,1.0,The 21st Primetime Emmy Awards were co-hosted by Merv Griffin and the man who landed a starring role in what 1960s television show?,1
15,They are all owned by The Walt Disney Company.,Disney,0.2806196212768554,2.4457244873046875,0.5763130187988281,0.1999999999999999,0.1999999999999999,What animation studio are both Susanne Blakeslee and the game Kingdom Hearts associated with?,1
