idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Charlie.,Charlie,0.4092566967010498,2.1079726219177246,0.9550973773002625,1.0,1.0,"In the series of children's books written and drawn by Ian Whybrow and Adrian Reynolds, who is the best friend of the character voiced by Emma Tate?",1
1,Literature.,Literature,0.3444862365722656,0.745232105255127,0.9116609692573548,1.0,1.0,"For which academic field is Lionel Trilling, one of the leading US critics of the 20th century best known, and for which Rudolf Christoph Eucken received the 1908 Nobel Prize?",1
2,Netherlands,Netherlands,0.2393133640289306,0.6827273368835449,1.0,1.0,1.0, Jacques van den Broek is the CEO of a firm headquartered in what country?,1
3,Gioachino Rossini wrote the opera Eduardo e Cristina.,39,0.3157384395599365,1.15516996383667,-0.0102054551243782,0.0,0.0,How many Grand Slam titles were won by the defending champion of the 1981 US Open - Women's Doubles?  ,0
4,Mauser.,German,0.323927640914917,0.7419734001159668,0.1954109817743301,0.0,0.0,Der Schwanendreher was a concerto by the composer of what nationality?,0
5,MIT Sloan School of Management.,"Cambridge, Massachusetts",0.348069429397583,0.9234776496887208,0.4037342369556427,0.0,0.0,What city is the university that Charles Fried is a professor at located in?,0
6,"coach. The club has taken park in many tournaments and state final matches in Georgia and the Southeast United States. A major goal of the Trojans Rugby Football Club is to teach and play the sport of rugby in the United States. This is a great struggle throughout Georgia because of opposition from the high school's football coaches and athletic directors. The club plays the most common version of rugby, called rugby union but often just referred to as rugby. Although the club plays by rugby union rules, they also play by the rules of the International Rugby Board (IRB) for those under 19 years of age. In the summer of 2011, the Trojan Rugby Football Club took part in another version of rugby called rugby sevens. This variation of rugby is faster paced, with the same size fields but fewer people, and shorter half lengths.

Odds BK: 
Odds Ballklubb, commonly known as Odd, is a Norwegian football club from Skien. Originally the football section of a multi-sports club, founded in 1894 nine years after the club's founding. All other sports than football were discontinued and the club became dedicated to football only. Odd plays in the Norwegian top division, Tippeligaen, and holds the record winning the Norwegian Football Cup the most times, the last coming in 2000. The club was known as Odd Grenland between 1994 and 2012. Founded in 1894, Odd is the oldest football club in Norway. As of May 13, 2017 the club was granted a membership in Club of Pioneers. It then became the first nordic football club to be granted this membership.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        Christoph Janker plays for a football club that was founded in which year?
        
        assistant
         1907",1907,0.2352097034454345,0.6419389247894287,0.0280742198228836,0.0067567567567567,0.0067567567567567,The person that the Lindsey Islands were named for was born in what year?,0
7,Fatsia has more species.,Fatsia,0.3145437240600586,0.67014479637146,0.7185660600662231,0.4,0.4,Which of the following is native to Japan and Taiwan: Lopezia or Fatsia?,0
8,Goalkeeper for Zamalek.,Goalkeeper,0.3888795375823974,0.8027257919311523,0.7594099640846252,0.5,0.5,What was the position of Yehia Emam in the Alexandria games?,1
9,United States.,United States,0.3554615974426269,0.709714412689209,0.9286460876464844,1.0,1.0,Where is the owner of Next big sound provides analytics for online music available?,1
