idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Cyndi Lauper.,Cyndi Lauper,0.0010533332824707,2.213139533996582,0.9877375364303588,1.0,1.0,The album Changing of the Seasons became a breakthrough record based on the bonus track which was originally recorded by what American singer?,1
1,Fatal Termination and Robin Shou have the Hong Kong action film in common.,film,0.0009632110595703,0.934025764465332,0.394825130701065,0.1428571428571428,0.1428571428571428,"Food, Inc. and Triumph of the Will, are which form of entertainment?",0
2,Ann Wedgeworth.,Ann Wedgeworth,0.0009002685546875,0.4865715503692627,0.9812459945678712,1.0,1.0,Which actress played roles in Three's Company and One Summer Love?,1
3,Theodore Witcher (Love Jones) and Reggie Rock Bythewood (Biker Boyz).,Theodore Witcher,0.0008521080017089,1.0227785110473633,0.4801661372184753,0.3333333333333333,0.3333333333333333,Larenz Tate was in the film written and directed by whom?,0
4,Borden Dairy Company.,Borden Dairy Company,0.0010061264038085,0.5473897457122803,0.9852732419967652,1.0,1.0,"Billie Lou Watt, was an actress in theater and television, including several voice acting roles for commercials, anime and animated series, she's known for playing Elsie the Cow, a character, for which cartoon cow developed as a mascot for which organization, in 1936, to symbolize the ""perfect dairy product""? ",1
5,Binghamton University.,National University of Mongolia,0.0009586811065673,0.5415880680084229,0.5183839201927185,0.3333333333333333,0.3333333333333333,"Which university consist of the largest amount of schools and colleges under their namesake, Binghamton University of National University of Mongolia?",0
6,"George Orwell's book ""Animal Farm"".",George Orwell,0.0009739398956298,0.657888650894165,0.6832863092422485,0.5,0.5,"Harold Whitaker animated ""Animal Farm"" in 1954 which is based on the book of the same name by which author?",1
7,No.,no,0.0009157657623291,0.3347723484039306,0.8128341436386108,1.0,1.0,Are Chris Marker and Yvonne Rainer American?,0
8,Lancashire.,Lancashire,0.0008606910705566,0.4398510456085205,0.9715237617492676,1.0,1.0,Who did the new assistant coach of The Kolkata Knight Riders play for until the end of the 2014 season?,1
9,Expedition Everest.,most expensive roller coaster in the world,0.000899314880371,0.4639894962310791,0.3487353920936584,0.0,0.0,Rivers of light is located between Discovery Island and a ride that is listed in the 2011 Guinness World Record book as what?,0
10,Vernors.,Vernors,0.0008938312530517,0.4113273620605469,0.9838025569915771,1.0,1.0,"Which of the following brands was founded in the US, Vernors or Volvic?",1
11,Thurgood Marshall College Fund.,Thurgood Marshall College Fund,0.0008957386016845,0.594036340713501,0.9633556604385376,1.0,1.0, Lisle C. Carter was the first President of a university that is a member of what college fund?,1
12,Romania.,Bucharest,0.0008494853973388,0.3734920024871826,0.7479095458984375,0.0,0.0,What is the capital of the country that is home to the Larga River?,0
13,Film director.,director,0.0008685588836669,0.4108350276947021,0.8329695463180542,0.6666666666666666,0.6666666666666666,What role did both Gene Nelson and Sebastian Gutierrez play in the film industry?,1
14,Approximately 350 million people cross the Mexico-US border annually.,approximately 350 million legal crossings,0.000885009765625,0.786374568939209,0.6445823907852173,0.5333333333333333,0.5333333333333333,How many people cross the border over which the Chamizal dispute  took place?,1
15,Jamaica.,Jamaica,0.0009453296661376,0.3986027240753174,0.961381733417511,1.0,1.0,What island country is the third-largest island of the Greater Antilles that has a species of orchid called Brassavola subulifolia?,1
16,Marlon King.,Marlon Francis King,0.0008707046508789,0.4866671562194824,0.8494617938995361,0.8,0.8,What former top scoring striker for Watford F.C. was sold in January 2008 to another team?,1
17,Crime comedy.,crime thriller,0.0008699893951416,0.373582124710083,0.7254728674888611,0.5,0.5,"What genre is the Ron Howard film starring Catlett from the film ""Get Shorty""?",0
18,George Weah.,George Weah,0.000943899154663,0.504523515701294,0.980098307132721,1.0,1.0,"What Liberian humanitarian, politician, and retired professional footballer, scored 24 goals in 23 games during a spell at Invincible Eleven, early in his career, in the 1986/87 season?",1
19,James Wong.,James Wong,0.0009911060333251,0.4692106246948242,0.9788318872451782,1.0,1.0,"Corkscrew is a steel roller coaster located at Playland, at the PNE amusement park in Vancouver, British Columbia, Canada, it is famous for its appearance in Final Destination 3,a 2006 American supernatural horror film directed by who, and the third installment in the Final Destination film series?",1
20,Edgar Wright.,action comedy film directed by Edgar Wright,0.0008554458618164,0.4670102596282959,0.6192659139633179,0.4444444444444445,0.4444444444444445,"In 2007 Paddy Considine starred in Hot Fuzz, who was the director?",1
21,Family Circle was owned by more companies during its existence.,Family Circle,0.0008580684661865,0.7567055225372314,0.7114919424057007,0.3333333333333333,0.3333333333333333,Which magazine was owned by more companies during its existence Family Circle or Women's Physique World?,1
22,Australia.,Australia,0.0009100437164306,0.4234271049499511,0.9376925826072692,1.0,1.0,"Queen Victoria Village, generally known as QV Melbourne or just QV, is a precinct in the central business district of Melbourne, Victoria, located directly opposite the State Library of Victoria is Melbourne Central, a large shopping centre, office, and public transport hub in the city of Melbourne, in which country?",1
23,They are both clerics.,author,0.0008623600006103,0.5603950023651123,0.1819364726543426,0.0,0.0,Were both Elizabeth Chadwick and Connie May Fowler authors?,0
24,"Yes, Cymbidium and Prunus are genera in the plant kingdom.",yes,0.0008645057678222,0.9519801139831544,0.1303699910640716,0.1818181818181818,0.1818181818181818,Can Fraxinus and Onoclea both be found in North America?,0
25,Mario Frangoulis.,Mario Frangoulis,0.0008790493011474,0.5570399761199951,0.9894818663597108,1.0,1.0,"Who of Anne Cochran's duet partners is best known for the song ""Vincerò, Perderò""?",1
26,"Robert Iscove directed the 1999 teen romantic comedy ""She's All That"".",Robert Iscove,0.0008988380432128,1.0418272018432615,0.5286923050880432,0.2857142857142857,0.2857142857142857,Who directed the 1999 teen romantic comedy starring a man who died in the middle of the filming of Furious 7?,1
27,Sylvia Plath.,Sylvia Plath,0.000856876373291,0.4140844345092773,0.9764361381530762,1.0,1.0,"Who committed suicide in 1963, David Malouf or Sylvia Plath?",1
28,Albert O. Vorse Jr.,"Albert Ogden ""Scoop"" Vorse Jr.",0.0009472370147705,0.6180381774902344,0.6527625322341919,0.6666666666666665,0.6666666666666665,"What was the name of the accomplished World War II naval ace who commanded squadron VF-80, retired from the U.S. Navy in 1959, and served with another legendary aviator born in 1905?",1
29,2005.,2005,0.0009217262268066,0.5061042308807373,0.9588066935539246,1.0,1.0,"In which year was this former Detroit City Council member, with whom Sheila Cockrel had a fractious relationship with, first elected to the council?",1
30,"No, Adam Smoluk is Canadian and Mickey Rooney is American.",no,0.000849962234497,0.8401920795440674,0.1904685199260711,0.1818181818181818,0.1818181818181818,Are Chris Marker and Yvonne Rainer American?,0
31,Piers Morgan.,Piers Morgan,0.0010132789611816,0.4606270790100097,0.9660460352897644,1.0,1.0,"The fourth series of Britain's Got Talent was broadcast on ITV from 17 April 2010 to 5 June 2010, the show was hosted by Ant & Dec on ITV, while which British journalist and television personality currently working as a presenter on the Good Morning Britain TV show, and is also the editorial director of ""First News""?",1
