idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Walgett.,Walgett,0.3066775798797607,2.582399368286133,0.9836324453353882,1.0,1.0,"In New South Wales, the ABC Local Radio Station ABC Western Plains, broadcasts to what northern town;which is near the junctions of the Barwon and Naomi rivers?",1
1,1937,1945,0.2468984127044677,1.1536576747894287,0.5968316793441772,0.0,0.0,"What year was the singer of ""wavelength"" born ?",0
2,"San Francisco, California.","San Francisco, California",0.7720932960510254,1.258484125137329,0.971776008605957,1.0,1.0,Lenny Von Dohlen was an architect in the 1984 movie set in what location?,1
3,Unbreakable,Unbreakable,0.7366607189178467,0.9648282527923584,1.0,1.0,1.0,Alex Ross did the DVD packaging art for what 2000 American superhero thriller film that starred Bruce Willis and Samuel L. Jackson?,1
4,Cecil Sharp.,Cecil James Sharp,0.3206205368041992,1.3255243301391602,0.9091007709503174,0.8,0.8,Who was a founding father of the folk-song revival in England in the early 20th century and had a portait painted of them by Esther Blaikie MacKinnon?,1
5,Yale University.,Yale University,0.3674209117889404,1.2630562782287598,0.9727520942687988,1.0,1.0,George Herbert Walker's great-grandson graduated from where in 1968?,1
6,"Yes, both Salford Cathedral and Plymouth Cathedral are located in England.",yes,1.1956989765167236,1.8663370609283447,0.0768258944153785,0.1666666666666666,0.1666666666666666,Can Fraxinus and Onoclea both be found in North America?,0
7,1900.,1900,0.3180122375488281,1.0117149353027344,0.9619110226631165,1.0,1.0,The 11th SS Panzer Army was formed by a man born in what year?,1
8,"Terry O. Morse was born on January 30, 1906, while Jon Paul Puno was born in 1985.",Terry O. Morse,0.3158769607543945,2.0534746646881104,0.6477892398834229,0.3,0.3,"Between two American filmmakers, Jon Paul Puno and Terry O. Morse, who was born earlier",1
9,Apollo 17.,Apollo 17,0.2886292934417724,1.249159812927246,0.9847585558891296,1.0,1.0,"Saturn V delivered men to the Moon for the last time, in which NASA mission?",1
10,"Peter Hyams directed the film ""Cat People"" in 1982, in which Scott Paulin played a supporting role.",Paul Schrader,0.2320897579193115,1.89557147026062,0.226130872964859,0.0,0.0,Which director of a film starring Lindsey Lohan also directed 18 feature films?,0
11,Tennis player.,tennis player,0.3716530799865722,1.101999282836914,0.9762771129608154,1.0,1.0,"Gabriela Sabatini and Patrick McEnroe, are professionals of which sports occupation?",1
12,Veena Vaadanam.,Veena Vaadanam,0.3502933979034424,1.052743673324585,0.9855653047561646,1.0,1.0,"Which documentary was created in India, Veena Vaadanam or Über Goober?",1
13,"No, Joseph Roth was Austrian, and João Guimarães Rosa was Brazilian.",no,0.3336102962493896,1.873563766479492,0.0878350138664245,0.1428571428571428,0.1428571428571428,Are Chris Marker and Yvonne Rainer American?,0
14,Operation Quicksilver.,Operation Quicksilver,0.3777675628662109,1.1179511547088623,0.9760154485702516,1.0,1.0,"Which operation, part of the Invasion of Normandy, was conducted by the fictitious allied army group to deceive the Germans about where the Allies would land in preparation for Operation Overlord?",1
15,The Pursuit of Happyness.,The Pursuit of Happyness,0.2512838840484619,1.329275369644165,0.9784098863601683,1.0,1.0,"The first movie the son of the actress who starred in ""True Colors,"" ""A Different World,"" and ""The Nutty Professor,"" was named what?",1
