idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Bluegrass music.,Bluegrass music,2.0461432933807373,1.6448943614959717,0.9685222506523132,1.0,1.0,"Bruce Hornsby's ninth studio album, a collaboration with the legend Ricky Skaggs, worthy of note is the cover of ""Super Freak"", here turned into a version, and form of American roots music, and a related genre of country music, influenced by the music of Appalachia?",1
1,The forest near the village of Cuddington in Surrey was demolished to make way for Henry VIII's Nonsuch Palace.,972 ha,0.9590334892272948,1.182380199432373,0.0836474895477294,0.0,0.0,How large is the forest near the village of Cuddington?,0
2,"May 5, 1952",22 July 1995,0.3077783584594726,0.5147535800933838,0.4772853851318359,0.0,0.0,The son of Daboo Malik was born on what date? ,0
3,Curtis Woodhouse.,Curtis Woodhouse,0.3404645919799804,0.3711302280426025,0.9804086685180664,1.0,1.0,What English fomer professional footballer fought for the welterweight title in boxing against Dave Ryan?,1
4,The Civilian Conservation Corps (CCC).,Civilian Conservation Corps,0.3455221652984619,0.5492422580718994,0.9015330076217652,0.7499999999999999,0.7499999999999999,"Monte Sano State Park has cottages built in the era of which public work relief program that operated from 1933 to 1942 in the United States for unemployed, unmarried men from relief families as part of the New Deal?",1
5,Hit the Floor.,Hit the Floor,0.3570034503936767,0.3947291374206543,0.9496848583221436,1.0,1.0,"Don Stark is an American actor known for his role as Bob Pinciotti on the Fox Network sitcom ""That '70s Show"" as well as on what American sports drama television series on VH1 series, created by James LaRosa?",1
6,Tennis.,tennis,0.3013014793395996,0.2493410110473632,0.9499958753585817,1.0,1.0,Which sport do both John Austin and Todd Woodbridge play?,1
7,Midtown.,Manhattan,0.3843939304351806,0.3586220741271972,0.6429955959320068,0.0,0.0,"from 1969 to 1979, Arno Schmidt was the executive chef of a hotel located in which neighborhood in New York ?",1
8,The United States.,America,0.386749267578125,0.3705413341522217,0.7148846387863159,0.0,0.0,"Where did the prince whose name means ""fortunate"" sailed to in 1170?",1
9,"""All Things Must Pass"".",All Things Must Pass,0.3596885204315185,0.4747133255004883,0.8619111776351929,1.0,1.0,"A Sideman's Journey is the first solo album by German musician and artist Klaus Voormann, released in July 2009, he played bass on a large number of well-known albums by ex-Beatles, including which triple album, by English musician George Harrison?",1
10,Kentucky Route 8 and U.S. Route 23 intersect in South Portsmouth.,highway,0.2561018466949463,0.8350472450256348,0.3052430748939514,0.0,0.0,The European route E67 and the Estonian national road 4 are both forms of what?,0
11,I Am Legend.,I Am Legend,0.4250557422637939,0.2666640281677246,0.9651917219161988,1.0,1.0,The recording artist whose second single was 21st Century Girl made her acting debut in what 2007 film?,1
12,Apera is a genus level classification.,Apera,0.2651615142822265,0.5818226337432861,0.6591963768005371,0.2857142857142857,0.2857142857142857,"Which is considered a genus level classification, Apera or Gunnera manicata?",1
13,Nick Tosches.,Nick Tosches,0.2342672348022461,0.3986983299255371,0.9852394461631776,1.0,1.0,"Power on Earth is a biography of Mafia-linked Italian banker and accused murderer Michele Sindona written by who, it also details his connections with the Gambino crime family, the Franklin National Bank, based in Franklin Square in Long Island, New York was once the United States' 20th largest bank?",1
14,George Harrison.,Yoko Ono,0.2874548435211181,0.3598220348358154,0.4597143828868866,0.0,0.0,The best selling single of John Lennon's solo career was used as a teference by who to erect a memorial?,0
15,1985,1984,0.364434003829956,0.2307007312774658,0.8254231214523315,0.0,0.0,Mr. Peregrine Percival is a fictional character in a children's tv series that was first broadcast in Great Britian in what year?,0
16,$10.1 billion.,US$10.1 billion,0.3857221603393554,0.4701766967773437,0.8897005915641785,0.8571428571428571,0.8571428571428571,Q:How much was the founder of Beal Aerospace worth as of April 2017?,1
17,Mary Norton.,Mary Norton.,0.5857594013214111,0.3572428226470947,1.0000001192092896,1.0,1.0,Cindy O'Callaghan played Carrie Rawlins in a 1971 British-American musical fantasy film that was based upon books by who?,1
18,Rooster Teeth.,Rooster Teeth,0.2706851959228515,0.390751838684082,0.9748551845550536,1.0,1.0,What internet company does Barbara Dunkelman work for that is also the host of RWBY?,1
19,PitchMen.,PitchMen,0.4743895530700683,0.3554196357727051,0.980314552783966,1.0,1.0,"What TV show featured the salesperson known for promoting Fix-It, OxiClean and Orange Glo?",1
20,None of the actors mentioned in the context sold 25 million records as of 2003.,Jacky Cheung,0.4089131355285644,0.946192502975464,0.102096602320671,0.0,0.0,What actor sold 25 million records as of 2003 and starred in Bullet for Hire? ,0
21,"No, they are not.",no,0.3531994819641113,0.3353896141052246,0.2431753873825073,0.4,0.4,Are Chris Marker and Yvonne Rainer American?,1
22,Queen Elizabeth I.,Elizabeth I,0.3521811962127685,0.3240556716918945,0.8782026767730713,0.8,0.8,"The Elizabethan era is the epoch in the Tudor period of the History of England during the reign of which monarch (1558–1603), the same monarch was Queen of England and Ireland, from 17 November 1558 until her death? ",1
23,Nevada.,Nevada,0.2674374580383301,0.316629409790039,0.949693202972412,1.0,1.0,In which state is the corporate headquarters for the low-cost airline which offers numerous flights out of Punta Gorda Airport?,1
24,Yang Seung-ho.,Yang Seung-ho,0.420844554901123,0.4670426845550537,0.9876943826675416,1.0,1.0,"While both are musicians; which artist is also a dancer, actor and model, Yang Seung-ho or David Vincent?",1
25,The Continuation War between Finland and the Soviet Union.,Finland and the Soviet Union,0.2603564262390136,0.6517789363861084,0.8331990242004395,0.7142857142857143,0.7142857142857143,"The film ""Hiljaisuus"" is set near the end of a war between what two countries?",1
26,Foals.,Placebo,0.3792726993560791,0.3056831359863281,0.2502546608448028,0.0,0.0,"Which rock band debuted first, Placebo or Godsmack?",0
27,There is no information about the Saturn Award nominations for the stars of the film Hong Kong 97 in the given context.,four,0.3132622241973877,1.0091204643249512,0.0202661957591772,0.0,0.0,"This 2011 comedy film stars an American actress who won how many Golden Globes for her roll in ""Sex and the City""?",0
28,Pat Morita.,Pat Morita,0.4629805088043213,0.322833776473999,0.982080578804016,1.0,1.0,"Which of the actors starred in The Next Karate Kid died on November 24, 2005?",1
29,Okinawa Islands.,Ryukyu Islands,0.5116176605224609,0.3998074531555176,0.7531909942626953,0.5,0.5,"What islands are home to Rhinosolea microlepidota and are known in Japanese as the ""Nansei"" Islands?",0
30,Ivan Reitman.,Ivan Reitman,0.6380512714385986,0.4045987129211426,0.984378695487976,1.0,1.0,Who directed the film Ray Parker Jr is best known for writing and performing the theme song to?,1
31,Ernst Jünger.,Ernst Jünger,0.2820272445678711,0.3727273941040039,0.9836694002151488,1.0,1.0,Of Ernst Jünger and Barbara Kingsolver who served in the military?,1
