idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,1983,6 June 1983,0.3810820579528808,2.325963020324707,0.8352314233779907,0.5,0.5,When was the killer of Nicola Huges born?,0
1,1983.,1983,0.4122176170349121,1.2542684078216553,0.9709889888763428,1.0,1.0,The head coach of the 2011 Florida Atlantic Owls football team wona  national championship with Miami in what year?,1
2,Peter Sellers.,Peter Sellers,1.6558914184570312,1.1515295505523682,0.9834222793579102,1.0,1.0,Who is the idol of the actor who played a Kazakh statirical character that was employed as a journalist?,1
3,2011.,2011,0.2373023033142089,1.0809032917022705,0.9571799039840698,1.0,1.0,"Ikemen desu ne, released in which year, is a Japanese television series, it is the Japanese remake of the Korean musical romantic comedy television drama ""You're Beautiful""?",1
4,Infanta of Spain.,Infanta of Spain,0.3105881214141845,1.2299726009368896,0.9902615547180176,1.0,1.0,What by birth is the woman who was to get married to Prince Charles known by?,1
5,The Wonderland murders.,four unsolved murders,0.3051731586456299,1.0022282600402832,0.518236517906189,0.3333333333333333,0.3333333333333333,What crime is a porn star born who died in 1988 suspected of commiting?,0
6,England.,England,0.4377021789550781,1.113457441329956,0.9507434368133544,1.0,1.0,"What country Clock Tower, St Albans and Eleanor cross have in common?",1
7,1900.,31 May 1902,0.2743377685546875,1.034949779510498,0.5289214253425598,0.0,0.0,When did the war where the Mafeking Cadet Corps were founded end?,0
8,United States.,United States,0.3135099411010742,1.045135259628296,0.9286460876464844,1.0,1.0,Where is the owner of Next big sound provides analytics for online music available?,1
9,1889,"December 6, 1967",0.2719161510467529,1.2356276512145996,0.2900475263595581,0.0,0.0,"When was the writer of ""Fun with Dick and Jane"" born? ",0
10,Gucci.,Gucci,0.2623486518859863,1.1264982223510742,0.9820009469985962,1.0,1.0,"Kate Dillon Levin (born March 2, 1974 in Washington D.C.) is an American model, activist and actress, the first plus-size model to appear in a campaign by which Italian luxury brand of fashion and leather goods, part of it's associated named Group, which is owned by the French holding company Kering?",1
11,4,four,0.2414271831512451,1.2064497470855713,0.8942000865936279,0.0,0.0,"This 2011 comedy film stars an American actress who won how many Golden Globes for her roll in ""Sex and the City""?",1
