idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Daniel Sickles.,Daniel Sickles,0.0009114742279052,1.5386905670166016,0.983225643634796,1.0,1.0,"Which American politician, soldier, and diplomat born in 1819 commanded the Second Military District of the U.S. Army?",1
1,"No, they are not.",no,0.0008285045623779,0.3509538173675537,0.2431753873825073,0.4,0.4,Are Chris Marker and Yvonne Rainer American?,1
2,Bosnian Coarse-haired Hound.,Bosnian Coarse-haired Hound,0.0007789134979248,0.4617664813995361,0.9906806349754332,1.0,1.0,"What kind of Dog is a hunting dog breed developed in Bosnia, Bosnian Coarse-haired Hound or Bouvier des Flandres?",1
3,I couldn't find any information about a British drama television series that begins on the day of the 1996 Manchester bombing.,From There to Here,0.0008220672607421,1.0447030067443848,0.0579316690564155,0.0,0.0,What British drama television series begins on the day where one of the biggest bombs detonated in Great Britain since War World II?,0
4,Young Earth creationism.,Young Earth creationism (YEC),0.0008552074432373,0.3172850608825683,0.8960400819778442,0.8571428571428571,0.8571428571428571,"Andrew A. Snelling is a geologist who works for Answers in Genesis, and which titled form of creationism, a religious belief which holds that the universe, Earth, and all life on Earth were created by direct acts of God less than 10,000 years ago?",1
5,The University of Sydney.,University of Sydney,0.0007719993591308,0.3147540092468261,0.975023865699768,0.8571428571428571,0.8571428571428571,The Sydney Umo Rugby Team represents what university that was ranked as the 26th most reputable university in 2017?,1
6,They are both film directors.,film director,0.0007517337799072,0.3233959674835205,0.7297666072845459,0.5714285714285715,0.5714285714285715,What is the occupation of Wang Quan'an and Donald Sawyer?,1
7,White Town is better known for its name.,McFly,0.0007486343383789,0.4277358055114746,0.058271013200283,0.0,0.0,"Which band has more members, Monoral or McFly?",0
8,Warner Brothers.,Warner Brothers,0.0007402896881103,0.2309792041778564,0.977440357208252,1.0,1.0,What movie studio connects Rudi Fehr to the movie Dial M for Murder?,1
9,There is no information about James Der Derian's age in the given context.,James Der Derian,0.0007708072662353,0.716346025466919,0.5431257486343384,0.3529411764705882,0.3529411764705882,"Who is older, Edward Manukyan or James Der Derian?",0
10,"Frasier Crane was portrayed by Kelsey Grammer, who was born in 1955.","""Cheers"" and ""Frasier""",0.0007808208465576,0.8279211521148682,0.488314688205719,0.1333333333333333,0.1333333333333333,"In which shows was the character who was portayed by an American actor, voice actor, comedian, producer, director, writer, singer, and activist born in 1955?",0
11,"Manhattan Beach, California.","Manhattan Beach, California",0.000802993774414,0.3137216567993164,0.9816458225250244,1.0,1.0,Nick Saglimbeni has photographed commercials for the performance footwear brand headquartered where?,1
12,Tom Ince.,Thomas Christopher Ince,0.0007486343383789,0.2749817371368408,0.696557879447937,0.4,0.4,What is the full name of the top scorer of the 2012-13 Blackpool F.C. season?,1
13,1942,1942,0.0007514953613281,0.240720510482788,1.0,1.0,1.0,In what year was the American actress who starred in The Wild and the Innocent who began her career as a child model born?,1
14,The United States Supreme Court.,Supreme Court,0.0008025169372558,0.3503153324127197,0.901214599609375,0.5714285714285715,0.5714285714285715,"Ford v. Wainwright and Gravel v. United States, both are which organization cases?",1
15,Collingwood Football Club.,Western Bulldogs,0.0007736682891845,0.3484735488891601,0.4185322821140289,0.0,0.0,Cameron Cloke's brother plays for which Australian football team?,0
