idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,B.o.B.,B.o.B.,0.3228738307952881,1.8748149871826167,1.0000001192092896,1.0,1.0,"Which recording artist released its fourth studio album, titled Ether, which featured a guest appearance from singer, songwriter and rapper CeeLo Green?",1
1,Pitcairn Island.,Pitcairn Islands,0.3625776767730713,0.4492325782775879,0.9261998534202576,1.0,1.0,What inhabited island hosts the flowering shrub known as the Osteomeles anthyllidifolia?,1
2,"Arthur ""The Big Guy"" Carlson.",Arthur Carlson,0.3178987503051758,0.5537610054016113,0.8199148178100586,0.5714285714285715,0.5714285714285715,"Actor Gordon Jump is best known as playing which fictional character on the tv sitcom ""WKRP in Cincinnati""?",1
3,1878,1878,0.3860292434692383,0.3572409152984619,1.0,1.0,1.0,In what year was the complex where the 2005 World Matchplay was held first opened?,1
4,The Timekeeper.,The Timekeeper,0.4538493156433105,0.3273794651031494,0.9732174873352052,1.0,1.0,"What 1992 Circle-Vision 360° film presented at three Disney parks around the world opened it's attraction on April 2, 2007 in the Tomorrowland section? ",1
5,Milton Bradley.,Milton Bradley,0.5884654521942139,0.3599681854248047,0.9759840965270996,1.0,1.0,Mall Madness and The Game of Life are board games released by which toy and game company?,1
6,"January 29, 1963.","January 29, 1963",0.5468759536743164,0.5515995025634766,0.9890339970588684,1.0,1.0,"When was the American actress born who is best known for her role as Amy MacDougall-Barone on the television sitcom which premiered on CBS on September 13, 1996? ",1
7,The Entlebucher Mountain Dog hails from the Swiss Alps.,Appenzeller Sennenhund,0.2532544136047363,0.6714773178100586,0.0806611776351928,0.0,0.0,"Question: Which breed of dog hails from the Swiss Alps, the Appenzeller Sennenhund or the Thai Bangkaew Dog?",0
8,"The LaFontaines have 5 members, while U2 has 4 members.",The LaFontaines,0.2874758243560791,0.7808310985565186,0.4832007884979248,0.3333333333333333,0.3333333333333333,"Which band has more members, U2 or The LaFontaines?",1
9,1888,1888,0.3440976142883301,0.3580598831176758,1.0,1.0,1.0,William Greenleaf Eliot is the grandfather of an essayist who was born in which year ?,1
10,"None, they are unrelated.",Ulster Cycle,0.3583254814147949,0.4742999076843261,0.1399101763963699,0.0,0.0,What type of collection does Etarcomol and Medb have in common?,0
11,Yes.,no,0.3001420497894287,0.3210868835449219,0.5598188042640686,0.0,0.0,Are Chris Marker and Yvonne Rainer American?,0
12,Stanley Kubrick.,Stanley Kubrick,0.3842537403106689,0.3964030742645263,0.9702875018119812,1.0,1.0,The Pervert's Guide to Ideology explores a 1987 British-American war film that was directed and produced by who?,1
13,Hot Adult Contemporary music.,Hot Adult Contemporary music,0.3409090042114258,0.432192325592041,0.9816200733184814,1.0,1.0,"What type of music is played by the radio station that is located south of the interchange between I-64 and an Interstate Highway ringing the Louisville, Kentucky?",1
14,Apu Nahasapeemapetilon.,Hank Azaria,0.3813409805297851,0.5947835445404053,0.3255943059921264,0.0,0.0,"What is the name of this American actor, voice actor, comedian, and producer, born in 1964, who was the voice of Bartok in Anastasia?",0
15,1923,1931,0.2927529811859131,0.3015275001525879,0.7477218508720398,0.0,0.0,"Sanghamitra Bandyopadhyay a professor at theIndian Statistical Institute, a public university established in what year?",0
16,1895,1890,0.2939991950988769,0.2910487651824951,0.7256937026977539,0.0,0.0,When was the college that Robert S. McElvaine teaches at founded?,0
17,St. Valentine's Day.,eleventh,0.5633985996246338,0.36415696144104,0.1426675468683242,0.0,0.0,"Maria Christina Thayer is an American actress and comedian who was a guest star in what episode of the third season of the American television comedy series ""30 Rock""?",1
18,Rick Barry.,Rick Barry,0.4529976844787597,0.3609762191772461,0.9677103757858276,1.0,1.0,Who is the father of the player who signed as a free agent with the Spurs following the 2003–04 Seattle SuperSonics season?,1
19,"No, Khady Sylla is from Senegal and György Pálfi is from Hungary.",no,0.2640120983123779,1.0894598960876465,0.1430885046720504,0.1333333333333333,0.1333333333333333,Are Chris Marker and Yvonne Rainer American?,0
20,The Beatles and Nina Simone.,Nina Simone and Weldon Irvine,0.3979697227478027,0.4828181266784668,0.620511531829834,0.6,0.4000000000000001,"Which 2 artists released a song titled ""Revolution"", one artist release had 3 different versions, in 1968 and 1969?",0
21,"Washington, Oregon, Idaho, Wyoming, and Western Montana.","Washington, Oregon, Idaho, Wyoming, and Western Montana",0.3547382354736328,0.7114851474761963,0.9869709014892578,1.0,1.0,David Lane of The Order encourages white nationalists to move to which 5 states?,1
