idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Ione Skye.,Ione Skye,0.2913880348205566,2.352069854736328,0.9851920008659364,1.0,1.0,The Rachel Papers starred which actress who VH1 named #84 on its 100 Greatest Teen Stars list in 2006?,1
1,France.,France,0.3921921253204345,0.81546950340271,0.9445564150810242,1.0,1.0,In which country does the singer who co-hosted the2012 Echo Klassik Awards with Nina Eichinger  live ?,1
2,Sanders County.,Sanders County,0.5232968330383301,0.9629466533660888,0.9781978130340576,1.0,1.0,KZJZ is a radio station airing an Adult Contemporary serves what Montana county?,1
3,England.,Nigerian,0.4067056179046631,1.0691707134246826,0.360586941242218,0.0,0.0,"The actress who was referred to as the ""Most Beautiful West African Woman"" was a client of a celebrity fashion stylist from which country?",0
4,Journal of Nanoparticle Research.,The Journal of Nanoparticle Research,0.4423451423645019,1.6564080715179443,0.9865445494651794,0.888888888888889,0.888888888888889,"Mihail Roco is involved with several organizations, but which one has a 2016 impact factor of 2,020 according to the ""Journal Citation Reports""?",1
5,Yes.,no,0.5688855648040771,1.105492353439331,0.5598188042640686,0.0,0.0,Are Chris Marker and Yvonne Rainer American?,0
6,"""You Don't Love Me""",You Don't Love Me,0.3152849674224853,1.3188574314117432,0.7698054313659668,1.0,1.0,What song from Dawn Penn’s debut album faced copyright issues preventing national chart success?,1
7,A steel roller coaster.,steel roller coaster,0.3338146209716797,1.3277413845062256,0.9525734186172484,0.8571428571428571,0.8571428571428571,The Filipino theme park known as EK features the Space Shuttle which is what kind of ride?,1
8,"The former Wachovia Building is now known as the Wells Fargo Center in Winston-Salem, North Carolina.",Wells Fargo Center,0.4131331443786621,2.211250305175781,0.6464263796806335,0.3,0.3,What is the former Wachovia Building know as now in city where the William Allen Blair House is located at in North Carolina?,1
9,Tennis player.,tennis player,0.2675511837005615,1.088139533996582,0.9762771129608154,1.0,1.0,"Gabriela Sabatini and Patrick McEnroe, are professionals of which sports occupation?",1
10,2 volumes.,two,0.3088803291320801,0.9682269096374512,0.4641576707363128,0.0,0.0,In how many nuclear power projects of Washington Nuclear Project  the Energy Northwest started construction?,1
11,television programmes.,television programmes,0.3720273971557617,1.0914788246154783,0.9428640604019164,1.0,1.0, Conquest is a 1937 Metro-Goldwyn-Mayer film staring a British character actor for his many roles in British and American films and later in what?,1
12,Colin Kolles.,Hispania Racing F1 Team,0.2403838634490966,1.109255075454712,0.1478039920330047,0.0,0.0,"What was the former team principal  managing director of, who was the advisor to a Formula One team based in the United Kingdom which raced under a Malaysian licence?",0
13,Florida.,Florida,0.3002080917358398,0.980980396270752,0.9421077966690063,1.0,1.0,"Midway, Tennessee is located on a US highway with a southern terminus in what state?",1
14,"Khary Payton voiced Aqualad (Kaldur'ahm) in the animated television series ""Young Justice"" created by Brandon Vietti and Greg Weisman for Cartoon Network.",Nolan Ramsey North,0.5528957843780518,2.868257761001587,0.0269999839365482,0.0,0.0,The voice of which actor starred in the animated television series created by Brandon Vietti and Greg Weisman for Cartoon Network? ,0
15,Osiel Cárdenas Guillén.,Osiel Cárdenas Guillén,0.4027214050292969,1.4877989292144775,0.9901134371757508,1.0,1.0,Who is the former Mexican drug lord and the former leader of the Gulf Cartel and Los Zetas who led the criminal organization?,1
16,Peter Dinklage.,Peter Dinklage,0.4347076416015625,1.227522611618042,0.9853723645210266,1.0,1.0,"What American actor, born on June 11, 1969, starred in The Angry Birds Movie?",1
17,December,December 1969,0.3254659175872803,0.9650266170501708,0.5610434412956238,0.6666666666666666,0.6666666666666666,You Got the Silver is a song from the album released in what month?,1
18,"No, G. K. Chesterton is from England and Jorge Amado is from Brazil.",no,0.4448714256286621,1.770340919494629,0.1852032989263534,0.1428571428571428,0.1428571428571428,Are Chris Marker and Yvonne Rainer American?,0
19,Bill Clinton.,Bill Clinton,0.2921154499053955,0.9233908653259276,0.9554215669631958,1.0,1.0,The only Supeme Court justice to concur seperately on DaimlerChrysler Corp. v. Cuno was appointed by which president?,1
20,I couldn't find any information about a web series featuring Emily Meade.,"January 22, 2014",0.5895290374755859,1.7137291431427002,0.1385503113269806,0.0,0.0,When did the web series featuring Emily Meade air its final episode? ,0
21,quintuplets.,quintuplets,0.2499539852142334,1.1316282749176023,0.9783376455307008,1.0,1.0,"""Imperial"" was the second story arc from Grant Morrison's run on the Marvel Comics title New X-Men, running from issues #118-126, it further explored the origin behind the character Cassandra Nova as well as giving more depth to the student body at the Xavier Institute, specifically the Stepford Cuckoos, a set of fictional mutant psychically linked what?",1
