idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Yes.,yes,0.001004934310913,1.4913034439086914,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
1,Alternative rock.,alternative rock,0.0009772777557373,0.4370262622833252,0.9691143035888672,1.0,1.0,What genre are both Splendora and Vertical Horizon?,1
2,Gerald Ford.,Gerald Ford,0.0008573532104492,0.4536290168762207,0.9736015796661376,1.0,1.0,Executive Order 11850 was signed by which 38th President of the United States?,1
3,1954,1954,0.0008466243743896,0.3637208938598633,1.000000238418579,1.0,1.0,The Golden Gate score was composed by an American composer who was born in what year?,1
4,L'Abbesse de Jouarre.,L'Abbesse de Jouarre,0.0009095668792724,0.6935327053070068,0.9851242303848268,1.0,1.0,"What was the name of a thoroughbred racehorse that won the 1889 Epsom Oaks and was owned by the Earl of Dunraven and Lord Randolph Churchill, a man who created the National Union of the Conservative Party?",1
5,slalom and giant slalom.,slalom and giant slalom,0.0009999275207519,0.5772910118103027,0.980138063430786,1.0,1.0,"Phillip Ferdinand ""Phil"" Mahre had a  total of 27 World Cup race wins is fourth among Americans, only behind Lindsey Vonn, Bode Miller, and Mikaela Shiffrin, an American World Cup alpine ski racer who specialized  in what?",1
6,Yes.,yes,0.0008225440979003,0.3620014190673828,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
7,"5,615","5,615",0.0008275508880615,0.474564790725708,1.0,1.0,1.0,Peaches was found in the CDP that had a population of what in 2010?,1
8,Scott Fellows.,Scott Fellows,0.0008745193481445,0.4697821140289306,0.9807367920875548,1.0,1.0,Tanya Chisholm plays Kelly Wainwright on a Nickelodeon sitcom created by who?,1
9,"Lawrence Kasdan (in the film ""Darling Companion"") and Christopher Cain (in the film ""Pure Country"")",Ben Affleck,0.0008811950683593,1.191476345062256,0.2208348214626312,0.0,0.0,The daughter of former Congressman Pat Williams started an organization with what other person in 2010?,0
10,1977,1986,0.0008401870727539,0.4068279266357422,0.6340702772140503,0.0,0.0,"Alan Douglas Ruck, is an American actor, he played Cameron Frye, Bueller's hypochondriac best friend in John Hughes' ""Ferris Bueller's Day Off"", released in which year?",0
11,West Germany.,"Germany, Switzerland and Austria",0.0008444786071777,0.4283986091613769,0.6112209558486938,0.3333333333333333,0.3333333333333333,In what countries is the Trizonesien-Song popular?,0
12,Johns Hopkins School of Medicine.,Johns Hopkins School of Medicine,0.0009157657623291,0.5165860652923584,0.9717385172843932,1.0,1.0,Harriet Guild graduated from which academic medical teaching and research arm of the university with the same name?,1
13,1908.,Denver,0.0009305477142333,0.4416468143463135,0.1540844738483429,0.0,0.0,Fedor Anatolievich Tyutin most recently played for an NHL team based in what city?,0
14,Hillsborough County.,Hillsborough County,0.000908613204956,0.4736340045928955,0.9770835041999816,1.0,1.0,Granite State Communications is based in what county?,1
15,10,nineteen,0.0008697509765625,0.3937699794769287,0.4884756207466125,0.0,0.0,The actor who starred alongside Bing Crosby in Variety Girl hosted the Academy Awards how many times?,0
