idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Concerto Grosso.,Motif,0.3230822086334228,1.6543359756469729,0.2463343739509582,0.0,0.0,Palladio was a composition for a string orchestra it was the work in three movements called concerto grosso or also called what?,0
1,"Jackie Robinson, among others.","Harold Peter Henry ""Pee Wee"" Reese",0.5372660160064697,0.4651460647583008,0.2815057635307312,0.0,0.0,"The Boys of Summer is a 1972 non-fiction baseball book, in it he tracks the lives of which American professional baseball player? ",0
2,Phoenix.,Boston,0.2902510166168213,0.3136096000671386,0.5360893607139587,0.0,0.0,Sheldon Gilgore served as president of a company that is about 50 miles west of what city?,0
3,David Ferrer defeated Andre Agassi in the first round of the 2003 Telecom Italia Masters.,David Ferrer,0.2396984100341797,0.9755945205688475,0.5774708986282349,0.2352941176470588,0.2352941176470588,Who defeated American professional tennis player and former World No.1 in the sport?,0
4,Kal Ho Naa Ho.,Kal Ho Naa Ho,0.6579525470733643,0.4586560726165771,0.9868341684341432,1.0,1.0,Arjun Kapoor worked as an assistant on which film directed by Nikkhil Advani?,1
5,Target for Tonight (1941) was released earlier than Woodstock (1970).,Target for Tonight,0.3379340171813965,0.8535943031311035,0.4854423701763153,0.4615384615384615,0.4615384615384615,"Which film was produced first, Target for Tonight or Amy?",0
6,"Tim Hamblin is the principal of Derby High School, located in the largest suburb of Wichita, Derby, Kansas.",Tim Hamblin,0.222445011138916,1.0982394218444824,0.5715758800506592,0.1999999999999999,0.1999999999999999,Who is the current principal of the public high school in the largest suburb of Wichita?,1
7,Ashland.,Ashland,0.2823159694671631,0.3484134674072265,0.96778005361557,1.0,1.0,"What county seat of Clark County, Kansas, is also north of the Cimarron Redoubt?",1
8,Yes.,yes,0.4509038925170898,0.2883479595184326,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
9,"8,966.","8,966",0.6233315467834473,0.4232609272003174,0.9860612154006958,1.0,1.0,"Bloomfield, Montana is in the county that had a 2010 population of what?",1
10,"2,956","2,956",0.2630746364593506,0.3842020034790039,0.9999999403953552,1.0,1.0,"How many hotel rooms are in the hotel where Wayne Newton performed his May 23, 1989 Pay-Per-View concert?",1
11,Australia.,Australia,0.4451053142547607,0.3143966197967529,0.9376925826072692,1.0,1.0,"Queen Victoria Village, generally known as QV Melbourne or just QV, is a precinct in the central business district of Melbourne, Victoria, located directly opposite the State Library of Victoria is Melbourne Central, a large shopping centre, office, and public transport hub in the city of Melbourne, in which country?",1
12,Steve Bannon.,Citizens United Productions,0.3287732601165771,0.3485970497131347,0.1619372367858886,0.0,0.0,A film director born in 1953 worked with David Bossie for which production company to produce Generation Zero?,0
13,Redd Kross has more members.,Redd Kross,0.4078872203826904,0.5055286884307861,0.7998210787773132,0.5714285714285715,0.5714285714285715,Which band has more members; Broken Bells or Redd Kross?,1
14,Alan Sokal.,Alan Sokal,0.4520626068115234,0.3853340148925781,0.9810386300086976,1.0,1.0,What professor of mathematics authored the book Fashionable Nonsense?,1
15,The United Church of Christ.,0.4 percent,1.1179988384246826,0.4650781154632568,0.0998956337571144,0.0,0.0,"According to Pew Research in 2015, what percentage of the U.S population self-identified with this Protestant Christian denomination that Lakeland University is affiliated with?",0
