idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,1927,1927,0.001014232635498,1.847071886062622,1.0,1.0,1.0,"In what year was the university, at which John Joubert was a music academic, founded?",1
1,"Leslie Dixon, Bruna Papandrea, Arnon Milchan, Reese Witherspoon, Ceán Chaffin, and Joshua Donen.","John Marcus ""Scoot"" McNairy",0.0009419918060302,1.448796033859253,0.2580447793006897,0.0,0.0,The film that featured the character Nick Dunne was produced by whom?,0
2,They are both singers.,singer,0.0009031295776367,0.4421463012695312,0.6449998617172241,0.4,0.4,Which other occupation is the American actress who stars as a Jewish-American girl who befriends a German prisoner of war in a made-for-television war drama?,0
3,The Todd Bertuzzi–Steve Moore incident.,The Todd Bertuzzi–Steve Moore incident,0.0008842945098876,0.6553370952606201,0.9854790568351746,1.0,1.0,Who event controversial event happened that included former Canadian professional ice hockey center Steve Moore?,1
4,Lester.,Lester,0.0008764266967773,0.3643813133239746,0.962329924106598,1.0,1.0,"What was the middle name of the actor who starred in ""Romolo e Remo"" opposite Gordon Scott and Virna Lisi?",1
5,Vinny Appice.,Heaven & Hell,0.0008959770202636,0.5119361877441406,0.1799639761447906,0.0,0.0,"Hangin' with Heaven and Hell is a video by heavy metal band Black Sabbath, the video features discusses the band's 2007 tour under which name, which were an English-American heavy metal band active from 2006 to 2010?",0
6,"No, they are not. Gloria is from Croatia and Chat is from Great Britain.",no,0.000823974609375,0.880159854888916,0.1806269288063049,0.1333333333333333,0.1333333333333333,Are Chris Marker and Yvonne Rainer American?,0
7,Richard Hagopian was a musician.,Richard Avedis Hagopian,0.0008327960968017,0.5607521533966064,0.75977623462677,0.5,0.5,"Who was a musician, Richard Hagopian or Mark Saroyan?",1
8,Stephen King.,Max Brooks,0.0008659362792968,0.4323184490203857,0.3676379919052124,0.0,0.0,Who was the author of the 2006 novel that was adapted into a 2013 horror movie in which Shane Hart was an extra?,0
9,"February 11, 1802.",February 11,0.0008497238159179,0.6033937931060791,0.5752733945846558,0.8,0.8,What day was the editor of Incidents in the Life of a Slave Girl born?,1
10,Lamiaceae.,Lamiaceae,0.0008647441864013,0.4641571044921875,0.9799255132675172,1.0,1.0,"Veitchia is a flowering plan from the Arecaceae family, what family is the Lamium plant from?",1
11,1999.,"November 6, 1979",0.0009105205535888,0.4969494342803955,0.4161309003829956,0.0,0.0,when was the  American retired professional basketball player. which Shamel Jones played along side with born ,0
12,The United States.,Sweden,0.0008478164672851,0.4715466499328613,0.5037236213684082,0.0,0.0,The dish lutfisk is a traditional dish of which country which could be found at the Svensk Hyllningsfest?,0
13,Wonder Girls.,Wonder Girls,0.0008769035339355,0.4115867614746094,0.968319535255432,1.0,1.0,Full Moon is the debut extended play by a singer that was a former member of what South Korean girl group?,1
14,The Night Of.,The Night Of,0.0008492469787597,0.468027114868164,0.9598115682601928,1.0,1.0,Jeannie Berlin appeared in what eight-part crime drama in 2016?,1
15,Yes.,yes,0.0008502006530761,0.3890705108642578,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
