idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Epic.,Epic,0.0010514259338378,1.95117735862732,0.8869257569313049,1.0,1.0,"John Christian ""Chris"" Wedge, is an American film director, film producer, screenwriter, cartoonist and voice actor of animation, best known for which film, a 2013 American 3D computer-animated action-adventure film loosely based on William Joyce's children's book ""The Leaf Men and the Brave Good Bugs""?",1
1,"Ida Minerva Tarbell was born on November 5, 1857, and Robert C. Kochersberger was born on April 25, 1950.",Ida Minerva Tarbell,0.0010676383972167,1.9902071952819824,0.6278417706489563,0.2727272727272727,0.2727272727272727,Who was born first Robert C. Kochersberger or Ida Minerva Tarbell?,1
2,Uber.,Uber,0.0009849071502685,0.5559577941894531,0.9402108788490297,1.0,1.0,Amit Singhal is the former senior vice president of engineering at what company under CEO Travis Kalanick?,1
3,Dwight Howard.,Aaron Goodwin,0.0008859634399414,0.646904468536377,0.3442151844501495,0.0,0.0,Who represents the center for the Charlotte Hornets?,0
4,Logan International Airport.,Logan International Airport,0.0009996891021728,0.681765079498291,0.9586355686187744,1.0,1.0,Delta Air Lines Flight 1989 was leaving from which Boston airport when it was thought to have been hijacked?,1
5,Joseph II.,Joseph II,0.0009028911590576,0.612224817276001,0.986303210258484,1.0,1.0,Which ruler of the Holy Roman Empire is the oldest highschool in Lviv Ukraine based on the order of?,1
6,"Cabañeros National Park covers 2 provinces, while Picos de Europa National Park covers 3 autonomous communities.",Cabañeros National Park,0.000920295715332,1.4802255630493164,0.6278219819068909,0.3809523809523809,0.3809523809523809,"Which national park is in more provinces, Cabañeros National Park or Timanfaya National Park?",0
7,Lance Bangs.,Lance Bangs,0.0009913444519042,0.6872315406799316,0.9852734208106996,1.0,1.0,"Who directed a documentary on the Louisville, Kentucky band Slint with a focus on their seminal final album that is their second and final studio album?",1
8,John Webster.,John Webster,0.0009875297546386,0.6306052207946777,0.9745813608169556,1.0,1.0,"The tragedy of Giovanna d'Aragona inspired many writers, but which one wrote the play The Duchess of Malfi?",1
9,Ferris Bueller's Day Off.,"""Ferris Bueller's Day Off"" (1986)",0.001014232635498,0.9150955677032472,0.8507319688796997,0.9090909090909092,0.9090909090909092,"Wayne Newton, who performed Shirl Girl which reached #58 on the ""Billboard"" Hot 100 in 1963, had his signature song used in a score for which movie?",1
10,Ryan Tubridy.,Ryan Tubridy,0.0009684562683105,0.6957740783691406,0.9873680472373962,1.0,1.0,Who was one of the presenters on The Full Irish  and host of The Late Late Show?,1
11,"Michael Bay directed the film ""Armageddon"" for which Aerosmith performed the song ""I Don't Want to Miss a Thing"", not ""Sweet Emotion"".","Michael Bay,",0.0009496212005615,1.914759874343872,0.2607325613498688,0.16,0.16,"Who directed the film for which Aerosmith performed the song ""Sweet Emotion"" ? ",0
12,"John Cage composed ""Roaratorio, an Irish circus on Finnegans Wake"" for Klaus Schöning of West German Radio in 1979.",Klaus Schöning,0.0009753704071044,1.7605366706848145,0.4267100691795349,0.2608695652173913,0.2608695652173913,Who did the romantic partner of Merce Cunningham compose a composition for in 1979?,1
13,"Cyril Ramaphosa was elected as Deputy President of the African National Congress (ANC) at the ANC National Conference in Mangaung in December 2012, and is married to Tshepo Motsepe, the second lady of South Africa.",Matamela Cyril Ramaphosa,0.0010011196136474,2.5281872749328613,0.5072160959243774,0.1052631578947368,0.1052631578947368,"Who was elected as Deputy President of the African National Congress (ANC) at the ANC National Conference in Mangaung in December 2012, and is married to the second lady of South Africa?",1
14,Vocaloid software.,Vocaloid,0.0009686946868896,0.647958517074585,0.7929718494415283,0.6666666666666666,0.6666666666666666,Samfree is a Japanese music producer that using what software to produce his music?,1
15,The United States Navy during World War II.,the United States Navy,0.0009803771972656,0.88673996925354,0.8082528114318848,0.6666666666666666,0.6666666666666666,Where did the actor who played sidekick Toothy in Sugarfoot serve prior to acting?,1
16,American.,American,0.0009384155273437,0.5876243114471436,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?,1
17,"September 30, 2014.","September 30, 2014",0.0009834766387939,0.854100227355957,0.9806258082389832,1.0,1.0,"Innerworld, released in Canada on which date, is the first full-length studio album by synthpop band Electric Youth?",1
18,The University of Paris.,University of Paris,0.0009894371032714,0.7373204231262207,0.9689004421234132,0.8571428571428571,0.8571428571428571,The Maria Skłodowska-Curie Museum is a museum devoted to the life and work of the first woman to become a professor at what school?,1
19,Xavier Malisse.,Xavier Malisse,0.0009405612945556,0.6198945045471191,0.9828275442123412,1.0,1.0,"Of Stephen Huss and Xavier Malisse, who is more closely associated with David Goffin?",1
20,Suffolk County.,Suffolk County,0.000967264175415,0.6401243209838867,0.9874415397644044,1.0,1.0,Which county is Miller Place High School located in? ,1
21,Serendipity.,Serendipity,0.0009436607360839,0.6940197944641113,0.9813145399093628,1.0,1.0,What movie with a score by Alan Silvestri did an actress in The Last Days of Disco and Brokedown Palace appear in?,1
22,"Sierra McCormick, who played Olive Doyle on A.N.T. Farm.",Olive Doyle,0.0009493827819824,1.1567699909210205,0.6000310778617859,0.3076923076923077,0.3076923076923077,Ramona and Beezus included a starring role for the actress who had what role on A.N.T. Farm?,1
23,Vivah.,Vivah,0.000964879989624,0.647819995880127,0.9505255818367004,1.0,1.0,In what 2006 Indian romantic drama film did Lata Sabharwal play a supporting role?,1
24,Avalon Hill.,Avalon Hill,0.0010046958923339,0.646726131439209,0.9617738127708436,1.0,1.0,"Historical Advanced Squad Leader module lists official products produced by what company whose logo contains its initials ""AH""",1
25,Ghanaian.,Ghanaian,0.0009477138519287,0.5615637302398682,0.968842625617981,1.0,1.0,"What nationality was the presenter of the BBC World News programme ""Africa Business Report""?",1
26,musical score.,musical score,0.0009934902191162,0.6441259384155273,0.9491146802902222,1.0,1.0,"Mentiras, el musical, is a 2009 Mexican stage musical that uses previously released popular songs as its what? ",1
27,Jeff Green,Jeffrey Lynn Green,0.0009090900421142,0.6013796329498291,0.7668668031692505,0.4,0.4,which  American professional basketball player was given the Dave Gavitt Trophy ,1
