idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Hayao Miyazaki.,Studio Ghibli,0.309391975402832,2.6940393447875977,0.4313005805015564,0.0,0.0,Who produced the Academy Award winning animated film that Michiyo Yasuda provided the colour designs for?,0
1,TV Asahi in Japan.,based in New York City,0.3686344623565674,1.049832105636597,0.3160464763641357,0.2222222222222222,0.2222222222222222,Where is the network that first aired Digimon Fusion located?,0
2,"May 10, 1971","May 10, 1971",0.3348159790039062,1.506504774093628,1.0000001192092896,1.0,1.0,"When is the american Rapper who sang ""Flava in Ya Ear"" born ",1
3,Mikhail Kuzmin.,Mikhail Kuzmin,0.2841646671295166,1.2949016094207764,0.9825000762939452,1.0,1.0,"Yury Yurkun, was a Russian writer and painter, lover of which poet, he was a Russian poet, musician and novelist, a prominent contributor to the Silver Age of Russian Poetry?",1
4,Emperor of Japan.,Emperor of Japan,0.4175407886505127,0.916409969329834,0.9803759455680848,1.0,1.0,Emperor Go-Toba was what head of the Imperial Family in Japan?,1
5,Winona LaDuke.,Winona LaDuke,0.304788589477539,1.3755433559417725,0.9820832014083862,1.0,1.0,What native american woman was the first to receive an electoral vote for Vice President of the United States in 2016 was also nominated for Vice President of the United States in 2000?,1
6,The Brooklyn Robins.,Brooklyn Robins,0.881382942199707,1.1867122650146484,0.9718377590179444,0.8,0.8,Who advanced to their first World Series in 1916?,1
7,Barry Jenkins.,Barry Jenkins,4.777198314666748,1.126763105392456,0.9739747047424316,1.0,1.0,The nominations for the 16th Vancouver Film Critics Circle Awards were four moninations went to an American coming-of-age drama film written and directed by who?,1
8,Virgin Group.,the Virgin Group,0.4147038459777832,1.306102275848389,0.9466126561164856,0.8,0.8,"Rosa Branson MBE is the daughter of Clive Branson and Noreen Branson, and a second cousin of Richard Branson who founded what group which controls more than 400 companies?",1
9,Peter Jackson.,Peter Jackson,0.2930960655212402,0.9651122093200684,0.9638718962669371,1.0,1.0,Nancy Steiner developed costumes for a 2009 supernatural drama film directed by whom?,1
10,"Jon Roberts died on December 28, 2011.","December 28, 2011",0.3106133937835693,1.6787939071655271,0.4935201704502105,0.6,0.6,When was the one of the writer of  American Desperado except Evan Wright died?,1
11,Australian.,Australian,0.3105859756469726,0.9742605686187744,0.930228590965271,1.0,1.0,Gary McCaffrie has collaborated with the actor and comedian of what nationality?,1
12,Monroe County.,Grafton County,0.388047456741333,1.157182216644287,0.3815640211105346,0.5,0.5,Plymouth Regional High School is located in what county?,0
13,Alex Haley.,Alex Haley,0.3223814964294433,1.0689325332641602,0.9767779111862184,1.0,1.0,"Roots: The Gift is a 1988 television film, it is the third installment of the ""Roots"" series, which traces the maternal family history of an African American author, starting with his fourth great-grandfather Kunta Kinte, a character in the novel Roots by which African American author?",1
14,"No, Tori Amos is not a member of the American rock band Chagall Guevara.",no,3.187562227249145,2.111382007598877,0.1171600595116615,0.1333333333333333,0.1333333333333333,Are Chris Marker and Yvonne Rainer American?,0
15,Koi Kei Bakery,Brother's Keeper,0.4034881591796875,1.228529691696167,0.1527693569660186,0.0,0.0,What television drama on TVB is based on a bakery started by selling peanut brittle and ginger candy on a pushcart in Macau?,0
