idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,"Paper magazine covers a wider range of topics, including fashion, popular culture, nightlife, music, art, and film.",Paper,0.3458883762359619,3.598353147506714,0.3990439772605896,0.1111111111111111,0.1111111111111111,"Which magazine covers a wider range of topics, Decibel or Paper?",1
1,1958.,1958,3.260984420776367,1.2903223037719729,0.9648765921592712,1.0,1.0,People of the City is a novel by Cyprian Ekwensi that preempted the importance of a novel first published in what year?,1
2,Oh Yeah! Cartoons.,Oh Yeah! Cartoons,0.3634307384490967,1.033224105834961,0.9808827042579652,1.0,1.0,Mina and the count animated series appeared on two animation show cases Cartoon networks what a Cartoon. Who was the second Animation showcase which appeared on Nickelodeon cable channel ?,1
3,Kevin Love.,Kevin Wesley Love,0.3274276256561279,1.065567970275879,0.8102089166641235,0.8,0.8,"What all-star from the Cavaliers-Warriors rivalry was born September 7, 1988?",1
4,1904,1904,0.3710284233093261,1.2441482543945312,1.0000001192092896,1.0,1.0,"Europrop International GmbH (EPI) is a joint venture among four European aircraft engine manufacturers, including Rolls-Royce Holdings plc is a British multinational public limited company incorporated in February 2011, that owns Rolls-Royce, a business established in what year, and today designs, manufactures and distributes power systems for aviation, and other industries?",1
5,Isaac Hayes.,soul singer Isaac Hayes,0.5160698890686035,0.9881322383880616,0.7519511580467224,0.6666666666666666,0.6666666666666666,Who is Chef voiced by in the episode Cartman's Mom Is Still a Dirty Slut?,1
6,IAO by John Zorn.,John Zorn,0.4442532062530517,1.0733301639556885,0.6041516661643982,0.6666666666666666,0.6666666666666666,Who was the album by that was inspired by a man who was an English occultist and his follower?,1
7,"10,700.","10,700",0.3520312309265136,1.0544474124908447,0.9623159766197203,1.0,1.0,What is the capacity of the arena at which Martin Mikkelsen's team plays?,1
8,"""There's a Better Way"" from Jermaine Jackson's 1982 album ""Let Me Tickle Your Fancy"" is sampled in ""Not Letting Go"", but the song ""Not Letting Go"" also samples ""Te Amo"" from Rihanna's Rated R album.",Te Amo,0.4063248634338379,3.686563730239868,0.2752898335456848,0.1,0.1,"Which song, released in June of 2010, was sampled by a single that Sean Kingston recorded?",1
9,The Himalayas.,mountain,0.3758594989776611,1.085768699645996,0.567822277545929,0.0,0.0,Baintha Brakk and K2 are both names of what?,0
10,Agalloch disbanded in 2016.,May 2016,0.422532320022583,1.4423720836639404,0.264279305934906,0.3333333333333333,0.3333333333333333,In what month and year was the video game that inspired the Overwatch digital comic series released?,0
11,classical history.,classical history,0.3794333934783935,1.0288240909576416,0.9469412565231324,1.0,1.0,"What is the specialty of the woman who presented ""The Spartans"" in 2003?",1
12,Jeff Martin had a solo career.,Jeffrey Scott Martin,0.3878457546234131,1.0783686637878418,0.6466377377510071,0.2222222222222222,0.2222222222222222,"Which artist also had a solo career, Jeff Martin or Mark Rankin?",1
13,1973,1973,0.3514385223388672,1.126633644104004,1.0,1.0,1.0,What year was the incumbent Associate Attorney General born ?,1
14,New York City.,New York City,0.4942657947540283,1.3089008331298828,0.9656890034675598,1.0,1.0,Q: Staten Island and 125 Greenwich Street are both places in which City? A: New York City,1
15,1925,1925,0.3207261562347412,0.9766783714294434,1.0,1.0,1.0,The Harlem Globetrotters have a signature song of the whistled version of the tune composed in what year?,1
16,Barclays.,Barclays,0.4316129684448242,1.0688819885253906,0.980221688747406,1.0,1.0,The 2007–08 Premier League was sponsored by which British multinational bank?,1
17,"Santa Monica, California.","Santa Monica, California",0.2682383060455322,1.1877837181091309,0.9726114273071288,1.0,1.0,What was the western end of the road that the Aztec Motel in Albuquerque was located on?,1
18,"Children's National Medical Center has 303 beds, while George Washington University Hospital has 371 beds.",George Washington University Hospital,0.3616821765899658,1.9405958652496336,0.6931727528572083,0.4,0.4,"What hospital has the most beds, Psychiatric Institute of Washington or George Washington University Hospital?",0
19,April 1939.,April 1939,4.48362398147583,1.1944029331207275,0.9749776124954224,1.0,1.0,When did the project Operation Big was related to begin?,1
20,Janice Burgess.,Janice Burgess,0.3237543106079101,0.9256832599639891,0.9781800508499146,1.0,1.0,Sean Curley is a singing voice on the CGI-animated series created by whom?,1
21,Yook Sung-jae.,Yook Sung-jae,0.2818689346313476,1.010249137878418,0.9837122559547424,1.0,1.0,"What is the name of the South Korean man who is in the television show The Village: Achiara's Secret, and is a member of the group BtoB?",1
22,The Himalayas.,mountain,0.3583779335021972,1.03462815284729,0.567822277545929,0.0,0.0,Baintha Brakk and K2 are both names of what?,0
23,2020.,2020,0.313880443572998,1.1392130851745603,0.9457833766937256,1.0,1.0,When does the Representative of Maryland's 6th congressional district plan to run for presidency?,1
24,Themistocles.,Themistocles,0.4403853416442871,1.2359628677368164,0.9820263385772704,1.0,1.0,Who was a populist politician and the effective ruler of Athens when Admetus was King of the Molossians?,1
25,Australia.,Australia,0.3211128711700439,1.0484845638275146,0.9376925826072692,1.0,1.0,"Queen Victoria Village, generally known as QV Melbourne or just QV, is a precinct in the central business district of Melbourne, Victoria, located directly opposite the State Library of Victoria is Melbourne Central, a large shopping centre, office, and public transport hub in the city of Melbourne, in which country?",1
26,2011.,2011,0.2736895084381103,1.1214134693145752,0.9571799039840698,1.0,1.0,"Ikemen desu ne, released in which year, is a Japanese television series, it is the Japanese remake of the Korean musical romantic comedy television drama ""You're Beautiful""?",1
27,1956.,"June 23, 1925",0.3428988456726074,1.034144163131714,0.3617026507854461,0.0,0.0,When was the award for scientific acomplishments won by Soviet scientist Mikhail Borisovich Golant and named after an infamous Soviet ruler created?,0
28,14 screens.,14-screen,0.514824390411377,1.1117866039276123,0.8872067928314209,1.0,1.0,The Mall in Columbia on Route 150 has an AMC Theatres with how many screens?,1
29,Gunnar Olsson and Stuart Baird are both film professionals.,director,0.3162035942077636,1.5087664127349854,0.3418159484863281,0.0,0.0,What role did both Gene Nelson and Sebastian Gutierrez play in the film industry?,0
30,Mahesh Bhupathi.,Leander Adrian Paes,0.3030436038970947,1.27195405960083,0.1442000120878219,0.0,0.0,"The 2012 Aircel Chennai Open was a 2012 ATP World Tour tennis tournament, played on outdoor hard courts, doubles title went to the Indo-Serb pair of Janko Tipsarević, and which Indian professional tennis player, born on 17 June 1973?",0
31,Van Dyke Parks.,Brian Wilson,0.3481450080871582,1.0758790969848633,0.1735301166772842,0.0,0.0,"Japanese artist Cornelius has been described as the modern-day equivalent of which legendary American singer, songwriter and producer?",0
