idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,District of Columbia v. Heller (2008) was decided before Graham v. Florida (2010).,District of Columbia v. Heller,0.0008339881896972,2.128724813461304,0.7903121113777161,0.5555555555555556,0.5555555555555556,"Which was decided first, Graham v. Florida or District of Columbia v. Heller?",1
1,1996,1996,0.0009291172027587,0.2359530925750732,1.0,1.0,1.0,Master Gerhard was the first master mason of a cathedral that was declared a World Heritage Site in which year ?,1
2,"Alicia Alonso, who danced with the Cuban National Ballet.",Ballet Nacional de Cuba,0.000727891921997,0.5260233879089355,0.5973469018936157,0.1538461538461538,0.1538461538461538,Lydia Diaz Cruz trained with a prima ballerina who danced with what company?,1
3,China.,People's Republic of China,0.0007555484771728,0.1660184860229492,0.5142704248428345,0.3333333333333333,0.3333333333333333,"Yanzhou District and Yizheng, are in which country?",1
4,Elstree.,Hertfordshire,0.0006959438323974,0.2756040096282959,0.1046581342816352,0.0,0.0,"The Three Rivers district, including towns such as Abbots Langley, is in which English county?",0
5,"Vietnam War veteran Leo K. Thorsness, a veteran of the United States Air Force.",United States Air Force,0.0007343292236328,0.8144931793212891,0.4796195924282074,0.4444444444444445,0.4444444444444445,"The Pratt & Whitney J58 was a jet engine that powered a long-range, Mach 3+ strategic reconnaissance aircraft operated by who?",0
6,Attack the Block.,Attack the Block,0.0007543563842773,0.2763311862945556,0.949025571346283,1.0,1.0,"What was the first film directed by Joe Cornish, writer of Ant-Man and TV comedy partner in crime with Adam Buxton?",1
7,Actress.,actress,0.0007250308990478,0.2005505561828613,0.934816300868988,1.0,1.0,What type of job do both Diane Keaton and Jennifer Dundas have in common?,1
8,The A49 road.,the Welsh Marches region,0.0006945133209228,0.3203122615814209,0.2351149767637252,0.2857142857142857,0.2857142857142857,"What does the road that junctions with the road that Kimbolton, Herefordshire is on traverse?",0
9,1969.,1969,0.00071382522583,0.2586383819580078,0.9622528553009032,1.0,1.0,"What year was Jack Noseworthy, who starred in The Sterling Chase, also known as ""Graduation Week"", born?",1
10,Opera seria.,Opera seria,0.000798225402832,0.23714280128479,0.9862328171730042,1.0,1.0,Which style of opera that predominated Europe from the 1710s to 1770 was one of the genres Giuseppe Scarlatti composed in?,1
11,"No, Frou Frou is not classified as an emo band, but rather as an electronic music project, while Starsailor is a post-Britpop band.",no,0.0007741451263427,1.3320543766021729,0.1476503312587738,0.0799999999999999,0.0799999999999999,Are Chris Marker and Yvonne Rainer American?,0
12,Robert Penn Warren.,Robert Penn Warren,0.000791311264038,0.271752119064331,0.980506181716919,1.0,1.0,"Which of these American authors has won Pulitzer Prizes, Katherine Neville or Robert Penn Warren",1
13,"Xi'an District, Liaoyuan is in Jilin, China, and Shouguang is in Shandong Province, China.",China,0.0007166862487792,1.1204290390014648,0.4084890782833099,0.125,0.125,"What country does Yushu City, Qinghai and Zunhua have in common?",0
14,George King.,George King,0.0007071495056152,0.2362329959869384,0.97085702419281,1.0,1.0,Who is English Stephen Herek or George King?,1
15,"June 21, 1985.","June 21, 1985",0.0008275508880615,0.3990273475646972,0.9894273281097412,1.0,1.0,"""Young Girls"" is a song by American singer-songwriter Bruno Mars, it's reminiscent of the individual known professionally, Lana Del Rey's work, the American singer, songwriter, and model, Elizabeth Woolridge Grant, was born on which date?",1
