idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Carroll County.,Carroll,0.0009000301361083,1.5371997356414795,0.6295450329780579,0.6666666666666666,0.6666666666666666,Kennett High School serves the students of a town in what New Hampshire county?,1
1,Britney Spears.,Britney Spears,0.0008614063262939,0.2787282466888428,0.9658371806144714,1.0,1.0,"The Outsyders were a production team that were first featured on a song by what female artist on her sixth studio album released on November 28, 2008, by Jive Records?",1
2,Oklahoma Sooners.,2000 Oklahoma Sooners football team,0.0007696151733398,0.2801671028137207,0.7855788469314575,0.5714285714285715,0.5714285714285715,"The 2000 NCAA Division I-A football season ended with the Oklahoma Sooners claiming their first national championship and their first conference championship since the departure of head coach Barry Switzer, which football team represented the University of Oklahoma in the 2000 NCAA Division I-A football season, the 106th season of Sooner football?",1
3,Seattle.,"Seattle, Washington",0.0008380413055419,0.2022063732147216,0.878568172454834,0.6666666666666666,0.6666666666666666,Pabst Brewing Company is the holding company for the defunct Pacific Northwest company that was based in what city?,1
4,Detroit.,Detroit,0.0007619857788085,0.2045352458953857,0.9437262415885924,1.0,1.0,Khadijah Farrakhan is the wife of the Supreme Leader of a movement founded in what city?,1
5,trust.,trusts,0.0008528232574462,0.2045149803161621,0.6980630159378052,1.0,1.0,Joseph Moore Dixon was unsuccessful as governor and recourses were mobilized to defeat reform during his term by an American company that was one of the largest what of the early 20th century? ,1
6,The No. 48 Chevrolet SS.,the No. 48 Chevrolet SS,0.0007631778717041,0.4396102428436279,0.984383225440979,1.0,1.0,What car does the driver who finished third in The 2010 Pepsi Max 400 currently drive ?,1
7,India.,India,0.0008685588836669,0.2415530681610107,0.9400805234909058,1.0,1.0,What country is home to both Don and Priyanka Chopra?,1
8,St. Louis Lambert International Airport.,St. Louis Lambert International Airport,0.0007493495941162,0.3911802768707275,0.9750351905822754,1.0,1.0,"Which international airport serving Greater St. Louis, Missouri is supported by the St. Louis Lambert Airport Police?",1
9,The Ghana Air Force.,Ghana Air Force,0.0007336139678955,0.3012380599975586,0.9598586559295654,0.8571428571428571,0.8571428571428571,What force does Maxwell Nagai work for?,1
10,"No, they are not located in the same state. George Washington University is in Washington D.C. and Carnegie Mellon University is in Pennsylvania.",no,0.0007429122924804,1.1702501773834229,0.0426893830299377,0.0799999999999999,0.0799999999999999,Are Chris Marker and Yvonne Rainer American?,0
11,"39,502.","39,502",0.000788927078247,0.3166685104370117,0.9852491021156312,1.0,1.0,What is the 2010  population of the city where Cameron was manufactured? ,1
12,The Musterschule.,Musterschule,0.0007758140563964,0.3542389869689941,0.9298993349075316,0.6666666666666666,0.6666666666666666,Which school founded by the founder of Rothschild banking dynasty is a neighbor of the Philantropin in Frankfurt am Main?,1
13,Good Boy!,Walt Disney Pictures,0.0007460117340087,0.2424674034118652,0.1455231010913849,0.0,0.0,Who released the 2015 animated short film which is a inspiration Frozen Ever After in Epcot at the Walt Disney World Resort?,0
14,England.,England,0.0008203983306884,0.2023994922637939,0.9507434368133544,1.0,1.0,"What country Clock Tower, St Albans and Eleanor cross have in common?",1
15,147 games.,147,0.0008003711700439,0.2827811241149902,0.6941488981246948,0.6666666666666666,0.6666666666666666,Michael Dukmejian is the publisher of a financial magazine that has readers in how many countries?,0
