idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Auburn Tigers.,Auburn Tigers,0.2983453273773193,1.7076077461242676,0.9815212488174438,1.0,1.0,"The 1999 Baylor Bears football team was coached by head coach Kevin Steele,  the current defensive coordinator for what team?",1
1,Road Trip.,Road Trip,0.2907397747039795,0.365537166595459,0.9419746994972228,1.0,1.0,"Mia Amber Davis, the plus size model and actress, played in which film?",1
2,New York.,New York,0.3111782073974609,0.3688466548919678,0.964856505393982,1.0,1.0,"101 Park Avenue and 55 Water Street, are located in which state?",1
3,Simon Tahamata.,Simon Tahamata,2.721923351287842,0.4382698535919189,0.9838441610336304,1.0,1.0,"""We gaan naar Rome"", is a Schlager song by who, he recorded this record implying the Dutch would reach the final hosted at the Stadio Olimpico in Rome? ",1
4,Greg Maddux.,Gregory Alan Maddux,0.3068351745605469,0.3997895717620849,0.7635887861251831,0.4,0.4,"What pitcher, that has won the Cy Young Award for four consecutive years, did Eddie Perez play with?",1
5,1955.,1955,0.3960428237915039,0.4027607440948486,0.9697723984718324,1.0,1.0,Google's rival santa tracker has existed since what year?,1
6,William Shakespeare.,William Shakespeare,0.4757492542266845,0.2364604473114013,0.9775888323783876,1.0,1.0,"Clay is a 2008 Hip-hop musical loosely based on Shakespeare's ""Henry IV, Parts 1 and 2"", the central character, Sir John, is based on Falstaff, a fictional character who is mentioned in five plays by who?",1
7,The Korean War.,the Korean War,0.3192884922027588,0.3335943222045898,0.9762630462646484,1.0,1.0,William Frederick Harris received the Navy Cross for extraordinary heroism during the breakout in a battle that took place in which war ?,1
8,"Fairy tales, specifically ""Cinderella"".",fairy tales,0.3011698722839355,0.5997960567474365,0.8040521740913391,0.6666666666666666,0.6666666666666666,"The devut studio album by English recording artist, fashion designer, and songwriter, Nicola Roberts, is a concept derived from what?",1
9,2004,1980,0.3381314277648926,0.3125886917114258,0.6454085111618042,0.0,0.0,In what year was the actress that played the new Section chief born?,0
10,The Big 12 Conference.,Big 12 Conference,0.2910964488983154,0.3562626838684082,0.963769793510437,0.8571428571428571,0.8571428571428571,Stephen Todd Alexander played college football for a team that is a member of what conference ?,1
11,1952,1952,0.2870419025421142,0.238419771194458,0.9999999403953552,1.0,1.0,Andrew Brackman is represented by a sports agent born in which year ?,1
12,Xavier University.,Xaverian High School,0.2892682552337646,0.3138802051544189,0.535226583480835,0.0,0.0,What school did the 24th round pick of the Rangers in 1992 attend?,0
