idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,The Babadook.,The Babadook,0.3727278709411621,3.478762626647949,0.9869449138641356,1.0,1.0,Jennifer Kent created which 2014 Australian horror film?,1
1,Kenneth Branagh.,Kenneth Branagh,0.5228171348571777,2.29866909980774,0.9849121570587158,1.0,1.0,Which knight and actor played Iago in the 1995 film of Othello?,1
2,"""Telluride Sessions""",Telluride Sessions,0.3295612335205078,2.211578130722046,0.9649248719215392,1.0,1.0,"What was the only album released by American Banjo player Bela Fleck's super group, Strength in Numbers?",1
3,César Award.,Palme d'Or at the 2013,0.4160916805267334,2.51838493347168,0.1738013625144958,0.0,0.0,What award has one of Laure Gardette's films been nominated for?,0
4,Arthur Penn is the American director.,"Arthur Hiller Penn (September 27, 1922 – September 28, 2010) was an American director and producer of film, television and theater.",0.3551464080810547,2.6322546005249023,0.7571495771408081,0.3076923076923076,0.3076923076923076,"Which director is American, Lino Brocka  or Arthur Penn?",1
5,Cumbria.,204,0.417543888092041,2.469681024551392,0.1397546529769897,0.0,0.0,The village and civil parish Keisley is a hamlet in is mostly had a population of what in 2011?,0
6,Harvard University,Hebron Academy,0.279106855392456,1.995818853378296,0.4194078147411346,0.0,0.0,Charles Andrews graduated from what college preparatory boys' school?,0
7,"January 4, 1914.","January 4, 1914",0.3311295509338379,2.704428434371948,0.9819768667221068,1.0,1.0,When was the Detroit passenger rail depot near the Ste. Anne de Detroit Catholic Church formally dedicated?,1
8,Paul Heyse.,Paul Johann Ludwig von Heyse,0.4007892608642578,1.9458982944488523,0.7171659469604492,0.5714285714285715,0.5714285714285715,"Who has received more critical acclaim, Conrad Aiken or Paul Heyse?",1
9,Tony Schiavone.,Tony Schiavone,0.3177733421325683,2.41440749168396,0.987357258796692,1.0,1.0,who is the American sports broadcaster whose commentary is featured on WCW Backstage Assault?,1
10,A Miser Brothers' Christmas.,The Year Without a Santa Claus,0.5090720653533936,2.495133638381958,0.484693169593811,0.2,0.2,"""Heat Miser"" is a character from which Christmas special based on Phyllis McGinley's 1974 book?",0
11,The Colorado River.,Colorado River,0.2540912628173828,2.3699052333831787,0.9534531235694884,0.8,0.8,The Expedition that fought the Tiguex war also was the same expedition that marked the first European sightings of the Grand Canyon and what other notable American landmark?,1
12,She was a cousin.,cousin,0.6709339618682861,1.991726875305176,0.7055076956748962,0.4,0.4,How is Damon Stoudamire related to Terrence Jones?,0
13,English.,English,0.4279263019561767,2.370548248291016,0.9305142164230348,1.0,1.0,What language is spoken at both Lipscomb University and University of Debrecen?,1
14,J.K. Rowling,J. K. Rowling,0.2639479637145996,2.061200857162476,1.0,1.0,1.0,Who authored the book series whose movie version starred Shefali Chowdhury?,1
15,Altice USA.,Altice USA,0.3000352382659912,2.256139278411865,0.9861181378364564,1.0,1.0,Who owns the news television channel who Andrew Ehinger is a reporter for?,1
