idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Rudy Giuliani.,Rudy Giuliani,0.2408077716827392,1.945096969604492,0.974584698677063,1.0,1.0,"at the 1999 Webby Awards what American lawyer, businessman, and mayor lobbied to move the ceremony to New York City,",1
1,Recovery.,Recovery,0.3158693313598633,0.717353343963623,0.9029823541641236,1.0,1.0,What is the seventh studio album from American Rapper Eminem?,1
2,Forward.,forward,0.4073143005371094,0.6590597629547119,0.9309850931167604,1.0,1.0,"John Hansen was a Danish footballer who played which position nearest to the opposing team's goal, and are therefore most responsible for scoring goals?",1
3,The Battle of the Little Bighorn.,Battle of the Little Bighorn,0.3601934909820556,0.9858999252319336,0.9682575464248656,0.9090909090909092,0.9090909090909092,What 1876 battle was Chief Red Fox's uncle involved in?,1
4,2010 and 2017.,2010 and 2017,0.4020142555236816,0.8490338325500488,0.9671765565872192,1.0,1.0,The person who announced Mobility Pricing was elected as President of the Swiss Confederation in what years?,1
5,Independent Spirit Awards.,1986 Independent Spirit Awards,0.5634684562683105,0.6884026527404785,0.8337880373001099,0.8571428571428571,0.8571428571428571,This Canadian actor won a Best Picture award for the film River's Edge with which award ceremony?,1
6,"No, The Coral Sea is based in California, while 7 Year Bitch is based in Seattle, Washington.",no,0.2462396621704101,1.2638983726501465,0.1802074909210205,0.1111111111111111,0.1111111111111111,Are Chris Marker and Yvonne Rainer American?,0
7,Best Motoring.,Best Motoring,0.2664191722869873,0.6869018077850342,0.9547104239463806,1.0,1.0,"Akihiko Nakaya was a regular presenter on what Japanese preeminent automobile magazine, video, and DVD series?",1
8,Ang Lee.,Ang Lee,0.2919809818267822,0.7260148525238037,0.976609230041504,1.0,1.0," ""A Love That Will Never Grow Old"" is a song from a neo-western romantic drama film directed by who?",1
9,"Mack Sennett held more roles in the film industry, as he was a director, actor, and producer, while Mervyn LeRoy was a director, producer, and occasional actor.",Mervyn LeRoy,0.3703463077545166,2.1490814685821533,0.5378210544586182,0.1379310344827586,0.1379310344827586,"What directed the 1956 film featuring the Best Supporting Actress from ""Butterflies Are Free""?",0
10,Hong Kong and Macau Affairs.,"political, economic and cultural ties",0.3409905433654785,0.956340789794922,0.350252240896225,0.2,0.2,Zhang Xiaoming is currently serving as the Director of an administrative agency responsible for promoting cooperation and coordination of what?,0
11,American.,French,0.8848934173583984,0.6818852424621582,0.4657514691352844,0.0,0.0,What nationality was the mathematician who proposed the Legendre's conjecture?,0
12,"53,326.","53,326",0.5897681713104248,0.7854886054992676,0.9814757108688354,1.0,1.0,What was the population in 2013 of the city where the Sarasota Journal was published?,1
13,Basenji.,hunting dog,0.5044412612915039,0.7549340724945068,0.07685437053442,0.0,0.0,"What type of dog appeard in Good-bye, My Lady.",1
14,Saturday Night Live.,"""Saturday Night Live""",0.3124270439147949,0.6832351684570312,0.8942140340805054,1.0,1.0,Goin' South starred an actor who was a cast member on what show? ,1
15,"None, they are not related.",California,0.3649182319641113,0.7793395519256592,0.0642349421977996,0.0,0.0,Where is the author who wrote the 2016 novel about members of a cult that resembles the Manson Family from?,0
16,Alexander Gelfond was born first.,Alexander Osipovich Gelfond,0.4696171283721924,0.950369358062744,0.6960940957069397,0.5,0.5,"Which Soviet mathmatician won a Nobel Prize, Alexander Gelfond or Nikolay Bogolyubov?",0
17,Kangin.,Kim Young-woon,0.3665504455566406,0.4630923271179199,0.3651359379291534,0.0,0.0, Hitmaker starred which member of the band Super Junior?,1
18,University of Parma.,the University of Parma,0.334158182144165,0.7122893333435059,0.9757188558578492,0.8571428571428571,0.8571428571428571,What university has its home in Gaetano Callani's native city?,1
19,Orchis is a genus of flowering plants in the orchid family (Orchidaceae).,genus in the orchid family,0.5952577590942383,1.311363935470581,0.6108712553977966,0.5882352941176471,0.5882352941176471,"While Barnadesia is of the genus of flowering plants, what genus is the Orchis?",1
20,Animated films.,animated,0.6422197818756104,0.6991970539093018,0.6613497734069824,0.6666666666666666,0.6666666666666666,"My Dog Tulip and Alice's Birthday, are which genre films?",1
21,Jessica Biel.,Jessica Biel,2.340831995010376,0.7059192657470703,0.976958155632019,1.0,1.0,"Which American actress born in 1982 stars in the 2015 American drama film ""Bleeding Heart""?",1
22,"Stan Smith (born December 14, 1946) is older than Elena Likhovtseva (born September 8, 1975).","Stanley Roger Smith (born December 14, 1946 in Pasadena, California)",0.2916789054870605,1.7109932899475098,0.4857851564884186,0.4,0.4,"Which professional tennis player is older, Stan Smith or Elena Likhovtseva?",1
23,"No, Armand Schaefer was Canadian, but Frederick Wiseman is American.",no,0.6717472076416016,1.2403521537780762,0.114316388964653,0.1818181818181818,0.1818181818181818,Are Chris Marker and Yvonne Rainer American?,0
24,Gallo Record Company,Def Jam Recordings,0.2830841541290283,0.6514632701873779,0.365822434425354,0.3333333333333333,0.3333333333333333,"What company issued the 2 Chainz album that includes the song ""It's a Vibe""?",0
25,1910,"February 27, 1910",0.4056925773620605,0.7286603450775146,0.7804492115974426,0.5,0.5,When was the lead designer of the Lockheed Starfighter born?,0
26,Kelly Preston.,Kelly Preston,0.5005338191986084,0.7572512626647949,0.9851911067962646,1.0,1.0,Five Candles was used in a Michael Keaton film who stars who as the female lead ?,1
27,Mikado.,Mikado,0.2817440032958984,0.7361915111541748,0.9810373783111572,1.0,1.0,"Between YINSH and Mikado, which game is older?",1
