idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Viva!,Viva!,0.4312942028045654,3.4335241317749023,1.0,1.0,1.0,"What girl group did the backing vocals artist in the song ""Horn OK Please"" come to prominence in?",1
1,Yes.,yes,0.4886488914489746,2.015256404876709,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
2,The Great Khali.,The Great Khali,0.3919517993927002,2.613581418991089,0.9910550713539124,1.0,1.0,What was the name of the WWE fighter that is brothers with Ranjin Singh and is played by Dalip Singh Rana? ,1
3,The Secret Life of Us.,The Secret Life of Us,1.9492278099060056,2.540287494659424,0.972612202167511,1.0,1.0,What three-time silver Logie Award-winning Australian television drama series featured Michael Dorman?,1
4,Shawnee Mission.,"Overland Park, Kansas",0.249246597290039,2.4981980323791504,0.3148317039012909,0.0,0.0,In what city is the school where the Kansas City Spartans play their home games located?,0
5,1900,1900,0.3211908340454101,2.0588393211364746,1.0000001192092896,1.0,1.0,The 11th SS Panzer Army was formed by a man born in what year?,1
6,California-style pizza.,pizza,0.7024519443511963,2.430361747741699,0.7148800492286682,0.5,0.5,What kind of food does Gino's East and Bearno's specialize in?,0
7,Welcome to Dongmakgol.,Welcome to Dongmakgol,0.5313451290130615,2.2592484951019287,0.9906210899353028,1.0,1.0,One of the stars of the film Nabi also appeared in what Korean War comedy?,1
8,Arabic.,Arabic,0.5699102878570557,2.211592674255371,0.950136423110962,1.0,1.0,"What is the native language of the author of the essay, The Crusades Through Arab Eyes?",1
9,Danica McKellar,Danica McKellar,3.88965368270874,2.5352113246917725,0.9999999403953552,1.0,1.0,"Miss Martian, is a fictional superheroine appearing in American comic books published by DC Comics, the character's first appearance outside of comics was in the animated series Young Justice, where she is voiced by which American actress, mathematics writer, and education advocate, and played Kevin Arnold's on-off girlfriend Winnie Cooper in the television series ""The Wonder Years""?",1
10,Tennis.,tennis,0.511368989944458,2.2495439052581787,0.9499958753585817,1.0,1.0,Which sport do both John Austin and Todd Woodbridge play?,1
11,Black Death.,Black Death,0.3771300315856933,2.0790891647338867,0.9655405282974244,1.0,1.0,Fenriz was one half of the Norwegian heavy metal band that formed in 1986 under what name?,0
12,"Verbascum contains about 250 species, while Akebia contains 5 species.",Verbascum,0.4116251468658447,3.4166595935821533,0.4973991215229034,0.1818181818181818,0.1818181818181818,"Which genus contains more species, Akebia or Verbascum?",1
13,Ryan Zinke served as U.S. representative for Montana's at-large congressional district from 2015 to 2017.,2015 until 2017,0.383413553237915,3.567157745361328,0.1257224380970001,0.1904761904761905,0.1904761904761905,How long did Greg Gianforte's predecessor serve as U.S. representative for Montana's at-large congressional district?,1
14,The Millennium Dance Complex.,no,0.360464334487915,2.2797892093658447,0.1316489279270172,0.0,0.0,Are Chris Marker and Yvonne Rainer American?,0
15,1979.,1979,0.4183311462402344,2.122006893157959,0.9622029662132264,1.0,1.0,"In which year was this Jewish American reggae vocalist, beatboxer, and alternative rock musician who worked with Aaron Dugan born?",1
