idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,"No, they are not. Friday Harbor Airport is in Washington, but Flagstaff Pulliam Airport is in Arizona.",no,0.4138424396514892,2.2779860496521,0.1043586656451225,0.1111111111111111,0.1111111111111111,Are Chris Marker and Yvonne Rainer American?,0
1,The Beatles.,the Beatles,0.2622179985046386,0.3162968158721924,0.97524493932724,1.0,1.0,"""Get Back"" and ""1"" are both works released by what band?",1
2,Lou Gramm.,Lou Gramm,0.335637092590332,0.3845372200012207,0.986786723136902,1.0,1.0,"Which musician is American, Roy Khan or Lou Gramm?",1
3,The House of Habsburg.,the Habsburgs,0.349423885345459,0.506925106048584,0.8505738377571106,0.6666666666666666,0.6666666666666666,Karel Bendl was born in a Central European multinational great power that was created by proclamation out of the realms of who?,1
4,Jewel Kilcher.,Jewel Kilcher,0.7127008438110352,0.3841133117675781,0.9786516427993774,1.0,1.0,"What is the full name of the American musician who released the album ""This Way"" in 2001?",1
5,The Atlantic Sun Conference.,Atlantic Sun Conference,0.2914140224456787,0.4217143058776855,0.9769245982170104,0.8571428571428571,0.8571428571428571,In what conference does the university at which the Everglades Radio Network is based compete?,1
6,Mark Twain.,Mark Twain,0.4273247718811035,0.3835787773132324,0.9798051118850708,1.0,1.0,What is the name of the man who wrote The Curious Republic of Gondour and The Adventures of Tom Sawyer?,1
7,I don't have information about the birth date of the rapper who made '97 Bonnie & Clyde.,"October 17, 1972",0.6973841190338135,0.9634618759155272,0.3149803578853607,0.0,0.0,"When was the rapper who made '97 Bonnie & Clyde"" born?",0
8,World War II.,World War II,0.4411349296569824,0.3868818283081054,0.9605373740196228,1.0,1.0,"Battle of Tarawa and Operation Overlord, occurred during which event?",1
9,Margaret Beaufort.,Lady Margaret Beaufort,0.3713207244873047,0.3526604175567627,0.9531649947166444,0.8,0.8,The Urswick School was named after a close friend of Henry VII and which grandmother of Henry VIII?,1
10,There is no information about a Winter Olympics eight-time medalist hosting Minute to Win It.,Apolo Ohno,0.2611393928527832,0.8736991882324219,0.157606229186058,0.0,0.0,What eight-time medalist in the Winter Olympics hosted Minute to Win It?,0
11,"Elle Girl was launched in 2001, while Viva was founded in 1993.",Elle Girl,0.48757004737854,0.8492681980133057,0.5234462022781372,0.2857142857142857,0.2857142857142857,"Which magazine ks based in New York City, VIVmag or Elle Girl?",0
12,Boliviana de Aviación.,Boliviana de Aviación,0.265068769454956,0.4130020141601562,0.9859575033187866,1.0,1.0,"Viru Viru International Airport in Santa Cruz de la Sierra, Bolivia is Bolivia's largest international airport, and is the hub for Bolivia's biggest airline, often referred to as simply BoA, is called what, and is the flag carrier airline of the Plurinational State of Bolivia, and is wholly owned by the country's government?",1
13,China.,China,0.2815423011779785,0.2627661228179931,0.945481538772583,1.0,1.0,"What country does Yushu City, Qinghai and Zunhua have in common?",1
14,Vanessa Hudgens.,Vanessa Hudgens,0.283376932144165,0.3880255222320556,0.9808677434921264,1.0,1.0,"Freaks of Nature is a 2015 American comedy horror film directed by Robbie Pickering, it stars which American actress and singer, and made her feature film debut in ""Thirteen"" (2003)?",1
15,4 (2007 film) came out before Almost Sunrise (2016).,4,0.3351333141326904,0.7862539291381836,0.2489119172096252,0.1999999999999999,0.1999999999999999,"How many albums has the band, for which Sombre Romantic was a studio album, released ?",0
